time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
674.0,12.2,3.3,726.9,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,2.39877,15.0,26.0,1036.49805555556,3731393.0,0.0,0.0,5.04791666666667,4.03833333333333,3.7859375,15.0,1590.9,1556.0,1188.8,1125.8,0.0,308.0,0.0,0.0,725.0,2476.0,3.78,24.0,3.78,64.0,0.0,1036.49805555556,0.0,56.0,25.5,25.5,2.5,54.0,22.0,23.5,21.5,22.0,28.0,14.0,14.0,4.0,-5.70999999999998,92.0,20.5,12.699,730.1,18.43,12.798,21.0,-0.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,7.61709,12.6606424,0.0,15.8817971863578,0.0,2.95487342983333,2.95487342983333,1.66752127131822,59.96925,2.39877,0.0,0.0143063377422112,24.13999999999998
675.0,12.2,0.7,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.50904,15.0,26.0,1036.49861111111,3731395.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,84.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.49861111111,0.0,56.0,25.5,25.5,2.5,54.0,22.0,23.5,21.5,22.0,28.0,14.0,14.0,0.0,-7.14999999999998,92.0,20.5,12.678,730.3,22.54,12.798,21.0,-3.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,7.61709,12.6606424,0.0,15.8349684108442,0.0,2.95487342983333,2.95487342983333,0.0,59.96925,2.39976,0.0,0.0,29.68999999999998
676.0,12.2,0.7,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.50904,15.0,26.0,1036.49861111111,3731395.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,84.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.49861111111,0.0,56.0,25.5,25.5,2.5,54.0,22.0,23.5,21.5,22.0,28.0,14.0,14.0,0.0,-7.14999999999998,92.0,20.5,12.678,730.3,22.54,12.798,21.0,-3.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,0.0,12.6303678,0.453125,15.8349684108442,0.0,2.95487342983333,2.95487342983333,0.0,59.96925,2.39976,0.0,0.0,29.68999999999998
677.0,12.2,1.0,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.7272,15.0,26.0,1036.49916666667,3731397.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,5.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.49916666667,0.0,56.0,25.5,25.5,2.0,54.0,22.0,23.5,21.0,22.0,28.0,14.0,14.0,0.0,-6.83999999999997,92.0,20.5,12.679,730.1,22.1,12.791,21.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,0.0,12.6303678,0.453125,15.7884526168941,0.0,2.95487342983333,2.95487342983333,0.0,,0.50904,0.0,-0.0143059970584146,28.93999999999997
678.0,12.2,1.0,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.7272,15.0,26.0,1036.49916666667,3731397.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,5.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.49916666667,0.0,56.0,25.5,25.5,2.0,54.0,22.0,23.5,21.0,22.0,28.0,14.0,14.0,0.0,-6.83999999999997,92.0,20.5,12.679,730.1,22.1,12.791,21.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,0.0,12.6562477,0.109375,15.7884526168941,0.0,2.95487342983333,2.95487342983333,0.0,,0.50904,0.0,-0.0143059970584146,28.93999999999997
679.0,12.2,1.0,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.7272,15.0,26.0,1036.49972222222,3731399.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,12.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.49972222222,0.0,56.0,25.5,25.5,2.0,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,0.0,-1.80000000000001,92.0,20.5,12.735,730.0,27.17,12.939,21.0,-0.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,0.0,12.6562477,0.109375,15.7414834638062,0.0,2.95487342983333,2.95487342983333,0.0,,0.7272,0.0,-0.0142532210184785,28.970000000000013
680.0,12.2,1.0,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.7272,15.0,26.0,1036.49972222222,3731399.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,12.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.49972222222,0.0,56.0,25.5,25.5,2.0,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,0.0,-1.80000000000001,92.0,20.5,12.735,730.0,27.17,12.939,21.0,-0.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.1,4.443,34.37456,12.7207033,0.0,15.7414834638062,0.0,2.95487342983333,2.95487342983333,0.0,,0.7272,0.0,-0.0142532210184785,28.970000000000013
681.0,12.3,2.1,727.1,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,1.52691,15.0,26.0,1036.50027777778,3731401.0,0.0,0.0,5.04930555555556,4.03944444444444,3.78697916666667,15.0,1590.9,1556.0,1188.8,1125.8,0.0,161.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.50027777778,0.0,56.0,25.5,25.5,1.5,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,2.0,-4.81,92.0,20.5,12.711,730.2,20.0,12.814,21.0,0.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.1,4.443,34.37456,12.7207033,0.0,15.7013370261017,0.0,2.9559734665,2.9559734665,1.30983489531145,76.3455,0.7271,0.0,-0.0142532210184785,24.81
682.0,12.3,2.1,727.1,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,1.52691,15.0,26.0,1036.50027777778,3731401.0,0.0,0.0,5.04930555555556,4.03944444444444,3.78697916666667,15.0,1590.9,1556.0,1188.8,1125.8,0.0,161.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.50027777778,0.0,56.0,25.5,25.5,1.5,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,2.0,-4.81,92.0,20.5,12.711,730.2,20.0,12.814,21.0,0.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.1,4.442,22.2165125,12.6621073,0.0,15.7013370261017,0.0,2.9559734665,2.9559734665,1.30983489531145,76.3455,0.7271,0.0,-0.0142532210184785,24.81
683.0,12.3,0.9,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.65448,15.0,26.0,1036.50083333333,3731403.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,140.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.50083333333,0.0,56.0,26.0,26.0,1.5,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,1.0,-4.76999999999998,92.0,20.5,12.713,730.0,19.42,12.808,21.0,0.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.1,4.442,22.2165125,12.6621073,0.0,15.6591931089415,0.0,2.95651470630556,2.95651470630556,1.52793057083486,65.448,1.52712,0.0,,24.189999999999984
684.0,12.3,0.9,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.65448,15.0,26.0,1036.50083333333,3731403.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,140.0,0.0,0.0,725.0,2512.0,3.78,24.0,3.78,64.0,0.0,1036.50083333333,0.0,56.0,26.0,26.0,1.5,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,1.0,-4.76999999999998,92.0,20.5,12.713,730.0,19.42,12.808,21.0,0.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,0.0,12.6513647,1.0625,15.6591931089415,0.0,2.95651470630556,2.95651470630556,1.52793057083486,65.448,1.52712,0.0,,24.189999999999984
685.0,12.3,1.4,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,1.01808,15.0,26.0,1036.50111111111,3731404.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,-6.0,0.0,0.0,725.0,2466.0,3.78,24.0,3.78,64.0,0.0,1036.50111111111,0.0,56.0,26.0,26.0,1.5,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,0.0,-4.75,92.0,20.5,12.709,730.0,18.11,12.819,21.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,0.0,12.6513647,1.0625,15.6136758708646,0.0,2.95651470630556,2.95651470630556,0.0,65.448,0.65448,0.0,,22.86
686.0,12.3,1.4,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,1.01808,15.0,26.0,1036.50111111111,3731404.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,-6.0,0.0,0.0,725.0,2466.0,3.78,24.0,3.78,64.0,0.0,1036.50111111111,0.0,56.0,26.0,26.0,1.5,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,0.0,-4.75,92.0,20.5,12.709,730.0,18.11,12.819,21.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,11.0838425,12.6791978,0.109375,15.6136758708646,0.0,2.95651470630556,2.95651470630556,0.0,65.448,0.65448,0.0,,22.86
687.0,12.2,1.8,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,1.30896,15.0,26.0,1036.50166666667,3731406.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,62.0,0.0,0.0,725.0,2466.0,3.78,24.0,3.78,64.0,0.0,1036.50166666667,0.0,56.0,26.0,26.0,1.0,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,0.0,-5.56999999999999,92.0,20.5,12.701,730.2,17.63,12.798,21.0,0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,11.0838425,12.6791978,0.109375,15.5677743776634,0.0,2.95651470630556,2.95651470630556,0.0,,1.01808,0.0,0.0,23.19999999999999
688.0,12.2,1.8,727.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,1.30896,15.0,26.0,1036.50166666667,3731406.0,0.0,0.0,5.05,4.04,3.7875,15.0,1590.9,1556.0,1188.8,1125.8,0.0,62.0,0.0,0.0,725.0,2466.0,3.78,24.0,3.78,64.0,0.0,1036.50166666667,0.0,56.0,26.0,26.0,1.0,54.0,22.0,23.0,21.0,22.0,28.0,14.0,14.0,0.0,-5.56999999999999,92.0,20.5,12.701,730.2,17.63,12.798,21.0,0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,16.2595575,12.6606424,1.234375,15.5677743776634,0.0,2.95651470630556,2.95651470630556,0.0,,1.01808,0.0,0.0,23.19999999999999
689.0,12.3,1.1,727.3,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.80003,15.0,26.0,1036.50222222222,3731408.0,0.0,0.0,5.05069444444444,4.04055555555556,3.78802083333333,15.0,1590.9,1556.0,1188.8,1125.8,0.0,88.0,0.0,0.0,726.0,2466.0,3.78,24.0,3.78,64.0,0.0,1036.50222222222,0.0,56.0,26.0,26.0,1.0,54.0,22.0,23.0,21.0,22.0,29.0,14.0,14.0,0.0,-6.06999999999999,92.0,20.5,12.69,730.2,23.83,12.815,21.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.2,4.442,16.2595575,12.6606424,1.234375,15.523500098813,0.0,2.95651470630556,2.95651470630556,0.0,,0.80003,0.0,-0.0071802561685811,29.899999999999988
690.0,12.3,1.1,727.3,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.80003,15.0,26.0,1036.50222222222,3731408.0,0.0,0.0,5.05069444444444,4.04055555555556,3.78802083333333,15.0,1590.9,1556.0,1188.8,1125.8,0.0,88.0,0.0,0.0,726.0,2466.0,3.78,24.0,3.78,64.0,0.0,1036.50222222222,0.0,56.0,26.0,26.0,1.0,54.0,22.0,23.0,21.0,22.0,29.0,14.0,14.0,0.0,-6.06999999999999,92.0,20.5,12.69,730.2,23.83,12.815,21.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.3,4.442,0.0,12.6494115,0.34375,15.523500098813,0.0,2.95651470630556,2.95651470630556,0.0,,0.80003,0.0,-0.0071802561685811,29.899999999999988
691.0,12.2,1.3,727.3,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.94549,15.0,26.0,1036.50277777778,3731410.0,0.0,0.0,5.05069444444444,4.04055555555556,3.78802083333333,15.0,1590.9,1556.0,1188.8,1125.8,0.0,0.0,0.0,0.0,724.0,2466.0,3.78,24.0,3.78,64.0,0.0,1036.50277777778,0.0,56.0,26.0,26.0,1.0,54.0,22.0,23.0,20.5,22.0,28.0,14.0,14.0,0.0,-5.81,92.0,20.5,12.688,730.2,23.59,12.807,21.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.3,4.442,0.0,12.6494115,0.34375,15.4774432788931,0.0,2.95651470630556,2.95651470630556,0.0,,0.80003,0.0,-0.0035489926810219,29.4
692.0,12.2,1.3,727.3,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.94549,15.0,26.0,1036.50277777778,3731410.0,0.0,0.0,5.05069444444444,4.04055555555556,3.78802083333333,15.0,1590.9,1556.0,1188.8,1125.8,0.0,0.0,0.0,0.0,724.0,2466.0,3.78,24.0,3.78,64.0,0.0,1036.50277777778,0.0,56.0,26.0,26.0,1.0,54.0,22.0,23.0,20.5,22.0,28.0,14.0,14.0,0.0,-5.81,92.0,20.5,12.688,730.2,23.59,12.807,21.0,0.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.0,4.442,17.089625,12.632321,0.0625,15.4774432788931,0.0,2.95651470630556,2.95651470630556,0.0,,0.80003,0.0,-0.0035489926810219,29.4
693.0,12.3,8.6,726.6,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,6.24876,15.0,26.0,1036.50333333333,3731412.0,0.0,0.0,5.04583333333333,4.03666666666667,3.784375,15.0,1590.9,1556.0,1188.8,1125.8,0.0,300.0,0.0,0.0,725.0,2470.0,3.78,80.0,3.78,64.0,0.0,1036.50333333333,0.0,56.0,26.0,26.0,1.0,54.0,22.0,23.0,20.5,22.0,28.0,14.0,14.0,5.0,-4.32999999999998,92.0,20.5,12.708,730.0,19.89,12.798,21.0,1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,727.0,4.442,17.089625,12.632321,0.0625,15.447352380431,0.0,2.95926563838889,2.95926563838889,0.800158751496297,124.9752,0.94458,0.0,0.0177476202342198,24.21999999999998
694.0,12.3,8.6,726.6,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,6.24876,15.0,26.0,1036.50333333333,3731412.0,0.0,0.0,5.04583333333333,4.03666666666667,3.784375,15.0,1590.9,1556.0,1188.8,1125.8,0.0,300.0,0.0,0.0,725.0,2470.0,3.78,80.0,3.78,64.0,0.0,1036.50333333333,0.0,56.0,26.0,26.0,1.0,54.0,22.0,23.0,20.5,22.0,28.0,14.0,14.0,5.0,-4.32999999999998,92.0,20.5,12.708,730.0,19.89,12.798,21.0,1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,725.6,4.442,59.276585,12.6791978,4.0,15.447352380431,0.0,2.95926563838889,2.95926563838889,0.800158751496297,124.9752,0.94458,0.0,0.0177476202342198,24.21999999999998
695.0,12.3,20.8,725.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,15.08416,15.0,26.0,1036.50388888889,3731414.0,0.0,0.0,5.03611111111111,4.02888888888889,3.77708333333333,15.0,1590.9,1556.0,1188.8,1125.8,0.0,1043.0,0.0,0.0,723.0,2470.0,3.78,24.0,3.76,64.0,0.0,1036.50388888889,0.0,56.0,26.0,26.0,0.5,54.0,22.0,22.5,20.5,22.0,28.0,14.0,14.0,14.0,-4.43000000000001,92.0,20.5,12.71,727.6,19.94,12.824,21.0,17.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,725.6,4.442,63.28044,12.6791978,16.984375,15.4432042251311,0.0,2.9669743845,2.9669743845,0.928125928125928,107.744,6.23672,0.0,0.0498616231564299,24.37000000000001
696.0,12.3,20.8,725.2,0.0,0.0,0.0,14.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,15.08416,15.0,26.0,1036.50388888889,3731414.0,0.0,0.0,5.03611111111111,4.02888888888889,3.77708333333333,15.0,1590.9,1556.0,1188.8,1125.8,0.0,1043.0,0.0,0.0,723.0,2470.0,3.78,24.0,3.76,64.0,0.0,1036.50388888889,0.0,56.0,26.0,26.0,0.5,54.0,22.0,22.5,20.5,22.0,28.0,14.0,14.0,14.0,-4.43000000000001,92.0,20.5,12.71,727.6,19.94,12.824,21.0,17.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,723.9,4.441,63.28044,12.6791978,16.984375,15.4432042251311,0.0,2.9669743845,2.9669743845,0.928125928125928,107.744,6.23672,0.0,0.0498616231564299,24.37000000000001
