time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
530.0,13.4,-6.3,736.0,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,-4.6368,18.0,34.0,1035.25611111111,3726922.0,0.0,0.0,5.11111111111111,4.08888888888889,3.83333333333333,18.0,1589.0,1551.1,1187.5,1122.3,0.0,2031.0,0.0,0.0,734.0,2453.0,3.82,12.0,3.82,64.0,0.0,1035.25611111111,0.0,58.5,33.5,33.5,4.5,64.0,23.0,21.0,18.5,23.0,35.0,13.5,13.5,25.0,0.350000000000023,93.0,21.0,13.823,739.1,31.35,13.983,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,737.6,4.443,15.0876975,13.7612706,24.578125,11.9739928314242,0.0,1.75051878313889,1.75051878313889,-5.39164941338854,-18.5472,-21.2704,0.0,-0.0542503169620497,30.99999999999998
531.0,13.3,-14.0,736.5,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,20.0,19.0,20.0,20.0,-10.311,18.0,34.0,1035.25666666667,3726924.0,0.0,0.0,5.11458333333333,4.09166666666667,3.8359375,18.0,1589.0,1551.1,1187.5,1122.3,0.0,1757.0,0.0,0.0,735.0,2453.0,3.82,12.0,3.82,64.0,0.0,1035.25666666667,0.0,58.5,33.5,33.5,4.5,64.0,23.0,21.0,18.5,23.0,35.0,13.5,13.5,25.0,0.350000000000023,93.0,21.0,13.823,739.1,31.35,13.983,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,735.8,4.443,15.0876975,13.7612706,24.578125,11.9739928314242,0.0,1.75051878313889,1.75051878313889,-5.39164941338854,-18.5472,-4.63995,0.0,-0.0542503169620497,30.99999999999998
532.0,13.3,-14.0,736.5,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,20.0,19.0,20.0,20.0,-10.311,18.0,34.0,1035.25666666667,3726924.0,0.0,0.0,5.11458333333333,4.09166666666667,3.8359375,18.0,1589.0,1551.1,1187.5,1122.3,0.0,1757.0,0.0,0.0,735.0,2453.0,3.82,12.0,3.82,64.0,0.0,1035.25666666667,0.0,58.5,33.5,33.5,4.0,64.0,23.0,21.0,18.5,23.0,35.0,13.5,13.5,21.0,0.25,93.0,21.0,13.778,740.9,36.16,13.97,21.0,-2.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,735.8,4.443,0.0,13.740762,16.0,12.0073055272537,0.0,1.76189158863889,1.76189158863889,-2.03665987780041,-49.1,-4.63995,0.0,-0.0690034281018934,35.91
533.0,13.3,-11.8,736.7,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,-8.69306,18.0,34.0,1035.25722222222,3726926.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,18.0,1589.0,1551.1,1187.5,1122.3,0.0,917.0,0.0,0.0,735.0,2453.0,3.84,24.0,3.82,64.0,0.0,1035.25722222222,0.0,58.5,33.5,33.5,4.0,64.0,23.0,21.0,18.5,23.0,35.0,13.5,13.5,21.0,0.25,93.0,21.0,13.778,740.9,36.16,13.97,21.0,-2.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,737.1,4.443,0.0,13.740762,16.0,12.0073055272537,0.0,1.76189158863889,1.76189158863889,-2.03665987780041,-49.1,-8.69306,0.0,-0.0690034281018934,35.91
534.0,13.3,-11.8,736.7,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,-8.69306,18.0,34.0,1035.25722222222,3726926.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,18.0,1589.0,1551.1,1187.5,1122.3,0.0,917.0,0.0,0.0,735.0,2453.0,3.84,24.0,3.82,64.0,0.0,1035.25722222222,0.0,58.5,33.5,33.5,3.0,64.0,23.0,21.0,18.5,23.0,35.0,13.5,13.5,10.0,0.379999999999995,93.0,21.0,13.793,739.8,33.42,13.975,21.0,-8.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,737.1,4.443,0.0,13.7305077,4.0,11.9999255955121,0.0,1.76730627030556,1.76730627030556,-1.15034291722362,-86.9306,-8.69306,0.0,-0.105302437168572,33.040000000000006
535.0,13.3,1.0,735.5,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,0.7355,18.0,34.0,1035.25777777778,3726928.0,0.0,0.0,5.10763888888889,4.08611111111111,3.83072916666667,18.0,1589.0,1551.1,1187.5,1122.3,0.0,270.0,0.0,0.0,734.0,2436.0,3.82,24.0,3.82,64.0,0.0,1035.25777777778,0.0,58.5,33.5,33.5,3.0,64.0,23.0,21.0,18.5,23.0,35.0,13.5,13.5,10.0,0.379999999999995,93.0,21.0,13.793,739.8,33.42,13.975,21.0,-8.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,735.8,4.443,0.0,13.7305077,4.0,11.9999255955121,0.0,1.76730627030556,1.76730627030556,-1.15034291722362,-86.9306,-8.6789,0.0,-0.105302437168572,33.040000000000006
536.0,13.3,1.0,735.5,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,0.7355,18.0,34.0,1035.25777777778,3726928.0,0.0,0.0,5.10763888888889,4.08611111111111,3.83072916666667,18.0,1589.0,1551.1,1187.5,1122.3,0.0,270.0,0.0,0.0,734.0,2436.0,3.82,24.0,3.82,64.0,0.0,1035.25777777778,0.0,58.5,33.0,33.0,3.0,64.0,23.0,21.0,19.0,23.0,33.0,13.5,13.5,3.0,0.370000000000005,93.0,21.0,13.81,737.5,31.03,13.99,22.0,-15.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,735.8,4.443,52.4895625,13.7705483,4.0,11.9669627086746,0.0,1.76893045263889,1.76893045263889,4.07885791978246,24.5166666666667,-8.6789,0.0,-0.105319770054341,30.659999999999997
537.0,13.4,26.7,732.0,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,19.5444,18.0,34.0,1035.25833333333,3726930.0,0.0,0.0,5.08333333333333,4.06666666666667,3.8125,18.0,1589.0,1551.1,1187.5,1122.3,0.0,1155.0,0.0,0.0,731.0,2436.0,3.82,12.0,3.8,149.0,0.0,1035.25833333333,0.0,58.5,33.0,33.0,3.0,64.0,23.0,21.0,19.0,23.0,33.0,13.5,13.5,3.0,0.370000000000005,93.0,21.0,13.81,737.5,31.03,13.99,22.0,-15.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,733.3,4.443,52.4895625,13.7705483,4.0,11.9669627086746,0.0,1.76893045263889,1.76893045263889,4.07885791978246,24.5166666666667,19.5444,0.0,-0.105319770054341,30.659999999999997
538.0,13.4,26.7,732.0,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,19.5444,18.0,34.0,1035.25833333333,3726930.0,0.0,0.0,5.08333333333333,4.06666666666667,3.8125,18.0,1589.0,1551.1,1187.5,1122.3,0.0,1155.0,0.0,0.0,731.0,2436.0,3.82,12.0,3.8,149.0,0.0,1035.25833333333,0.0,58.5,32.5,32.5,2.5,63.0,23.0,21.0,19.0,23.0,32.0,13.5,13.5,16.0,0.430000000000007,93.0,21.0,13.827,736.0,28.08,13.95,21.0,6.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,733.3,4.443,39.84324,13.740762,16.0,11.9816911192861,0.0,1.77759928552778,1.77759928552778,0.818648820122388,122.1525,19.5444,0.0,-0.105319770054341,27.64999999999999
539.0,13.4,31.1,731.7,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,20.0,19.0,20.0,20.0,22.75587,18.0,34.0,1035.25888888889,3726932.0,0.0,0.0,5.08125,4.065,3.8109375,18.0,1589.0,1551.1,1187.5,1122.3,0.0,2005.0,0.0,0.0,730.0,2436.0,3.8,12.0,3.8,149.0,0.0,1035.25888888889,0.0,58.5,32.0,32.0,2.5,63.0,23.0,21.0,19.0,23.0,30.0,13.5,13.5,16.0,0.430000000000007,93.0,21.0,13.827,736.0,28.08,13.95,21.0,6.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,732.2,4.442,39.84324,13.740762,16.0,11.9816911192861,0.0,1.77759928552778,1.77759928552778,0.818648820122388,122.1525,22.75587,0.0,-0.105319770054341,27.64999999999999
540.0,13.4,31.1,731.7,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,20.0,19.0,20.0,20.0,22.75587,18.0,34.0,1035.25888888889,3726932.0,0.0,0.0,5.08125,4.065,3.8109375,18.0,1589.0,1551.1,1187.5,1122.3,0.0,2005.0,0.0,0.0,730.0,2436.0,3.8,12.0,3.8,149.0,0.0,1035.25888888889,0.0,58.5,32.0,32.0,2.0,63.0,23.0,21.0,19.0,23.0,30.0,13.5,13.5,27.0,0.389999999999986,93.0,21.0,13.81,735.4,27.8,13.947,21.0,-4.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,732.2,4.442,34.5210425,13.7705483,29.03125,12.0372344339127,0.0,1.79246888152778,1.79246888152778,1.18650704191929,84.281,22.75587,0.0,,27.410000000000014
541.0,13.3,25.5,732.2,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,18.6711,18.0,34.0,1035.25944444444,3726934.0,0.0,0.0,5.08472222222222,4.06777777777778,3.81354166666667,18.0,1589.0,1551.2,1187.5,1122.3,0.0,2590.0,0.0,0.0,730.0,2436.0,3.8,24.0,3.8,64.0,0.0,1035.25944444444,0.0,58.5,32.0,32.0,2.0,63.0,23.0,21.0,19.0,23.0,30.0,13.5,13.5,27.0,0.389999999999986,93.0,21.0,13.81,735.4,27.8,13.947,21.0,-4.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,732.2,4.443,34.5210425,13.7705483,29.03125,12.0372344339127,0.0,1.79246888152778,1.79246888152778,1.18650704191929,84.281,22.77142,0.0,,27.410000000000014
542.0,13.3,25.5,732.2,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,18.6711,18.0,34.0,1035.25944444444,3726934.0,0.0,0.0,5.08472222222222,4.06777777777778,3.81354166666667,18.0,1589.0,1551.2,1187.5,1122.3,0.0,2590.0,0.0,0.0,730.0,2436.0,3.8,24.0,3.8,64.0,0.0,1035.25944444444,0.0,58.5,32.0,32.0,1.5,63.0,23.0,21.0,19.0,23.0,30.0,13.5,13.5,33.0,0.400000000000034,93.0,21.0,13.803,734.5,28.72,13.964,21.0,5.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,732.2,4.443,29.5406375,13.7583408,32.0,12.1130897808667,0.0,1.81031528427778,1.81031528427778,1.76743737648023,56.5790909090909,22.77142,0.0,,28.319999999999965
543.0,13.3,11.6,733.4,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,8.50744,18.0,34.0,1035.26,3726936.0,0.0,0.0,5.09305555555556,4.07444444444444,3.81979166666667,18.0,1589.0,1551.2,1187.5,1122.3,0.0,2911.0,0.0,0.0,732.0,2436.0,3.82,24.0,3.8,64.0,0.0,1035.26,0.0,58.5,32.0,32.0,1.5,63.0,23.0,21.0,19.0,23.0,29.0,13.5,13.5,33.0,0.400000000000034,93.0,21.0,13.803,734.5,28.72,13.964,21.0,5.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,733.0,4.442,29.5406375,13.7583408,32.0,12.1130897808667,0.0,1.81031528427778,1.81031528427778,1.76743737648023,56.5790909090909,18.7017,0.0,,28.319999999999965
544.0,13.3,11.6,733.4,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,8.50744,18.0,34.0,1035.26,3726936.0,0.0,0.0,5.09305555555556,4.07444444444444,3.81979166666667,18.0,1589.0,1551.2,1187.5,1122.3,0.0,2911.0,0.0,0.0,732.0,2436.0,3.82,24.0,3.8,64.0,0.0,1035.26,0.0,58.5,32.0,32.0,1.0,63.0,23.0,21.0,19.0,23.0,29.0,13.5,13.5,37.0,0.400000000000034,93.0,21.0,13.801,737.3,28.42,13.947,21.0,-8.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,733.0,4.442,24.902025,13.740762,36.0,12.2043523011188,0.0,1.83066779719444,1.83066779719444,4.34913440470929,22.9930810810811,18.7017,0.0,0.122520410065296,28.019999999999968
545.0,13.4,5.8,734.0,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,20.0,19.0,20.0,20.0,4.2572,18.0,34.0,1035.26055555556,3726938.0,0.0,0.0,5.09722222222222,4.07777777777778,3.82291666666667,18.0,1589.0,1551.2,1187.5,1122.3,0.0,3116.0,0.0,0.0,732.0,2449.0,3.82,24.0,3.82,64.0,0.0,1035.26055555556,0.0,58.5,32.0,32.0,1.0,63.0,23.0,21.0,19.0,23.0,29.0,13.5,13.5,37.0,0.400000000000034,93.0,21.0,13.801,737.3,28.42,13.947,21.0,-8.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,734.0,4.443,24.902025,13.740762,36.0,12.2043523011188,0.0,1.83066779719444,1.83066779719444,4.34913440470929,22.9930810810811,8.5144,0.0,0.122520410065296,28.019999999999968
546.0,13.4,5.8,734.0,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,20.0,19.0,20.0,20.0,4.2572,18.0,34.0,1035.26055555556,3726938.0,0.0,0.0,5.09722222222222,4.07777777777778,3.82291666666667,18.0,1589.0,1551.2,1187.5,1122.3,0.0,3116.0,0.0,0.0,732.0,2449.0,3.82,24.0,3.82,64.0,0.0,1035.26055555556,0.0,58.5,32.0,32.0,0.5,62.0,23.0,21.0,19.5,23.0,29.0,13.5,13.5,39.0,0.100000000000023,93.0,21.0,13.801,737.5,31.24,13.951,21.0,0.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,734.0,4.443,23.8766475,13.7593174,40.15625,12.3022728977366,0.0,1.85212431669444,1.85212431669444,9.16095085972,10.9158974358974,8.5144,0.0,0.0825692108768026,31.139999999999976
547.0,13.4,-0.8,734.8,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,-0.58784,18.0,34.0,1035.26111111111,3726940.0,0.0,0.0,5.10277777777778,4.08222222222222,3.82708333333333,18.0,1589.0,1551.2,1187.5,1122.3,0.0,3276.0,0.0,0.0,733.0,2449.0,3.82,12.0,3.82,64.0,0.0,1035.26111111111,0.0,58.5,32.0,32.0,0.5,62.0,23.0,21.0,19.5,23.0,29.0,13.5,13.5,41.0,0.100000000000023,93.0,21.0,13.801,737.5,31.24,13.951,21.0,0.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,734.5,4.443,23.8766475,13.7593174,40.15625,12.406933324184,0.0,1.87471816391667,1.87471816391667,-69.7468698965705,-1.43375609756098,4.26184,0.0,0.0502566947775211,31.139999999999976
548.0,13.4,-0.8,734.8,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,-0.58784,18.0,34.0,1035.26111111111,3726940.0,0.0,0.0,5.10277777777778,4.08222222222222,3.82708333333333,18.0,1589.0,1551.2,1187.5,1122.3,0.0,3276.0,0.0,0.0,733.0,2449.0,3.82,12.0,3.82,64.0,0.0,1035.26111111111,0.0,58.5,32.0,32.0,0.5,62.0,23.0,21.0,19.5,23.0,29.0,13.5,13.5,41.0,0.319999999999993,93.0,21.0,13.812,738.4,27.81,13.95,21.0,4.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,734.5,4.443,22.2165125,13.7695717,40.0,12.406933324184,0.0,1.87471816391667,1.87471816391667,-69.7468698965705,-1.43375609756098,4.26184,0.0,0.0502566947775211,27.490000000000006
549.0,13.3,-5.0,735.3,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,-3.6765,18.0,34.0,1035.26166666667,3726942.0,0.0,0.0,5.10625,4.085,3.8296875,18.0,1589.0,1551.2,1187.5,1122.3,0.0,3373.0,0.0,0.0,734.0,2449.0,3.82,24.0,3.82,149.0,0.0,1035.26166666667,0.0,58.5,31.5,31.5,0.0,62.0,23.0,21.0,19.5,23.0,28.0,13.5,13.5,42.0,0.319999999999993,93.0,21.0,13.812,738.4,27.81,13.95,21.0,4.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,735.2,4.443,22.2165125,13.7695717,40.0,12.5140189964759,0.0,1.89776634525,1.89776634525,-11.4239086087311,-8.75357142857143,-0.58824,0.0,0.0321870721708834,27.490000000000006
550.0,13.3,-5.0,735.3,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,-3.6765,18.0,34.0,1035.26166666667,3726942.0,0.0,0.0,5.10625,4.085,3.8296875,18.0,1589.0,1551.2,1187.5,1122.3,0.0,3373.0,0.0,0.0,734.0,2449.0,3.82,24.0,3.82,149.0,0.0,1035.26166666667,0.0,58.5,31.5,31.5,0.0,62.0,23.0,21.0,19.5,23.0,28.0,13.5,13.5,42.0,0.449999999999989,93.0,21.0,13.809,738.4,27.9,13.966,21.0,-17.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,735.2,4.443,21.2399625,13.7695717,40.0,12.5140189964759,0.0,1.89776634525,1.89776634525,-11.4239086087311,-8.75357142857143,-0.58824,0.0,0.0321870721708834,27.45000000000001
551.0,13.3,-8.5,735.8,0.0,0.0,0.0,14.0,20.0,22.0,19.0,21.0,21.0,19.0,20.0,20.0,-6.2543,18.0,34.0,1035.26222222222,3726944.0,0.0,0.0,5.10972222222222,4.08777777777778,3.83229166666667,18.0,1589.0,1551.2,1187.5,1122.3,0.0,3396.0,0.0,0.0,734.0,2449.0,3.82,12.0,3.82,64.0,0.0,1035.26222222222,0.0,58.5,31.0,31.0,0.0,61.0,23.0,21.0,19.5,23.0,28.0,13.5,13.5,43.0,0.449999999999989,93.0,21.0,13.809,738.4,27.9,13.966,21.0,-17.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,735.5,4.443,21.2399625,13.7695717,40.0,12.6225361988476,0.0,1.92106127513889,1.92106127513889,-6.87526981436771,-14.5448837209302,-6.2543,0.0,0.0215391845607283,27.45000000000001
