time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
310.0,13.3,6.4,708.6,0.0,0.0,0.0,25.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,4.53504,29.0,32.0,1129.1563888888888,4064963.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,29.0,1713.0,1687.7,1279.4,1220.4,0.0,3614.0,0.0,0.0,706.0,2309.0,3.68,21.0,3.68,78.0,0.0,1129.15638888889,0.0,48.5,38.0,38.0,8.0,31.0,27.5,22.0,17.5,27.5,37.0,25.0,25.0,46.0,2.5400000000000205,91.0,32.5,13.801,711.4000000000001,30.64,13.957,31.0,-23.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.4000000000001,4.442,32.1773225,13.760294,45.734375,22.421067856747456,0.0,1.902810416861111,1.902810416861111,10.143240191927744,9.858782608695654,4.180740000000001,0.0,-0.0217657098076993,28.09999999999998
311.0,13.3,-13.3,710.3,0.0,0.0,0.0,25.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-9.44699,29.0,32.0,1129.1569444444444,4064965.0,0.0,0.0,4.93263888888889,3.94611111111111,3.69947916666667,29.0,1713.0,1687.7,1279.4,1220.4,0.0,3553.0,0.0,0.0,708.0,2309.0,3.7,9.0,3.68,40.0,0.0,1129.15694444444,0.0,48.5,37.5,37.5,8.0,31.0,27.5,22.0,17.5,27.5,37.0,25.5,25.5,44.0,2.579999999999984,91.0,32.5,13.799,715.1,35.18,13.977,31.0,-40.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,709.4000000000001,4.442,19.433345000000003,13.7305077,40.0,22.559501903324403,0.0,1.9269205700833336,1.9269205700833336,-4.657568177800548,-21.47043181818182,-9.44699,0.0,,32.600000000000016
312.0,13.3,-13.3,710.3,0.0,0.0,0.0,25.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-9.44699,29.0,32.0,1129.1569444444444,4064965.0,0.0,0.0,4.93263888888889,3.94611111111111,3.69947916666667,29.0,1713.0,1687.7,1279.4,1220.4,0.0,3553.0,0.0,0.0,708.0,2309.0,3.7,9.0,3.68,40.0,0.0,1129.15694444444,0.0,48.5,37.5,37.5,8.0,31.0,27.5,22.0,17.5,27.5,37.0,25.5,25.5,44.0,2.579999999999984,91.0,32.5,13.799,715.1,35.18,13.977,31.0,-40.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.6,4.442,19.433345000000003,13.7305077,40.0,22.559501903324403,0.0,1.9269205700833336,1.9269205700833336,-4.657568177800548,-21.47043181818182,-9.44699,0.0,,32.600000000000016
313.0,13.3,-23.7,711.5,0.0,0.0,0.0,25.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,-16.86255,29.0,32.0,1129.1575,4064967.0,0.0,0.0,4.94097222222222,3.95277777777778,3.70572916666667,29.0,1713.0,1687.7,1279.4,1220.4,0.0,3202.0,0.0,0.0,709.0,2309.0,3.7,20.0,3.7,49.0,0.0,1129.1575,0.0,48.5,37.5,37.5,8.0,31.0,27.5,22.0,17.5,27.5,36.0,25.5,25.5,40.0,2.519999999999982,91.0,32.5,13.776,714.1,35.63,13.967,31.0,2.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.6,4.442,19.238035000000004,13.740762,36.0,22.673205927340508,0.0,1.9493414600833336,1.9493414600833336,-2.3721204681379744,-42.156375,-16.86255,0.0,,33.11000000000002
314.0,13.3,-23.7,711.5,0.0,0.0,0.0,25.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,-16.86255,29.0,32.0,1129.1575,4064967.0,0.0,0.0,4.94097222222222,3.95277777777778,3.70572916666667,29.0,1713.0,1687.7,1279.4,1220.4,0.0,3202.0,0.0,0.0,709.0,2309.0,3.7,20.0,3.7,49.0,0.0,1129.1575,0.0,48.5,37.5,37.5,8.0,31.0,27.5,22.0,17.5,27.5,36.0,25.5,25.5,40.0,2.519999999999982,91.0,32.5,13.776,714.1,35.63,13.967,31.0,2.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,713.1,4.442,19.238035000000004,13.740762,36.0,22.673205927340508,0.0,1.9493414600833336,1.9493414600833336,-2.3721204681379744,-42.156375,-16.86255,0.0,,33.11000000000002
315.0,13.3,-45.9,713.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-32.74965,29.0,32.0,1129.1580555555556,4064969.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,29.0,1713.0,1687.7,1279.4,1220.4,0.0,2762.0,0.0,0.0,711.0,2309.0,3.7,9.0,3.7,172.0,0.0,1129.15805555556,0.0,48.5,37.0,37.0,8.0,31.0,27.5,22.5,17.5,27.5,34.0,25.5,25.5,33.0,2.480000000000018,91.0,32.5,13.775,716.5,36.25,13.983,31.0,3.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,713.1,4.442,0.0,13.750528,28.0,22.73860008295971,0.0,1.967422392,1.967422392,-1.0076443565045732,-99.24136363636364,-32.749649999999995,0.0,-0.0426307562365178,33.76999999999998
316.0,13.3,-28.5,712.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-20.30625,29.0,32.0,1129.1586111111112,4064971.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,29.0,1713.0,1687.7,1279.4,1220.4,0.0,2133.0,0.0,0.0,710.0,2309.0,3.7,9.0,3.7,40.0,0.0,1129.15861111111,0.0,48.5,37.0,37.0,8.0,31.0,27.5,22.5,17.5,27.5,34.0,25.5,25.5,33.0,2.480000000000018,91.0,32.5,13.775,716.5,36.25,13.983,31.0,3.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,712.9000000000001,4.443,0.0,13.750528,28.0,22.73860008295971,0.0,1.967422392,1.967422392,-1.0076443565045732,-99.24136363636364,-32.70375,0.0,-0.0426307562365178,33.76999999999998
317.0,13.3,-28.5,712.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-20.30625,29.0,32.0,1129.1586111111112,4064971.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,29.0,1713.0,1687.7,1279.4,1220.4,0.0,2133.0,0.0,0.0,710.0,2309.0,3.7,9.0,3.7,40.0,0.0,1129.15861111111,0.0,48.5,36.5,36.5,8.0,31.0,27.5,22.5,17.5,27.5,33.0,25.5,25.5,26.0,2.6899999999999977,91.0,32.5,13.802,715.7,37.3,13.996,31.0,-6.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,712.9000000000001,4.443,0.0,13.7495514,24.25,22.758873604960804,0.0,1.9814937270555557,1.9814937270555557,-1.2803939673745768,-78.10096153846153,-32.70375,0.0,-0.0716062923411241,34.61
318.0,13.3,-28.5,712.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-20.30625,29.0,32.0,1129.1586111111112,4064971.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,29.0,1713.0,1687.7,1279.4,1220.4,0.0,2133.0,0.0,0.0,710.0,2309.0,3.7,9.0,3.7,40.0,0.0,1129.15861111111,0.0,48.5,36.5,36.5,8.0,31.0,27.5,22.5,17.5,27.5,33.0,25.5,25.5,26.0,2.6899999999999977,91.0,32.5,13.802,715.7,37.3,13.996,31.0,-6.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,712.3000000000001,4.443,0.0,13.7495514,24.25,22.758873604960804,0.0,1.9814937270555557,1.9814937270555557,-1.2803939673745768,-78.10096153846153,-32.70375,0.0,-0.0716062923411241,34.61
319.0,13.3,-22.5,712.1,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,-16.02225,29.0,32.0,1129.1591666666666,4064973.0,0.0,0.0,4.94513888888889,3.95611111111111,3.70885416666667,29.0,1713.0,1687.7,1279.5,1220.4,0.0,1406.0,0.0,0.0,710.0,2291.0,3.7,9.0,3.7,78.0,0.0,1129.15916666667,0.0,48.5,36.5,36.5,8.5,31.0,27.5,22.5,17.5,27.5,33.0,25.5,25.5,16.0,2.3600000000000136,91.0,32.5,13.783,715.1,34.18,13.994,31.0,-7.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,712.3000000000001,4.443,0.0,13.7612706,13.890625,22.715138208962586,0.0,1.9905664350555552,1.9905664350555552,-0.998611306152382,-100.1390625,-16.02225,0.0,-0.0993895491068165,31.819999999999986
320.0,13.3,-8.4,711.0,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,-5.9724,29.0,32.0,1129.1597222222222,4064975.0,0.0,0.0,4.9375,3.95,3.703125,29.0,1713.0,1687.7,1279.5,1220.4,0.0,619.0,0.0,0.0,709.0,2291.0,3.7,167.0,3.7,49.0,0.0,1129.15972222222,0.0,48.5,36.5,36.5,8.5,31.0,27.5,22.5,17.5,27.5,33.0,25.5,25.5,16.0,2.3600000000000136,91.0,32.5,13.783,715.1,34.18,13.994,31.0,-7.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.4000000000001,4.442,0.0,13.7612706,13.890625,22.715138208962586,0.0,1.9905664350555552,1.9905664350555552,-0.998611306152382,-100.1390625,-15.9975,0.0,-0.0993895491068165,31.819999999999986
321.0,13.3,-8.4,711.0,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,-5.9724,29.0,32.0,1129.1597222222222,4064975.0,0.0,0.0,4.9375,3.95,3.703125,29.0,1713.0,1687.7,1279.5,1220.4,0.0,619.0,0.0,0.0,709.0,2291.0,3.7,167.0,3.7,49.0,0.0,1129.15972222222,0.0,48.5,36.5,36.5,8.5,31.0,27.5,22.5,17.5,27.5,32.0,25.5,25.5,6.0,2.660000000000025,91.0,32.5,13.803,713.1,36.25,13.996,31.0,12.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,711.4000000000001,4.442,50.6341175,13.740762,4.15625,22.613749434679157,0.0,1.993775177222222,1.993775177222222,-1.004621257785815,-99.54,-15.9975,0.0,-0.1221039351057834,33.589999999999975
322.0,13.3,13.3,709.3,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,9.43369,29.0,32.0,1129.1602777777778,4064977.0,0.0,0.0,4.92569444444444,3.94055555555556,3.69427083333333,29.0,1713.0,1687.7,1279.5,1220.4,0.0,529.0,0.0,0.0,707.0,2291.0,3.68,20.0,3.68,150.0,0.0,1129.16027777778,0.0,48.5,36.5,36.5,8.5,31.0,27.5,22.5,17.5,27.5,32.0,25.5,25.5,6.0,2.660000000000025,91.0,32.5,13.803,713.1,36.25,13.996,31.0,12.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.2,4.443,50.6341175,13.740762,4.15625,22.613749434679157,0.0,1.993775177222222,1.993775177222222,-1.004621257785815,-99.54,9.43369,0.0,-0.1221039351057834,33.589999999999975
323.0,13.3,13.3,709.3,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,9.43369,29.0,32.0,1129.1602777777778,4064977.0,0.0,0.0,4.92569444444444,3.94055555555556,3.69427083333333,29.0,1713.0,1687.7,1279.5,1220.4,0.0,529.0,0.0,0.0,707.0,2291.0,3.68,20.0,3.68,150.0,0.0,1129.16027777778,0.0,48.5,36.5,36.5,9.0,31.0,27.5,22.5,17.5,27.5,32.0,25.5,25.5,8.0,2.4700000000000273,91.0,32.5,13.807,711.4000000000001,36.76,13.996,30.0,-88.80000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,710.2,4.443,60.7902375,13.770548300000002,8.0,22.52619552615057,0.0,1.9980264358888888,1.9980264358888888,0.8480244739863192,117.921125,9.43369,0.0,-0.1221039351057834,34.28999999999997
324.0,13.3,17.6,708.6,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,12.47136,29.0,32.0,1129.1608333333334,4064979.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,29.0,1713.0,1687.8,1279.5,1220.4,0.0,1332.0,0.0,0.0,706.0,2291.0,3.68,20.0,3.68,78.0,0.0,1129.16083333333,0.0,48.5,36.5,36.5,9.0,31.0,27.5,22.5,17.5,27.5,32.0,25.5,25.5,8.0,2.4700000000000273,91.0,32.5,13.807,711.4000000000001,36.76,13.996,30.0,-88.80000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,708.6,4.442,60.7902375,13.770548300000002,8.0,22.52619552615057,0.0,1.9980264358888888,1.9980264358888888,0.8480244739863192,117.921125,12.47136,0.0,-0.1221039351057834,34.28999999999997
325.0,13.3,17.6,708.6,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,12.47136,29.0,32.0,1129.1608333333334,4064979.0,0.0,0.0,4.92083333333333,3.93666666666667,3.690625,29.0,1713.0,1687.8,1279.5,1220.4,0.0,1332.0,0.0,0.0,706.0,2291.0,3.68,20.0,3.68,78.0,0.0,1129.16083333333,0.0,48.5,36.5,36.5,9.0,31.0,27.5,22.5,18.0,27.5,32.0,25.5,25.5,17.0,2.6399999999999864,91.0,32.5,13.803,711.4000000000001,29.79,13.996,30.0,-33.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,708.6,4.442,50.487635,13.770548300000002,16.0,22.492492792036767,0.0,2.0072789441944443,2.0072789441944443,1.3631231878479972,73.36094117647059,12.47136,0.0,,27.150000000000013
326.0,13.3,29.1,707.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,20.58825,29.0,32.0,1129.161388888889,4064981.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,29.0,1713.0,1687.8,1279.5,1220.4,0.0,1931.0,0.0,0.0,705.0,2325.0,3.68,9.0,3.68,78.0,0.0,1129.16138888889,0.0,48.5,36.5,36.5,9.0,31.0,27.5,22.5,18.0,27.5,32.0,25.5,25.5,17.0,2.6399999999999864,91.0,32.5,13.803,711.4000000000001,29.79,13.996,30.0,-33.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,708.0,4.443,50.487635,13.770548300000002,16.0,22.492492792036767,0.0,2.0072789441944443,2.0072789441944443,1.3631231878479972,73.36094117647059,20.58825,0.0,,27.150000000000013
327.0,13.3,29.1,707.5,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,20.58825,29.0,32.0,1129.161388888889,4064981.0,0.0,0.0,4.91319444444444,3.93055555555556,3.68489583333333,29.0,1713.0,1687.8,1279.5,1220.4,0.0,1931.0,0.0,0.0,705.0,2325.0,3.68,9.0,3.68,78.0,0.0,1129.16138888889,0.0,48.5,36.5,36.5,9.5,31.0,27.5,22.5,18.0,27.5,32.0,25.5,25.5,26.0,2.5500000000000114,91.0,32.5,13.819,709.5,30.53,13.996,30.0,0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,708.0,4.443,55.6145225,13.760294,24.0,22.513578325180855,0.0,2.0213120216944445,2.0213120216944445,1.262856240816971,79.18557692307691,20.58825,0.0,,27.97999999999999
328.0,13.3,38.3,706.3,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,27.05129,29.0,32.0,1129.1619444444443,4064983.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,29.0,1713.0,1687.8,1279.5,1220.4,0.0,2610.0,0.0,0.0,704.0,2325.0,3.68,119.0,3.66,49.0,0.0,1129.16194444444,0.0,48.5,36.5,36.5,9.5,31.0,27.5,22.5,18.0,27.5,32.0,25.5,25.5,34.0,2.5500000000000114,91.0,32.5,13.819,709.5,30.53,13.996,30.0,0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,706.7,4.443,55.6145225,13.760294,24.0,22.582393487787236,0.0,2.039710243361111,2.039710243361111,1.2568716685969503,79.56261764705883,27.05129,0.0,0.1021582115198502,27.97999999999999
329.0,13.3,38.3,706.3,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,25.0,26.0,27.05129,29.0,32.0,1129.1619444444443,4064983.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,29.0,1713.0,1687.8,1279.5,1220.4,0.0,2610.0,0.0,0.0,704.0,2325.0,3.68,119.0,3.66,49.0,0.0,1129.16194444444,0.0,48.5,36.5,36.5,9.5,31.0,27.5,22.5,18.0,27.5,32.0,25.5,25.5,34.0,2.3100000000000023,91.0,32.5,13.802,708.9000000000001,33.41,13.996,30.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,706.7,4.443,49.80405,13.7803143,36.21875,22.582393487787236,0.0,2.039710243361111,2.039710243361111,1.2568716685969503,79.56261764705883,27.05129,0.0,0.1021582115198502,31.099999999999994
330.0,13.3,28.0,707.1,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,19.7988,29.0,32.0,1129.1625,4064985.0,0.0,0.0,4.91041666666667,3.92833333333333,3.6828125,29.0,1713.0,1687.8,1279.5,1220.4,0.0,3125.0,0.0,0.0,705.0,2325.0,3.68,19.0,3.68,78.0,0.0,1129.1625,0.0,48.5,36.5,36.5,10.0,31.0,27.5,22.5,18.0,27.5,32.0,25.5,25.5,40.0,2.3100000000000023,91.0,32.5,13.802,708.9000000000001,33.41,13.996,30.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,707.0,4.443,49.80405,13.7803143,36.21875,22.687877340475904,0.0,2.061724018916667,2.061724018916667,2.0203244641089357,49.49700000000001,27.08193,0.0,0.1157383290860999,31.099999999999994
331.0,13.3,28.0,707.1,0.0,0.0,0.0,26.0,20.0,28.0,26.0,27.0,27.0,27.0,26.0,26.0,19.7988,29.0,32.0,1129.1625,4064985.0,0.0,0.0,4.91041666666667,3.92833333333333,3.6828125,29.0,1713.0,1687.8,1279.5,1220.4,0.0,3125.0,0.0,0.0,705.0,2325.0,3.68,19.0,3.68,78.0,0.0,1129.1625,0.0,48.5,36.5,36.5,10.0,31.0,27.5,22.5,18.0,27.5,32.0,25.5,25.5,40.0,2.4700000000000273,91.0,32.5,13.804,709.6,30.18,13.974,30.0,-5.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,707.0,4.443,43.505302500000006,13.7612706,41.453125,22.687877340475904,0.0,2.061724018916667,2.061724018916667,2.0203244641089357,49.49700000000001,27.08193,0.0,0.1157383290860999,27.709999999999972
