time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
528.0,14.2,0.7,717.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.50218,18.0,24.0,1018.83222222222,3667796.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,0.0,0.0,0.0,716.0,2425.0,3.72,24.0,3.72,64.0,0.0,1018.83222222222,0.0,52.0,20.0,20.0,20.0,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,0.0,4.70999999999998,86.0,20.0,14.713,720.7,29.84,14.868,24.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.442,0.0,14.649,0.0,17.7456045709389,0.0,2.58588167916667,2.58588167916667,0.0,,0.50218,0.0,0.0,25.13000000000002
529.0,14.2,0.7,717.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.50218,18.0,24.0,1018.83277777778,3667798.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,0.0,0.0,0.0,716.0,2425.0,3.72,9.0,3.72,13.0,0.0,1018.83277777778,0.0,52.0,20.0,20.0,20.0,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,0.0,4.70999999999998,86.0,20.0,14.713,720.7,29.84,14.868,24.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.441,0.0,14.649,0.0,17.7456045709389,0.0,2.58588167916667,2.58588167916667,0.0,,0.50218,0.0,0.0,25.13000000000002
530.0,14.2,0.7,717.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.50218,18.0,24.0,1018.83277777778,3667798.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,0.0,0.0,0.0,716.0,2425.0,3.72,9.0,3.72,13.0,0.0,1018.83277777778,0.0,52.0,20.0,20.0,20.0,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,0.0,4.57999999999998,86.0,20.0,14.694,720.5,30.37,14.864,23.0,-0.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.441,0.0,14.649,0.0,17.6777981824951,0.0,2.58588167916667,2.58588167916667,0.0,,0.50218,0.0,0.0,25.79000000000002
531.0,14.2,0.7,717.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.50218,18.0,24.0,1018.83277777778,3667798.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,0.0,0.0,0.0,716.0,2425.0,3.72,9.0,3.72,13.0,0.0,1018.83277777778,0.0,52.0,20.0,20.0,20.0,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,0.0,4.57999999999998,86.0,20.0,14.694,720.5,30.37,14.864,23.0,-0.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.441,0.0,14.649,0.0,17.6777981824951,0.0,2.58588167916667,2.58588167916667,0.0,,0.50218,0.0,0.0,25.79000000000002
532.0,14.2,0.7,717.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.50218,18.0,24.0,1018.83333333333,3667800.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,0.0,0.0,0.0,715.0,2425.0,3.72,9.0,3.72,64.0,0.0,1018.83333333333,0.0,52.0,20.0,20.0,20.0,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,0.0,4.63,86.0,20.0,14.696,720.8,31.46,14.885,23.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.441,0.0,14.6607192,0.0,17.6116344082118,0.0,2.58588167916667,2.58588167916667,0.0,,0.50218,0.0,0.0,26.830000000000002
533.0,14.2,0.7,717.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.50218,18.0,24.0,1018.83388888889,3667802.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,0.0,0.0,0.0,715.0,2425.0,3.72,24.0,3.72,77.0,0.0,1018.83388888889,0.0,52.0,20.0,20.0,20.0,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,0.0,4.63,86.0,20.0,14.696,720.8,31.46,14.885,23.0,-0.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.443,0.0,14.6607192,0.0,17.6116344082118,0.0,2.58588167916667,2.58588167916667,0.0,,0.50218,0.0,0.0,26.830000000000002
534.0,14.2,0.7,717.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.50218,18.0,24.0,1018.83388888889,3667802.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,0.0,0.0,0.0,715.0,2425.0,3.72,24.0,3.72,77.0,0.0,1018.83388888889,0.0,52.0,20.0,20.0,20.0,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,0.0,4.61000000000001,86.0,20.0,14.695,720.3,25.99,14.889,24.0,13.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,717.4,4.443,68.260845,14.6695086,0.34375,17.5469140746227,0.0,2.58588167916667,2.58588167916667,0.0,,0.50218,0.0,0.0,21.37999999999999
535.0,14.2,20.3,715.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,14.52262,18.0,24.0,1018.83444444444,3667804.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,18.0,1571.5,1541.7,1174.8,1115.7,0.0,757.0,0.0,0.0,713.0,2430.0,3.72,9.0,3.72,40.0,0.0,1018.83444444444,0.0,52.0,20.0,20.0,20.0,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,0.0,4.61000000000001,86.0,20.0,14.695,720.3,25.99,14.889,24.0,13.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,716.2,4.444,68.260845,14.6695086,0.34375,17.5469140746227,0.0,2.58588167916667,2.58588167916667,0.0,,0.50078,0.0,0.0,21.37999999999999
536.0,14.2,20.3,715.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,14.52262,18.0,24.0,1018.83444444444,3667804.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,18.0,1571.5,1541.7,1174.8,1115.7,0.0,757.0,0.0,0.0,713.0,2430.0,3.72,9.0,3.72,40.0,0.0,1018.83444444444,0.0,52.0,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,11.0,4.59000000000003,86.0,20.0,14.71,717.4,27.87,14.865,23.0,1.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,716.2,4.444,72.06939,14.6597426,12.0,17.5218296670221,0.0,2.59211667686111,2.59211667686111,0.757439084683067,132.023818181818,0.50078,0.0,0.0390421191658275,23.279999999999973
537.0,14.2,44.2,712.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,31.50576,18.0,24.0,1018.835,3667806.0,0.0,0.0,4.95,3.96,3.7125,18.0,1571.5,1541.7,1174.8,1115.7,0.0,1809.0,0.0,0.0,711.0,2430.0,3.7,34.0,3.7,78.0,0.0,1018.835,0.0,52.0,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,11.0,4.59000000000003,86.0,20.0,14.71,717.4,27.87,14.865,23.0,1.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,713.3,4.442,72.06939,14.6597426,12.0,17.5218296670221,0.0,2.59211667686111,2.59211667686111,0.757439084683067,132.023818181818,31.50576,0.0,0.0390421191658275,23.279999999999973
538.0,14.2,44.2,712.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,31.50576,18.0,24.0,1018.835,3667806.0,0.0,0.0,4.95,3.96,3.7125,18.0,1571.5,1541.7,1174.8,1115.7,0.0,1809.0,0.0,0.0,711.0,2430.0,3.7,34.0,3.7,78.0,0.0,1018.835,0.0,52.0,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,24.0,4.57999999999998,86.0,20.0,14.71,715.6,27.48,14.868,23.0,-11.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,713.3,4.442,64.4523,14.6607192,24.0,17.5454652414481,0.0,2.60511802352778,2.60511802352778,0.761765467647821,131.274,31.50576,0.0,0.0858480890632804,22.90000000000002
539.0,14.2,47.7,712.0,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,33.9624,18.0,24.0,1018.83555555556,3667808.0,0.0,0.0,4.94444444444444,3.95555555555556,3.70833333333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,2693.0,0.0,0.0,710.0,2430.0,3.7,24.0,3.7,77.0,0.0,1018.83555555556,0.0,52.0,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,24.0,4.57999999999998,86.0,20.0,14.71,715.6,27.48,14.868,23.0,-11.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,712.2,4.441,64.4523,14.6607192,24.0,17.5454652414481,0.0,2.60511802352778,2.60511802352778,0.761765467647821,131.274,33.9624,0.0,0.0858480890632804,22.90000000000002
540.0,14.2,47.7,712.0,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,33.9624,18.0,24.0,1018.83555555556,3667808.0,0.0,0.0,4.94444444444444,3.95555555555556,3.70833333333333,18.0,1571.5,1541.7,1174.8,1115.7,0.0,2693.0,0.0,0.0,710.0,2430.0,3.7,24.0,3.7,77.0,0.0,1018.83555555556,0.0,52.0,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,36.0,4.56999999999999,86.0,20.0,14.72,715.1,25.56,14.868,23.0,-2.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,712.2,4.441,58.4465175,14.6607192,36.0,17.6125480234299,0.0,2.62461892552778,2.62461892552778,1.05999576001696,94.34,33.9624,0.0,0.129232232951474,20.99000000000001
541.0,14.2,45.8,711.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,32.60044,18.0,24.0,1018.83611111111,3667810.0,0.0,0.0,4.94305555555556,3.95444444444444,3.70729166666667,18.0,1571.5,1541.7,1174.8,1115.8,0.0,3447.0,0.0,0.0,710.0,2430.0,3.7,20.0,3.7,77.0,0.0,1018.83611111111,0.0,52.0,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,36.0,4.56999999999999,86.0,20.0,14.72,715.1,25.56,14.868,23.0,-2.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,711.7,4.441,58.4465175,14.6607192,36.0,17.6125480234299,0.0,2.62461892552778,2.62461892552778,1.05999576001696,94.34,32.60044,0.0,0.129232232951474,20.99000000000001
542.0,14.2,45.8,711.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,32.60044,18.0,24.0,1018.83611111111,3667810.0,0.0,0.0,4.94305555555556,3.95444444444444,3.70729166666667,18.0,1571.5,1541.7,1174.8,1115.8,0.0,3447.0,0.0,0.0,710.0,2430.0,3.7,20.0,3.7,77.0,0.0,1018.83611111111,0.0,52.0,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,45.0,4.54000000000002,86.0,20.0,14.702,715.1,26.41,14.856,23.0,-10.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,711.7,4.441,52.14777,14.6504649,44.0,17.7101957723408,0.0,2.64861378302778,2.64861378302778,1.3803494676759,72.4454222222222,32.60044,0.0,0.162159304373554,21.86999999999998
543.0,14.2,31.8,713.0,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,22.6734,18.0,24.0,1018.83666666667,3667812.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,18.0,1571.5,1541.8,1174.8,1115.8,0.0,3971.0,0.0,0.0,711.0,2430.0,3.7,34.0,3.7,78.0,0.0,1018.83666666667,0.0,51.5,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,45.0,4.54000000000002,86.0,20.0,14.702,715.1,26.41,14.856,23.0,-10.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,712.5,4.444,52.14777,14.6504649,44.0,17.7101957723408,0.0,2.64861378302778,2.64861378302778,1.3803494676759,72.4454222222222,22.6734,0.0,0.162159304373554,21.86999999999998
544.0,14.2,31.8,713.0,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,22.6734,18.0,24.0,1018.83666666667,3667812.0,0.0,0.0,4.95138888888889,3.96111111111111,3.71354166666667,18.0,1571.5,1541.8,1174.8,1115.8,0.0,3971.0,0.0,0.0,711.0,2430.0,3.7,34.0,3.7,78.0,0.0,1018.83666666667,0.0,51.5,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,51.0,4.54000000000002,86.0,20.0,14.701,716.7,25.98,14.853,23.0,1.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,712.5,4.444,45.50723,14.6421638,52.140625,17.8339292364421,0.0,2.67706879952778,2.67706879952778,2.24933181613697,44.4576470588235,22.6734,0.0,0.144728985732647,21.43999999999998
545.0,14.2,20.0,714.1,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,14.282,18.0,24.0,1018.83722222222,3667814.0,0.0,0.0,4.95902777777778,3.96722222222222,3.71927083333333,18.0,1571.5,1541.8,1174.8,1115.8,0.0,4256.0,0.0,0.0,712.0,2418.0,3.72,34.0,3.7,78.0,0.0,1018.83722222222,0.0,51.5,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,51.0,4.54000000000002,86.0,20.0,14.701,716.7,25.98,14.853,23.0,1.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,713.6,4.444,45.50723,14.6421638,52.140625,17.8339292364421,0.0,2.67706879952778,2.67706879952778,2.24933181613697,44.4576470588235,22.70838,0.0,0.144728985732647,21.43999999999998
546.0,14.2,20.0,714.1,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,14.282,18.0,24.0,1018.83722222222,3667814.0,0.0,0.0,4.95902777777778,3.96722222222222,3.71927083333333,18.0,1571.5,1541.8,1174.8,1115.8,0.0,4256.0,0.0,0.0,712.0,2418.0,3.72,34.0,3.7,78.0,0.0,1018.83722222222,0.0,51.5,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,54.0,4.50999999999999,86.0,20.0,14.702,717.5,25.94,14.845,23.0,-6.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,713.6,4.444,40.81979,14.6504649,52.0,17.9640290876299,0.0,2.70633368102778,2.70633368102778,3.78098305559445,26.4481481481481,22.70838,0.0,0.108536065301991,21.43000000000001
547.0,14.2,6.4,715.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,4.57856,18.0,24.0,1018.83777777778,3667816.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,18.0,1571.5,1541.8,1174.8,1115.8,0.0,4293.0,0.0,0.0,714.0,2418.0,3.72,24.0,3.72,40.0,0.0,1018.83777777778,0.0,51.5,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,54.0,4.50999999999999,86.0,20.0,14.702,717.5,25.94,14.845,23.0,-6.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.3,4.442,40.81979,14.6504649,52.0,17.9640290876299,0.0,2.70633368102778,2.70633368102778,3.78098305559445,26.4481481481481,14.308,0.0,0.108536065301991,21.43000000000001
548.0,14.2,6.4,715.4,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,4.57856,18.0,24.0,1018.83777777778,3667816.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,18.0,1571.5,1541.8,1174.8,1115.8,0.0,4293.0,0.0,0.0,714.0,2418.0,3.72,24.0,3.72,40.0,0.0,1018.83777777778,0.0,51.5,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,54.0,4.5,86.0,20.0,14.701,719.5,26.38,14.863,23.0,-0.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.3,4.442,34.862835,14.6504649,53.890625,18.0912225304396,0.0,2.73514979102778,2.73514979102778,11.7941012021247,8.47881481481482,14.308,0.0,0.0653639702459585,21.88
549.0,14.2,-5.6,716.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-4.01408,18.0,24.0,1018.83833333333,3667818.0,0.0,0.0,4.97777777777778,3.98222222222222,3.73333333333333,18.0,1571.5,1541.8,1174.8,1115.8,0.0,4151.0,0.0,0.0,715.0,2418.0,3.72,9.0,3.72,64.0,0.0,1018.83833333333,0.0,51.5,20.0,20.0,19.5,55.0,22.5,20.5,21.0,22.5,23.0,16.5,16.5,52.0,4.5,86.0,20.0,14.701,719.5,26.38,14.863,23.0,-0.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,716.3,4.441,34.862835,14.6504649,53.890625,18.2103820516744,0.0,2.76287417169444,2.76287417169444,-12.9544005102041,-7.71938461538462,4.58752,0.0,0.0653639702459585,21.88
