time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
70.0,13.3,-1.5,739.0,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,-1.1085,23.0,20.0,1118.63,4027068.0,0.0,0.0,5.13194444444444,4.10555555555556,3.84895833333333,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1817.0,0.0,0.0,738.0,2421.0,3.84,24.0,3.84,64.0,0.0,1118.63,0.0,61.5,34.0,34.0,6.5,46.0,23.5,22.0,14.5,23.5,28.0,22.5,22.5,22.0,8.009999999999991,86.0,23.0,13.801,741.9000000000001,35.06,14.003,27.0,-9.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.0,4.443,28.905880000000003,13.7695717,20.0,5.192637869254102,0.0,0.0965797112222222,0.0965797112222222,-19.846639603067207,-5.038636363636364,2.3648,0.0,0.0479594794702338,27.05000000000001
71.0,13.3,-1.5,739.0,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,-1.1085,23.0,20.0,1118.63,4027068.0,0.0,0.0,5.13194444444444,4.10555555555556,3.84895833333333,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1817.0,0.0,0.0,738.0,2421.0,3.84,24.0,3.84,64.0,0.0,1118.63,0.0,61.5,34.0,34.0,6.5,46.0,23.5,22.0,14.5,23.5,28.0,22.5,22.5,22.0,7.980000000000018,86.0,23.0,13.801,742.5,35.48,13.993,27.0,-2.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.0,4.443,25.5367825,13.760294,20.0,5.192637869254102,0.0,0.0965797112222222,0.0965797112222222,-19.846639603067207,-5.038636363636364,2.3648,0.0,0.0479594794702338,27.49999999999998
72.0,13.3,-5.6,739.5,0.0,0.0,0.0,22.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,-4.1412,23.0,20.0,1118.6305555555557,4027070.0,0.0,0.0,5.13541666666667,4.10833333333333,3.8515625,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1615.0,0.0,0.0,738.0,2421.0,3.84,22.0,3.84,61.0,0.0,1118.63055555556,0.0,61.5,34.0,34.0,7.0,46.0,23.5,22.0,14.5,23.5,28.0,22.5,22.5,20.0,7.920000000000016,86.0,23.0,13.801,742.8000000000001,34.9,13.995,27.0,-2.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.4000000000001,4.443,25.5367825,13.760294,20.0,5.617075442331454,0.0,0.107556984,0.107556984,-4.8295180141021925,-20.706,-1.10925,0.0,,26.979999999999983
73.0,13.3,-5.6,739.5,0.0,0.0,0.0,22.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,-4.1412,23.0,20.0,1118.6305555555557,4027070.0,0.0,0.0,5.13541666666667,4.10833333333333,3.8515625,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1615.0,0.0,0.0,738.0,2421.0,3.84,22.0,3.84,61.0,0.0,1118.63055555556,0.0,61.5,34.0,34.0,7.0,46.0,23.5,22.0,14.5,23.5,28.0,22.5,22.5,20.0,7.920000000000016,86.0,23.0,13.801,742.8000000000001,34.9,13.995,27.0,-5.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.4000000000001,4.443,22.7047875,13.760294,16.0,5.617075442331454,0.0,0.107556984,0.107556984,-4.8295180141021925,-20.706,-1.10925,0.0,,26.979999999999983
74.0,13.3,-3.3,739.4,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,-2.44002,23.0,20.0,1118.631111111111,4027072.0,0.0,0.0,5.13472222222222,4.10777777777778,3.85104166666667,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1373.0,0.0,0.0,738.0,2429.0,3.84,24.0,3.84,2.0,0.0,1118.63111111111,0.0,61.5,34.0,34.0,7.0,47.0,23.5,22.0,15.0,23.5,28.0,22.5,22.5,17.0,7.8799999999999955,86.0,23.0,13.801,742.8000000000001,35.05,14.001,27.0,-5.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.4000000000001,4.443,22.7047875,13.760294,16.0,5.935256046435151,0.0,0.1169177530277777,0.1169177530277777,-6.967156006917976,-14.353058823529413,-2.44002,0.0,-0.0181601615515736,27.17
75.0,13.3,-3.3,739.4,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,-2.44002,23.0,20.0,1118.631111111111,4027072.0,0.0,0.0,5.13472222222222,4.10777777777778,3.85104166666667,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1373.0,0.0,0.0,738.0,2429.0,3.84,24.0,3.84,2.0,0.0,1118.63111111111,0.0,61.5,34.0,34.0,7.0,47.0,23.5,22.0,15.0,23.5,28.0,22.5,22.5,17.0,7.8799999999999955,86.0,23.0,13.801,742.8000000000001,35.05,14.001,27.0,30.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.4000000000001,4.443,22.070030000000003,13.760294,16.53125,5.935256046435151,0.0,0.1169177530277777,0.1169177530277777,-6.967156006917976,-14.353058823529413,-2.44002,0.0,-0.0181601615515736,27.17
76.0,13.3,0.2,739.1,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.14782,23.0,20.0,1118.631666666667,4027074.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1235.0,0.0,0.0,738.0,2429.0,3.84,24.0,3.84,77.0,0.0,1118.63166666667,0.0,61.5,34.0,34.0,7.5,47.0,23.5,22.0,15.0,23.5,28.0,22.5,22.5,15.0,7.699999999999989,86.0,23.0,13.789,742.1,37.32,13.996,27.0,30.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.1,4.443,22.070030000000003,13.760294,16.53125,6.17418173314103,0.0,0.1249167934444444,0.1249167934444444,101.4747666080368,0.9854666666666668,0.14782,0.0,-0.0290482436461257,29.62000000000001
77.0,13.3,0.2,739.1,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.14782,23.0,20.0,1118.631666666667,4027074.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1235.0,0.0,0.0,738.0,2429.0,3.84,24.0,3.84,77.0,0.0,1118.63166666667,0.0,61.5,34.0,34.0,7.5,47.0,23.5,22.0,15.0,23.5,28.0,22.5,22.5,15.0,7.699999999999989,86.0,23.0,13.789,742.1,37.32,13.996,27.0,101.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.8000000000001,4.442,29.68712,13.760294,12.0,6.17418173314103,0.0,0.1249167934444444,0.1249167934444444,101.4747666080368,0.9854666666666668,0.14782,0.0,-0.0290482436461257,29.62000000000001
78.0,13.3,0.9,739.0,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.6651,23.0,20.0,1118.6322222222225,4027076.0,0.0,0.0,5.13194444444444,4.10555555555556,3.84895833333333,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1193.0,0.0,0.0,738.0,2429.0,3.84,12.0,3.84,149.0,0.0,1118.63222222222,0.0,61.5,34.0,34.0,8.0,47.0,23.5,22.0,15.0,23.5,28.0,22.5,22.5,15.0,7.759999999999991,86.0,23.0,13.792,742.4000000000001,35.28,13.999,27.0,61.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.8000000000001,4.442,29.68712,13.760294,12.0,6.397268586690992,0.0,0.1327867080277777,0.1327867080277777,22.552999548940008,4.434,0.6651,0.0,-0.0255228125551275,27.52000000000001
79.0,13.3,0.9,739.0,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,0.6651,23.0,20.0,1118.6322222222225,4027076.0,0.0,0.0,5.13194444444444,4.10555555555556,3.84895833333333,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1193.0,0.0,0.0,738.0,2429.0,3.84,12.0,3.84,149.0,0.0,1118.63222222222,0.0,61.5,34.0,34.0,8.0,47.0,23.5,22.0,15.0,23.5,28.0,22.5,22.5,15.0,7.759999999999991,86.0,23.0,13.792,742.4000000000001,35.28,13.999,27.0,61.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.1,4.443,25.194990000000004,13.770548300000002,12.0,6.397268586690992,0.0,0.1327867080277777,0.1327867080277777,22.552999548940008,4.434,0.6651,0.0,-0.0255228125551275,27.52000000000001
80.0,13.3,0.0,739.1,0.0,0.0,0.0,22.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.0,23.0,20.0,1118.6325,4027077.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1122.0,0.0,0.0,738.0,2429.0,3.84,24.0,3.84,85.0,0.0,1118.6325,0.0,61.5,34.0,34.0,8.0,47.0,23.5,22.0,15.5,23.5,28.0,22.5,22.5,14.0,7.590000000000032,86.0,23.0,13.788,741.9000000000001,37.18,13.993,27.0,100.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.1,4.443,25.194990000000004,13.770548300000002,12.0,6.593411383364719,0.0,0.1404822980277777,0.1404822980277777,22.552999548940008,0.0,0.6651900000000001,0.0,-0.0218743504213404,29.589999999999968
81.0,13.3,0.0,739.1,0.0,0.0,0.0,22.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,0.0,23.0,20.0,1118.6325,4027077.0,0.0,0.0,5.13263888888889,4.10611111111111,3.84947916666667,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1122.0,0.0,0.0,738.0,2429.0,3.84,24.0,3.84,85.0,0.0,1118.6325,0.0,61.5,34.0,34.0,8.0,47.0,23.5,22.0,15.5,23.5,28.0,22.5,22.5,14.0,7.590000000000032,86.0,23.0,13.788,741.9000000000001,37.18,13.993,27.0,100.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.8000000000001,4.443,29.68712,13.7695717,12.0,6.593411383364719,0.0,0.1404822980277777,0.1404822980277777,22.552999548940008,0.0,0.6651900000000001,0.0,-0.0218743504213404,29.589999999999968
82.0,13.3,4.7,738.6,0.0,0.0,0.0,22.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,3.47142,23.0,20.0,1118.6330555555555,4027079.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1145.0,0.0,0.0,737.0,2429.0,3.84,22.0,3.84,145.0,0.0,1118.63305555556,0.0,61.5,34.0,34.0,8.5,47.0,23.5,21.5,15.5,23.5,28.0,22.5,22.5,14.0,7.730000000000018,86.0,23.0,13.804,741.9000000000001,34.26,14.002,27.0,41.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.8000000000001,4.443,29.68712,13.7695717,12.0,6.777287263476746,0.0,0.1480761811388889,0.1480761811388889,4.032931768555807,24.795857142857145,0.0,0.0,-0.0109786333264528,26.52999999999998
83.0,13.3,4.7,738.6,0.0,0.0,0.0,22.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,3.47142,23.0,20.0,1118.6330555555555,4027079.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1145.0,0.0,0.0,737.0,2429.0,3.84,22.0,3.84,145.0,0.0,1118.63305555556,0.0,61.5,34.0,34.0,8.5,47.0,23.5,21.5,15.5,23.5,28.0,22.5,22.5,14.0,7.730000000000018,86.0,23.0,13.804,741.9000000000001,34.26,14.002,27.0,41.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.4000000000001,4.442,34.37456,13.7612706,12.0,6.777287263476746,0.0,0.1480761811388889,0.1480761811388889,4.032931768555807,24.795857142857145,0.0,0.0,-0.0109786333264528,26.52999999999998
84.0,13.3,6.5,738.4,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,4.7996,23.0,20.0,1118.6336111111111,4027081.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1380.0,0.0,0.0,737.0,2427.0,3.84,23.0,3.84,64.0,0.0,1118.63361111111,0.0,61.5,34.0,34.0,9.0,47.0,23.5,21.5,15.5,23.5,28.0,22.0,22.0,18.0,7.689999999999998,86.0,23.0,13.803,741.9000000000001,35.25,13.995,27.0,-12.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.4000000000001,4.442,34.37456,13.7612706,12.0,7.052898231844223,0.0,0.1579776496388889,0.1579776496388889,3.750312526043837,26.664444444444445,3.47048,0.0,-0.0109786333264528,27.560000000000002
85.0,13.3,6.5,738.4,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,4.7996,23.0,20.0,1118.6336111111111,4027081.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1380.0,0.0,0.0,737.0,2427.0,3.84,23.0,3.84,64.0,0.0,1118.63361111111,0.0,61.5,34.0,34.0,9.0,47.0,23.5,21.5,15.5,23.5,28.0,22.0,22.0,18.0,7.689999999999998,86.0,23.0,13.803,741.9000000000001,35.25,13.995,27.0,-12.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.6,4.443,31.8843575,13.7612706,16.0,7.052898231844223,0.0,0.1579776496388889,0.1579776496388889,3.750312526043837,26.664444444444445,3.47048,0.0,-0.0109786333264528,27.560000000000002
86.0,13.3,4.5,738.6,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,3.3237,23.0,20.0,1118.6341666666667,4027083.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1710.0,0.0,0.0,737.0,2427.0,3.84,24.0,3.84,2.0,0.0,1118.63416666667,0.0,61.5,34.0,34.0,9.0,47.0,23.5,21.5,15.5,23.5,28.0,22.0,22.0,22.0,7.650000000000034,86.0,23.0,13.801,741.9000000000001,34.72,13.998,27.0,-8.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,738.6,4.443,31.8843575,13.7612706,16.0,7.40566803950084,0.0,0.1698889159166667,0.1698889159166667,6.6191292836296896,15.107727272727272,3.3237,0.0,,27.069999999999965
87.0,13.3,4.5,738.6,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,3.3237,23.0,20.0,1118.6341666666667,4027083.0,0.0,0.0,5.12916666666667,4.10333333333333,3.846875,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1710.0,0.0,0.0,737.0,2427.0,3.84,24.0,3.84,2.0,0.0,1118.63416666667,0.0,61.5,34.0,34.0,9.0,47.0,23.5,21.5,15.5,23.5,28.0,22.0,22.0,22.0,7.650000000000034,86.0,23.0,13.801,741.9000000000001,34.72,13.998,27.0,-8.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.2,4.443,28.5640875,13.760294,20.0,7.40566803950084,0.0,0.1698889159166667,0.1698889159166667,6.6191292836296896,15.107727272727272,3.3237,0.0,,27.069999999999965
88.0,13.3,-2.1,739.2,0.0,0.0,0.0,22.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,-1.55232,23.0,20.0,1118.6347222222223,4027085.0,0.0,0.0,5.13333333333333,4.10666666666667,3.85,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1870.0,0.0,0.0,738.0,2427.0,3.84,23.0,3.84,61.0,0.0,1118.63472222222,0.0,61.5,34.0,34.0,9.5,48.0,23.5,21.5,15.5,23.5,29.0,22.0,22.0,23.0,7.6200000000000045,86.0,23.0,13.803,743.3000000000001,34.95,13.988,27.0,6.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,739.2,4.443,20.89817,13.760294,20.0,7.765451369621691,0.0,0.1823495441388889,0.1823495441388889,-14.816532673675532,-6.749217391304347,-1.55232,0.0,0.0325469354321559,27.33
89.0,13.3,-2.1,739.2,0.0,0.0,0.0,22.0,20.0,23.0,22.0,22.0,23.0,22.0,22.0,22.0,-1.55232,23.0,20.0,1118.6347222222223,4027085.0,0.0,0.0,5.13333333333333,4.10666666666667,3.85,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1870.0,0.0,0.0,738.0,2427.0,3.84,23.0,3.84,61.0,0.0,1118.63472222222,0.0,61.5,34.0,34.0,9.5,48.0,23.5,21.5,15.5,23.5,29.0,22.0,22.0,23.0,7.6200000000000045,86.0,23.0,13.803,743.3000000000001,34.95,13.988,27.0,6.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,740.0,4.443,20.89817,13.760294,20.0,7.765451369621691,0.0,0.1823495441388889,0.1823495441388889,-14.816532673675532,-6.749217391304347,-1.55232,0.0,0.0325469354321559,27.33
90.0,13.3,-9.5,740.0,0.0,0.0,0.0,22.0,20.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,-7.03,23.0,20.0,1118.6352777777777,4027087.0,0.0,0.0,5.13888888888889,4.11111111111111,3.85416666666667,23.0,1706.7,1665.2,1274.9,1204.2,0.0,1817.0,0.0,0.0,739.0,2427.0,3.84,24.0,3.84,2.0,0.0,1118.63527777778,0.0,61.5,33.5,33.5,10.0,48.0,23.5,21.5,15.5,23.5,30.0,22.0,22.0,22.0,7.560000000000002,86.0,23.0,13.799,744.1,35.05,14.006,27.0,-8.700000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,25.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,25.0,25.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,740.0,4.443,20.751687500000003,13.760294,20.0,8.08619772279496,0.0,0.1942585865833333,0.1942585865833333,-3.1294452347083923,-31.954545454545457,-7.03,0.0,0.0325469354321559,27.489999999999995
