time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
586.0,13.4,0.0,773.5,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,0.0,17.0,16.0,1075.08416666667,3870303.0,0.0,0.0,5.37152777777778,4.29722222222222,4.02864583333333,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3512.0,0.0,0.0,771.0,2393.0,4.02,36.0,4.02,99.0,0.0,1075.08416666667,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,43.0,6.43000000000001,89.0,18.0,13.897,776.3,30.94,14.067,20.0,-6.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,776.2,4.443,8.78895,13.8393986,44.0,23.8656665036766,0.0,3.85972055441667,3.85972055441667,-0.977549213737616,0.0,0.0,0.0,-0.112312730611138,24.50999999999999
587.0,13.4,0.0,773.5,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,0.0,17.0,16.0,1075.08416666667,3870303.0,0.0,0.0,5.37152777777778,4.29722222222222,4.02864583333333,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3512.0,0.0,0.0,771.0,2393.0,4.02,36.0,4.02,99.0,0.0,1075.08416666667,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,43.0,6.43000000000001,89.0,18.0,13.897,776.3,30.94,14.067,20.0,-6.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,772.9,4.443,25.5367825,13.8603955,40.0,23.8656665036766,0.0,3.85972055441667,3.85972055441667,-0.977549213737616,0.0,0.0,0.0,-0.112312730611138,24.50999999999999
588.0,13.4,7.8,772.3,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,6.02394,17.0,16.0,1075.08472222222,3870305.0,0.0,0.0,5.36319444444444,4.29055555555556,4.02239583333333,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3298.0,0.0,0.0,770.0,2393.0,4.02,34.0,4.02,13.0,0.0,1075.08472222222,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,41.0,6.40000000000003,89.0,18.0,13.898,774.2,30.99,14.064,20.0,-11.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,772.9,4.443,25.5367825,13.8603955,40.0,23.9264557375253,0.0,3.88332924161111,3.88332924161111,6.80617668834683,14.6925365853659,0.0,0.0,-0.0940875697030388,24.589999999999968
589.0,13.4,7.8,772.3,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,6.02394,17.0,16.0,1075.08472222222,3870305.0,0.0,0.0,5.36319444444444,4.29055555555556,4.02239583333333,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3298.0,0.0,0.0,770.0,2393.0,4.02,34.0,4.02,13.0,0.0,1075.08472222222,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,41.0,6.40000000000003,89.0,18.0,13.898,774.2,30.99,14.064,20.0,-11.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,770.5,4.443,31.347255,13.8603955,41.453125,23.9264557375253,0.0,3.88332924161111,3.88332924161111,6.80617668834683,14.6925365853659,0.0,0.0,-0.0940875697030388,24.589999999999968
590.0,13.4,34.7,769.3,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,26.69471,17.0,16.0,1075.08527777778,3870307.0,0.0,0.0,5.34236111111111,4.27388888888889,4.00677083333333,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3355.0,0.0,0.0,767.0,2416.0,4.0,36.0,4.0,99.0,0.0,1075.08527777778,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,43.0,6.19999999999999,89.0,18.0,13.88,772.0,30.99,14.06,20.0,0.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,770.5,4.443,31.347255,13.8603955,41.453125,23.9909072262746,0.0,3.90699185494444,3.90699185494444,1.61080603610228,62.0807209302326,26.69471,0.0,-0.0940875697030388,24.790000000000006
591.0,13.4,34.7,769.3,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,26.69471,17.0,16.0,1075.08527777778,3870307.0,0.0,0.0,5.34236111111111,4.27388888888889,4.00677083333333,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3355.0,0.0,0.0,767.0,2416.0,4.0,36.0,4.0,99.0,0.0,1075.08527777778,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,43.0,6.19999999999999,89.0,18.0,13.88,772.0,30.99,14.06,20.0,0.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,768.4,4.443,36.32766,13.8603955,40.0,23.9909072262746,0.0,3.90699185494444,3.90699185494444,1.61080603610228,62.0807209302326,26.69471,0.0,-0.0940875697030388,24.790000000000006
592.0,13.4,39.5,768.3,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,30.34785,17.0,16.0,1075.08583333333,3870309.0,0.0,0.0,5.33541666666667,4.26833333333333,4.0015625,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3579.0,0.0,0.0,766.0,2416.0,4.0,12.0,3.98,99.0,0.0,1075.08583333333,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,46.0,6.51999999999998,89.0,18.0,13.879,771.7,30.98,14.06,20.0,29.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,768.4,4.443,37.3530375,13.8516061,44.0,24.0650168953178,0.0,3.93230180755556,3.93230180755556,1.51575811795564,65.9735869565217,30.34785,0.0,,24.460000000000022
593.0,13.4,39.5,768.3,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,30.34785,17.0,16.0,1075.08583333333,3870309.0,0.0,0.0,5.33541666666667,4.26833333333333,4.0015625,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3579.0,0.0,0.0,766.0,2416.0,4.0,12.0,3.98,99.0,0.0,1075.08583333333,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,46.0,6.51999999999998,89.0,18.0,13.879,771.7,30.98,14.06,20.0,29.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,767.2,4.443,37.3530375,13.8516061,44.0,24.0650168953178,0.0,3.93230180755556,3.93230180755556,1.51575811795564,65.9735869565217,30.34785,0.0,,24.460000000000022
594.0,13.4,49.5,766.8,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,37.9566,17.0,16.0,1075.08638888889,3870311.0,0.0,0.0,5.325,4.26,3.99375,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3829.0,0.0,0.0,765.0,2416.0,3.98,11.0,3.98,99.0,0.0,1075.08638888889,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,49.0,6.25999999999999,89.0,18.0,13.882,769.9,30.81,14.049,20.0,5.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,767.2,4.443,39.5014475,13.8393986,49.5,24.1487596454251,0.0,3.95928266530556,3.95928266530556,1.29094808281037,77.4624489795918,30.2886,0.0,,24.550000000000008
595.0,13.4,49.5,766.8,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,37.9566,17.0,16.0,1075.08638888889,3870311.0,0.0,0.0,5.325,4.26,3.99375,17.0,1628.8,1566.8,1217.2,1133.3,0.0,3829.0,0.0,0.0,765.0,2416.0,3.98,11.0,3.98,99.0,0.0,1075.08638888889,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,49.0,6.25999999999999,89.0,18.0,13.882,769.9,30.81,14.049,20.0,5.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,767.2,4.443,39.5014475,13.8393986,49.5,24.1487596454251,0.0,3.95928266530556,3.95928266530556,1.29094808281037,77.4624489795918,30.2886,0.0,,24.550000000000008
596.0,13.4,37.3,767.5,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,28.62775,17.0,16.0,1075.08694444444,3870313.0,0.0,0.0,5.32986111111111,4.26388888888889,3.99739583333333,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3959.0,0.0,0.0,766.0,2416.0,4.0,11.0,3.98,99.0,0.0,1075.08694444444,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,50.0,6.18000000000001,89.0,18.0,13.882,772.0,31.0,14.052,20.0,-1.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,767.2,4.443,38.67138,13.8403752,49.78125,24.2339289589752,0.0,3.98637999169444,3.98637999169444,1.74655709931797,57.2555,28.62775,0.0,0.0322915964465054,24.81999999999999
597.0,13.4,37.3,767.5,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,28.62775,17.0,16.0,1075.08694444444,3870313.0,0.0,0.0,5.32986111111111,4.26388888888889,3.99739583333333,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3959.0,0.0,0.0,766.0,2416.0,4.0,11.0,3.98,99.0,0.0,1075.08694444444,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,50.0,6.18000000000001,89.0,18.0,13.882,772.0,31.0,14.052,20.0,-1.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,766.6,4.443,38.67138,13.8403752,49.78125,24.2339289589752,0.0,3.98637999169444,3.98637999169444,1.74655709931797,57.2555,28.62775,0.0,0.0322915964465054,24.81999999999999
598.0,13.4,43.1,766.8,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,33.04908,17.0,16.0,1075.0875,3870315.0,0.0,0.0,5.325,4.26,3.99375,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3983.0,0.0,0.0,765.0,2412.0,3.98,11.0,3.98,99.0,0.0,1075.0875,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,50.0,6.23000000000002,89.0,18.0,13.882,771.7,30.81,14.06,19.0,-0.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,766.6,4.443,36.034695,13.8603955,49.71875,24.3197031397866,0.0,4.01385145558333,4.01385145558333,1.51290141813327,66.09816,28.60164,0.0,0.0251239378294441,24.579999999999977
599.0,13.4,27.6,768.3,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,18.0,17.0,18.0,21.20508,17.0,16.0,1075.08805555556,3870317.0,0.0,0.0,5.33541666666667,4.26833333333333,4.0015625,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3915.0,0.0,0.0,766.0,2412.0,4.0,36.0,3.98,99.0,0.0,1075.08805555556,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,50.0,6.23000000000002,89.0,18.0,13.882,771.7,30.81,14.06,19.0,-0.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,767.4,4.443,36.034695,13.8603955,49.71875,24.3197031397866,0.0,4.01385145558333,4.01385145558333,1.51290141813327,66.09816,21.20508,0.0,0.0251239378294441,24.579999999999977
600.0,13.4,27.6,768.3,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,18.0,17.0,18.0,21.20508,17.0,16.0,1075.08805555556,3870317.0,0.0,0.0,5.33541666666667,4.26833333333333,4.0015625,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3915.0,0.0,0.0,766.0,2412.0,4.0,36.0,3.98,99.0,0.0,1075.08805555556,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,49.0,6.22000000000003,89.0,18.0,13.882,770.0,31.06,14.053,19.0,-5.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,767.4,4.443,39.354965,13.8403752,49.4375,24.4002872592831,0.0,4.0403436935,4.0403436935,2.31076704261432,43.2756734693877,21.20508,0.0,0.0251239378294441,24.839999999999968
601.0,13.4,40.6,766.7,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,31.12802,17.0,16.0,1075.08861111111,3870319.0,0.0,0.0,5.32430555555556,4.25944444444444,3.99322916666667,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3951.0,0.0,0.0,765.0,2412.0,3.98,11.0,3.98,99.0,0.0,1075.08861111111,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,49.0,6.22000000000003,89.0,18.0,13.882,770.0,31.06,14.053,19.0,-5.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,766.2,4.44,39.354965,13.8403752,49.4375,24.4002872592831,0.0,4.0403436935,4.0403436935,2.31076704261432,43.2756734693877,31.12802,0.0,0.0251239378294441,24.839999999999968
602.0,13.4,40.6,766.7,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,31.12802,17.0,16.0,1075.08861111111,3870319.0,0.0,0.0,5.32430555555556,4.25944444444444,3.99322916666667,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3951.0,0.0,0.0,765.0,2412.0,3.98,11.0,3.98,99.0,0.0,1075.08861111111,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,50.0,6.19999999999999,89.0,18.0,13.883,770.7,30.27,14.051,19.0,6.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,766.2,4.44,35.839385,13.8496529,49.953125,24.4837884139658,0.0,4.06743748933333,4.06743748933333,1.60626984947967,62.25604,31.12802,0.0,,24.070000000000007
603.0,13.4,31.9,767.5,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,24.48325,17.0,16.0,1075.08916666667,3870321.0,0.0,0.0,5.32986111111111,4.26388888888889,3.99739583333333,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3926.0,0.0,0.0,766.0,2412.0,4.0,12.0,3.98,99.0,0.0,1075.08916666667,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,50.0,6.19999999999999,89.0,18.0,13.883,770.7,30.27,14.051,19.0,6.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,767.6,4.441,35.839385,13.8496529,49.953125,24.4837884139658,0.0,4.06743748933333,4.06743748933333,1.60626984947967,62.25604,24.48325,0.0,,24.070000000000007
604.0,13.4,31.9,767.5,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,24.48325,17.0,16.0,1075.08916666667,3870321.0,0.0,0.0,5.32986111111111,4.26388888888889,3.99739583333333,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3926.0,0.0,0.0,766.0,2412.0,4.0,12.0,3.98,99.0,0.0,1075.08916666667,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,49.0,6.28000000000003,89.0,18.0,13.882,770.6,30.45,14.066,19.0,8.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,767.6,4.441,37.3530375,13.8413518,49.84375,24.5646607801427,0.0,4.09437885308333,4.09437885308333,2.00136828239715,49.9658163265306,24.48325,0.0,,24.16999999999997
605.0,13.4,36.9,766.8,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,28.29492,17.0,16.0,1075.08972222222,3870323.0,0.0,0.0,5.325,4.26,3.99375,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3985.0,0.0,0.0,765.0,2412.0,3.98,12.0,3.98,99.0,0.0,1075.08972222222,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,49.0,6.28000000000003,89.0,18.0,13.882,770.6,30.45,14.066,19.0,8.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,766.6,4.443,37.3530375,13.8413518,49.84375,24.5646607801427,0.0,4.09437885308333,4.09437885308333,2.00136828239715,49.9658163265306,28.29492,0.0,,24.16999999999997
606.0,13.4,36.9,766.8,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,28.29492,17.0,16.0,1075.08972222222,3870323.0,0.0,0.0,5.325,4.26,3.99375,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3985.0,0.0,0.0,765.0,2412.0,3.98,12.0,3.98,99.0,0.0,1075.08972222222,0.0,78.0,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,50.0,6.18000000000001,89.0,18.0,13.884,771.3,30.63,14.05,19.0,26.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,766.6,4.443,33.2027,13.8403752,48.0,24.6470959292891,0.0,4.12147654752778,4.12147654752778,1.76710165641041,56.58984,28.29492,0.0,,24.44999999999999
607.0,13.4,17.0,768.8,0.0,0.0,0.0,16.0,20.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,13.0696,17.0,16.0,1075.09027777778,3870325.0,0.0,0.0,5.33888888888889,4.27111111111111,4.00416666666667,17.0,1628.8,1566.9,1217.2,1133.4,0.0,3917.0,0.0,0.0,767.0,2406.0,4.0,83.0,4.0,99.0,0.0,1075.09027777778,0.0,77.5,18.5,18.5,13.0,52.0,19.5,17.0,15.5,19.5,20.0,16.0,16.0,50.0,6.18000000000001,89.0,18.0,13.884,771.3,30.63,14.05,19.0,26.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,768.3,4.443,33.2027,13.8403752,48.0,24.6470959292891,0.0,4.12147654752778,4.12147654752778,1.76710165641041,56.58984,28.36872,0.0,,24.44999999999999
