time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
42.0,13.3,1.2,718.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.86268,18.0,24.0,1018.36444444444,3666112.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,0.0,0.0,0.0,717.0,2426.0,3.74,20.0,3.74,77.0,0.0,1018.36444444444,0.0,52.5,20.0,20.0,20.0,47.0,22.5,21.5,22.0,22.5,23.0,17.0,17.0,0.0,8.70999999999998,85.0,19.5,13.777,722.0,58.49,14.047,24.0,225.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.7,4.444,0.0,13.7285545,0.0625,0.571764274023611,0.0,0.0059747865277777,0.0059747865277777,0.0,,0.64701,0.0,-0.0072638157497095,49.78000000000002
43.0,13.4,3.9,718.7,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,2.80293,18.0,24.0,1018.365,3666114.0,0.0,0.0,4.99097222222222,3.99277777777778,3.74322916666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,278.0,0.0,0.0,717.0,2426.0,3.74,9.0,3.74,77.0,0.0,1018.365,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,3.0,10.65,85.0,19.5,13.871,721.6,34.79,14.069,24.0,19.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.7,4.444,0.0,13.7285545,0.0625,0.695358940783549,0.0,0.0076560012777777,0.0076560012777777,1.07030856996072,93.431,0.86244,0.0,-0.0072638157497095,24.14
44.0,13.4,3.9,718.7,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,2.80293,18.0,24.0,1018.365,3666114.0,0.0,0.0,4.99097222222222,3.99277777777778,3.74322916666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,278.0,0.0,0.0,717.0,2426.0,3.74,9.0,3.74,77.0,0.0,1018.365,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,3.0,10.65,85.0,19.5,13.871,721.6,34.79,14.069,24.0,19.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.3,4.443,21.386445,13.8315858,5.453125,0.695358940783549,0.0,0.0076560012777777,0.0076560012777777,1.07030856996072,93.431,0.86244,0.0,-0.0072638157497095,24.14
45.0,13.4,5.9,718.3,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,4.23797,18.0,24.0,1018.36555555556,3666116.0,0.0,0.0,4.98819444444444,3.99055555555556,3.74114583333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,589.0,0.0,0.0,717.0,2426.0,3.74,24.0,3.72,77.0,0.0,1018.36555555556,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,7.0,10.14,85.0,19.5,13.853,722.4,34.93,14.06,24.0,-34.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.3,4.443,21.386445,13.8315858,5.453125,0.994521362310981,0.0,0.0114952860277778,0.0114952860277778,1.65173420293206,60.5424285714286,2.80137,0.0,,24.79
46.0,13.4,5.9,718.3,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,4.23797,18.0,24.0,1018.36555555556,3666116.0,0.0,0.0,4.98819444444444,3.99055555555556,3.74114583333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,589.0,0.0,0.0,717.0,2426.0,3.74,24.0,3.72,77.0,0.0,1018.36555555556,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,7.0,10.14,85.0,19.5,13.853,722.4,34.93,14.06,24.0,-34.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.6,4.442,30.0289125,13.8105889,8.09375,0.994521362310981,0.0,0.0114952860277778,0.0114952860277778,1.65173420293206,60.5424285714286,2.80137,0.0,,24.79
47.0,13.4,4.3,718.5,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,3.08955,18.0,24.0,1018.36611111111,3666118.0,0.0,0.0,4.98958333333333,3.99166666666667,3.7421875,18.0,1571.1,1540.5,1174.5,1114.9,0.0,699.0,0.0,0.0,717.0,2426.0,3.74,95.0,3.72,64.0,0.0,1018.36611111111,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,9.0,10.13,85.0,19.5,13.857,722.0,34.19,14.039,24.0,45.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.6,4.442,30.0289125,13.8105889,8.09375,1.3687505841858,0.0,0.0165966962777778,0.0165966962777778,2.91304558916347,34.3283333333333,4.23915,0.0,0.031937385559613,24.059999999999995
48.0,13.4,4.3,718.5,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,3.08955,18.0,24.0,1018.36611111111,3666118.0,0.0,0.0,4.98958333333333,3.99166666666667,3.7421875,18.0,1571.1,1540.5,1174.5,1114.9,0.0,699.0,0.0,0.0,717.0,2426.0,3.74,95.0,3.72,64.0,0.0,1018.36611111111,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,9.0,10.13,85.0,19.5,13.857,722.0,34.19,14.039,24.0,45.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.441,28.222295,13.8003346,9.671875,1.3687505841858,0.0,0.0165966962777778,0.0165966962777778,2.91304558916347,34.3283333333333,4.23915,0.0,0.031937385559613,24.059999999999995
49.0,13.4,0.6,718.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.43134,18.0,24.0,1018.36666666667,3666120.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,758.0,0.0,0.0,717.0,2426.0,3.74,9.0,3.74,78.0,0.0,1018.36666666667,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,9.0,9.80000000000001,85.0,19.5,13.841,722.3,34.15,14.037,24.0,10.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.441,28.222295,13.8003346,9.671875,1.70403563536201,0.0,0.0216117012777778,0.0216117012777778,20.8652107386285,4.79266666666667,3.09127,0.0,0.0317135111758642,24.349999999999987
50.0,13.4,0.6,718.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.43134,18.0,24.0,1018.36666666667,3666120.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,758.0,0.0,0.0,717.0,2426.0,3.74,9.0,3.74,78.0,0.0,1018.36666666667,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,9.0,9.80000000000001,85.0,19.5,13.841,722.3,34.15,14.037,24.0,10.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.1,4.443,20.89817,13.799358,9.171875,1.70403563536201,0.0,0.0216117012777778,0.0216117012777778,20.8652107386285,4.79266666666667,3.09127,0.0,0.0317135111758642,24.349999999999987
51.0,13.4,-0.4,719.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.2876,18.0,24.0,1018.36722222222,3666122.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,590.0,0.0,0.0,718.0,2426.0,3.74,9.0,3.74,78.0,0.0,1018.36722222222,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,6.0,9.76999999999998,85.0,19.5,13.842,722.3,33.64,14.032,24.0,0.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.1,4.443,20.89817,13.799358,9.171875,1.8855833002356,0.0,0.0249694169444444,0.0249694169444444,-20.8623087621697,-4.79333333333333,0.4314,0.0,0.0317135111758642,23.87000000000002
52.0,13.4,-0.4,719.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.2876,18.0,24.0,1018.36722222222,3666122.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,590.0,0.0,0.0,718.0,2426.0,3.74,9.0,3.74,78.0,0.0,1018.36722222222,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,6.0,9.76999999999998,85.0,19.5,13.842,722.3,33.64,14.032,24.0,0.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.443,25.0485075,13.8003346,4.0,1.8855833002356,0.0,0.0249694169444444,0.0249694169444444,-20.8623087621697,-4.79333333333333,0.4314,0.0,0.0317135111758642,23.87000000000002
53.0,13.4,2.0,718.8,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,1.4376,18.0,24.0,1018.36777777778,3666124.0,0.0,0.0,4.99166666666667,3.99333333333333,3.74375,18.0,1571.1,1540.5,1174.5,1114.9,0.0,529.0,0.0,0.0,717.0,2419.0,3.74,24.0,3.74,78.0,0.0,1018.36777777778,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,6.0,9.69,85.0,19.5,13.841,721.7,33.34,14.043,24.0,-6.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.443,25.0485075,13.8003346,4.0,2.05186136865258,0.0,0.0283156517777778,0.0283156517777778,4.17362270450751,23.96,1.4376,0.0,-0.0035104592250251,23.650000000000006
54.0,13.4,2.0,718.8,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,1.4376,18.0,24.0,1018.36777777778,3666124.0,0.0,0.0,4.99166666666667,3.99333333333333,3.74375,18.0,1571.1,1540.5,1174.5,1114.9,0.0,529.0,0.0,0.0,717.0,2419.0,3.74,24.0,3.74,78.0,0.0,1018.36777777778,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.5,22.0,23.0,23.0,17.0,17.0,6.0,9.69,85.0,19.5,13.841,721.7,33.34,14.043,24.0,-6.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.4,4.443,36.32766,13.8003346,4.0,2.05186136865258,0.0,0.0283156517777778,0.0283156517777778,4.17362270450751,23.96,1.4376,0.0,-0.0035104592250251,23.650000000000006
55.0,13.4,4.9,718.4,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,3.52016,18.0,24.0,1018.36833333333,3666126.0,0.0,0.0,4.98888888888889,3.99111111111111,3.74166666666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,760.0,0.0,0.0,717.0,2419.0,3.74,20.0,3.72,61.0,0.0,1018.36833333333,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,10.0,9.40000000000003,85.0,19.5,13.827,722.0,33.39,14.02,24.0,7.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.4,4.443,36.32766,13.8003346,4.0,2.35648076656637,0.0,0.0338154009444444,0.0338154009444444,2.84077996454707,35.2016,1.4368,0.0,-0.0035104592250251,23.98999999999997
56.0,13.4,4.9,718.4,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,3.52016,18.0,24.0,1018.36833333333,3666126.0,0.0,0.0,4.98888888888889,3.99111111111111,3.74166666666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,760.0,0.0,0.0,717.0,2419.0,3.74,20.0,3.72,61.0,0.0,1018.36833333333,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,10.0,9.40000000000003,85.0,19.5,13.827,722.0,33.39,14.02,24.0,7.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.0,4.441,25.5367825,13.7803143,8.0,2.35648076656637,0.0,0.0338154009444444,0.0338154009444444,2.84077996454707,35.2016,1.4368,0.0,-0.0035104592250251,23.98999999999997
57.0,13.3,-3.4,719.3,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-2.44562,18.0,24.0,1018.36888888889,3666128.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,703.0,0.0,0.0,718.0,2419.0,3.74,24.0,3.74,77.0,0.0,1018.36888888889,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,8.0,9.45999999999998,85.0,19.5,13.828,722.3,33.72,14.012,24.0,-22.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.0,4.441,25.5367825,13.7803143,8.0,2.57085897230107,0.0,0.0383484471666667,0.0383484471666667,-3.2711541449612,-30.57025,3.52457,0.0,,24.26000000000002
58.0,13.3,-3.4,719.3,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-2.44562,18.0,24.0,1018.36888888889,3666128.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,703.0,0.0,0.0,718.0,2419.0,3.74,24.0,3.74,77.0,0.0,1018.36888888889,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,8.0,9.45999999999998,85.0,19.5,13.828,722.3,33.72,14.012,24.0,-22.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.0,4.444,20.5563775,13.7705483,4.0,2.57085897230107,0.0,0.0383484471666667,0.0383484471666667,-3.2711541449612,-30.57025,3.52457,0.0,,24.26000000000002
59.0,13.4,0.1,719.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.0719,18.0,24.0,1018.36972222222,3666131.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,560.0,0.0,0.0,717.0,2419.0,3.74,24.0,3.74,77.0,0.0,1018.36972222222,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,7.0,8.56999999999999,85.0,19.5,13.795,722.2,41.09,14.049,24.0,-22.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.0,4.444,20.5563775,13.7705483,4.0,2.7420006520311,0.0,0.0425452411666667,0.0425452411666667,97.3574408901252,1.02714285714286,-2.4446,0.0,,32.52000000000001
60.0,13.4,0.1,719.0,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.0719,18.0,24.0,1018.36972222222,3666131.0,0.0,0.0,4.99305555555556,3.99444444444444,3.74479166666667,18.0,1571.1,1540.5,1174.5,1114.9,0.0,560.0,0.0,0.0,717.0,2419.0,3.74,24.0,3.74,77.0,0.0,1018.36972222222,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,7.0,8.56999999999999,85.0,19.5,13.795,722.2,41.09,14.049,24.0,-106.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.0,4.444,23.730165,13.7803143,4.0,2.7420006520311,0.0,0.0425452411666667,0.0425452411666667,97.3574408901252,1.02714285714286,-2.4446,0.0,,32.52000000000001
61.0,13.3,0.9,718.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.64701,18.0,24.0,1018.37027777778,3666133.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,601.0,0.0,0.0,717.0,2422.0,3.74,163.0,3.74,64.0,0.0,1018.37027777778,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,7.0,9.67000000000002,85.0,19.5,13.843,722.0,36.98,14.033,24.0,-106.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.9,4.443,23.730165,13.7803143,4.0,2.89643412109549,0.0,0.0466327785833333,0.0466327785833333,10.8189981607703,9.243,0.07189,0.0,0.0034208972521795,27.309999999999977
62.0,13.3,0.9,718.9,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.64701,18.0,24.0,1018.37027777778,3666133.0,0.0,0.0,4.99236111111111,3.99388888888889,3.74427083333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,601.0,0.0,0.0,717.0,2422.0,3.74,163.0,3.74,64.0,0.0,1018.37027777778,0.0,52.5,20.0,20.0,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,7.0,9.67000000000002,85.0,19.5,13.843,722.0,36.98,14.033,24.0,-18.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.9,4.443,29.394155,13.799358,8.375,2.89643412109549,0.0,0.0466327785833333,0.0466327785833333,10.8189981607703,9.243,0.07189,0.0,0.0034208972521795,27.309999999999977
63.0,13.4,1.7,718.8,0.0,0.0,0.0,18.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,1.22196,18.0,24.0,1018.37083333333,3666135.0,0.0,0.0,4.99166666666667,3.99333333333333,3.74375,18.0,1571.1,1540.5,1174.5,1114.9,0.0,739.0,0.0,0.0,717.0,2422.0,3.74,9.0,3.74,77.0,0.0,1018.37083333333,0.0,52.5,20.5,20.5,20.0,47.0,23.0,21.0,22.0,23.0,23.0,17.0,17.0,10.0,9.67000000000002,85.0,19.5,13.843,722.0,36.98,14.033,24.0,-18.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.7,4.441,29.394155,13.799358,8.375,3.14443640417073,0.0,0.0524570305277778,0.0524570305277778,8.18357393040689,12.2196,0.64692,0.0,0.0034208972521795,27.309999999999977
