time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
486.0,13.3,37.6,713.8,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,26.83888,13.0,24.0,1037.37166666667,3734538.0,0.0,0.0,4.95694444444444,3.96555555555556,3.71770833333333,13.0,1591.7,1560.5,1189.4,1128.9,0.0,6460.0,0.0,0.0,712.0,2448.0,3.72,46.0,3.7,73.0,0.0,1037.37166666667,0.0,53.0,23.5,23.5,2.0,60.0,20.5,21.5,21.5,20.5,26.0,13.5,13.5,82.0,4.61000000000001,92.0,20.0,13.809,717.1,30.2,13.947,22.0,-18.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,713.9,4.444,13.4275625,13.7417386,81.953125,37.6451071072363,0.0,5.03274306830556,5.03274306830556,3.81174267761907,26.2347195121951,26.83888,0.0,0.0148666225934945,25.58999999999999
487.0,13.3,37.6,713.8,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,26.83888,13.0,24.0,1037.37166666667,3734538.0,0.0,0.0,4.95694444444444,3.96555555555556,3.71770833333333,13.0,1591.7,1560.5,1189.4,1128.9,0.0,6460.0,0.0,0.0,712.0,2448.0,3.72,46.0,3.7,73.0,0.0,1037.37166666667,0.0,53.0,23.5,23.5,2.0,60.0,20.5,21.5,21.5,20.5,26.0,13.5,13.5,82.0,4.54000000000002,92.0,20.0,13.799,716.3,32.54,13.956,22.0,-5.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,713.9,4.444,14.4041125,13.740762,81.90625,37.8184505457371,0.0,5.07575377891667,5.07575377891667,3.05526907233089,32.7303414634146,26.83888,0.0,0.0,27.99999999999998
488.0,13.3,39.4,713.5,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,28.1119,13.0,24.0,1037.37222222222,3734540.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,13.0,1591.7,1560.5,1189.4,1128.9,0.0,6421.0,0.0,0.0,712.0,2448.0,3.72,9.0,3.7,73.0,0.0,1037.37222222222,0.0,53.0,23.5,23.5,2.0,60.0,20.5,21.5,21.5,20.5,26.0,13.5,13.5,81.0,4.54000000000002,92.0,20.0,13.799,716.3,32.54,13.956,22.0,-5.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,713.6,4.444,14.4041125,13.740762,81.90625,37.9893232345614,0.0,5.11894328041667,5.11894328041667,2.8813420651041,34.706049382716,28.1119,0.0,-0.0074687082869381,27.99999999999998
489.0,13.3,39.4,713.5,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,28.1119,13.0,24.0,1037.37222222222,3734540.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,13.0,1591.7,1560.5,1189.4,1128.9,0.0,6421.0,0.0,0.0,712.0,2448.0,3.72,9.0,3.7,73.0,0.0,1037.37222222222,0.0,53.0,23.5,23.5,2.0,60.0,20.5,21.5,21.5,20.5,26.0,13.5,13.5,81.0,4.37,92.0,20.0,13.804,716.7,30.42,13.97,22.0,4.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,713.6,4.444,14.4041125,13.740762,81.28125,37.9893232345614,0.0,5.11894328041667,5.11894328041667,2.8813420651041,34.706049382716,28.1119,0.0,-0.0074687082869381,26.05
490.0,13.3,13.1,715.9,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,9.37829,13.0,24.0,1037.37277777778,3734542.0,0.0,0.0,4.97152777777778,3.97722222222222,3.72864583333333,13.0,1591.7,1560.5,1189.4,1129.0,0.0,6328.0,0.0,0.0,714.0,2448.0,3.72,9.0,3.72,78.0,0.0,1037.37277777778,0.0,53.0,23.0,23.0,2.0,60.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,79.0,4.37,92.0,20.0,13.804,716.7,30.42,13.97,22.0,4.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,714.6,4.443,14.4041125,13.740762,81.28125,38.1535505780762,0.0,5.16174264080556,5.16174264080556,8.42371050585981,11.871253164557,28.20646,0.0,-0.0147594833796585,26.05
491.0,13.3,13.1,715.9,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,9.37829,13.0,24.0,1037.37277777778,3734542.0,0.0,0.0,4.97152777777778,3.97722222222222,3.72864583333333,13.0,1591.7,1560.5,1189.4,1129.0,0.0,6328.0,0.0,0.0,714.0,2448.0,3.72,9.0,3.72,78.0,0.0,1037.37277777778,0.0,53.0,23.0,23.0,2.0,60.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,79.0,4.87,92.0,20.0,13.804,720.6,31.05,13.967,22.0,5.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,714.6,4.443,0.0,13.740762,76.0,38.1535505780762,0.0,5.16174264080556,5.16174264080556,8.42371050585981,11.871253164557,28.20646,0.0,-0.0147594833796585,26.18
492.0,13.3,0.0,717.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.0,13.0,24.0,1037.37333333333,3734544.0,0.0,0.0,4.98402777777778,3.98722222222222,3.73802083333333,13.0,1591.7,1560.5,1189.4,1129.0,0.0,5999.0,0.0,0.0,716.0,2444.0,3.74,6.0,3.72,77.0,0.0,1037.37333333333,0.0,53.0,23.0,23.0,2.0,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,75.0,4.87,92.0,20.0,13.804,720.6,31.05,13.967,22.0,5.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,717.6,4.445,0.0,13.740762,76.0,38.2981944478856,0.0,5.20173119497222,5.20173119497222,8.42371050585981,0.0,9.40187,0.0,-0.02582585344456,26.18
493.0,13.3,0.0,717.7,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.0,13.0,24.0,1037.37333333333,3734544.0,0.0,0.0,4.98402777777778,3.98722222222222,3.73802083333333,13.0,1591.7,1560.5,1189.4,1129.0,0.0,5999.0,0.0,0.0,716.0,2444.0,3.74,6.0,3.72,77.0,0.0,1037.37333333333,0.0,53.0,23.0,23.0,2.0,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,75.0,4.87,92.0,20.0,13.812,720.7,31.86,13.986,22.0,5.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,717.6,4.445,3.808545,13.740762,72.0,38.2981944478856,0.0,5.20173119497222,5.20173119497222,8.42371050585981,0.0,9.40187,0.0,-0.02582585344456,26.99
494.0,13.3,17.0,716.0,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,12.172,13.0,24.0,1037.37388888889,3734546.0,0.0,0.0,4.97222222222222,3.97777777777778,3.72916666666667,13.0,1591.7,1560.5,1189.4,1129.0,0.0,5759.0,0.0,0.0,714.0,2444.0,3.72,11.0,3.7,78.0,0.0,1037.37388888889,0.0,53.0,23.0,23.0,2.0,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,73.0,4.32999999999998,92.0,20.0,13.791,719.5,30.33,13.946,22.0,5.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,716.2,4.443,3.808545,13.740762,72.0,38.4340574256723,0.0,5.24070245180556,5.24070245180556,5.99737101544528,16.6739726027397,12.172,0.0,-0.0330609519805665,26.000000000000018
495.0,13.3,17.0,716.0,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,12.172,13.0,24.0,1037.37388888889,3734546.0,0.0,0.0,4.97222222222222,3.97777777777778,3.72916666666667,13.0,1591.7,1560.5,1189.4,1129.0,0.0,5759.0,0.0,0.0,714.0,2444.0,3.72,11.0,3.7,78.0,0.0,1037.37388888889,0.0,53.0,23.0,23.0,2.0,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,73.0,4.32999999999998,92.0,20.0,13.791,719.5,30.33,13.946,22.0,6.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,716.2,4.443,4.6386125,13.740762,72.0,38.4340574256723,0.0,5.24070245180556,5.24070245180556,5.99737101544528,16.6739726027397,12.172,0.0,-0.0330609519805665,26.000000000000018
496.0,13.3,0.2,717.8,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.14356,13.0,24.0,1037.37444444444,3734548.0,0.0,0.0,4.98472222222222,3.98777777777778,3.73854166666667,13.0,1591.7,1560.5,1189.4,1129.0,0.0,5525.0,0.0,0.0,716.0,2444.0,3.74,9.0,3.72,77.0,0.0,1037.37444444444,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,69.0,4.80000000000001,92.0,20.0,13.806,720.8,31.07,13.959,22.0,6.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,717.4,4.442,4.6386125,13.740762,72.0,38.5549350829513,0.0,5.27805771972222,5.27805771972222,480.635274449707,0.208057971014493,12.2026,0.0,-0.0439142570033827,26.26999999999999
497.0,13.3,0.2,717.8,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.14356,13.0,24.0,1037.37444444444,3734548.0,0.0,0.0,4.98472222222222,3.98777777777778,3.73854166666667,13.0,1591.7,1560.5,1189.4,1129.0,0.0,5525.0,0.0,0.0,716.0,2444.0,3.74,9.0,3.72,77.0,0.0,1037.37444444444,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,69.0,4.80000000000001,92.0,20.0,13.806,720.8,31.07,13.959,22.0,11.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,717.4,4.442,0.292965,13.7515046,68.34375,38.5549350829513,0.0,5.27805771972222,5.27805771972222,480.635274449707,0.208057971014493,12.2026,0.0,-0.0439142570033827,26.26999999999999
498.0,13.3,1.6,717.9,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,1.14864,13.0,24.0,1037.37472222222,3734549.0,0.0,0.0,4.98541666666667,3.98833333333333,3.7390625,13.0,1591.7,1560.5,1189.4,1129.0,0.0,5248.0,0.0,0.0,716.0,2444.0,3.74,9.0,3.72,77.0,0.0,1037.37472222222,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,66.0,4.81999999999999,92.0,20.0,13.814,721.0,31.95,13.992,22.0,-4.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,717.9,4.444,0.292965,13.7515046,68.34375,38.6631424732507,0.0,5.31382172455556,5.31382172455556,57.4592561638111,1.74036363636364,1.14864,0.0,-0.047567367444133,27.13000000000001
499.0,13.3,1.6,717.9,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,1.14864,13.0,24.0,1037.37472222222,3734549.0,0.0,0.0,4.98541666666667,3.98833333333333,3.7390625,13.0,1591.7,1560.5,1189.4,1129.0,0.0,5248.0,0.0,0.0,716.0,2444.0,3.74,9.0,3.72,77.0,0.0,1037.37472222222,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,66.0,4.81999999999999,92.0,20.0,13.814,721.0,31.95,13.992,22.0,-4.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.1,4.443,0.0,13.7397854,65.25,38.6631424732507,0.0,5.31382172455556,5.31382172455556,57.4592561638111,1.74036363636364,1.14864,0.0,-0.047567367444133,27.13000000000001
500.0,13.3,0.0,718.1,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.0,13.0,24.0,1037.37527777778,3734551.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,13.0,1591.7,1560.5,1189.4,1129.0,0.0,4988.0,0.0,0.0,716.0,2444.0,3.74,6.0,3.72,77.0,0.0,1037.37527777778,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,63.0,4.19999999999999,92.0,20.0,13.793,721.0,30.21,13.948,22.0,10.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.1,4.443,0.0,13.7397854,65.25,38.7556661946761,0.0,5.34686568655556,5.34686568655556,57.4592561638111,0.0,0.0,0.0,-0.0440851376080291,26.010000000000012
501.0,13.3,0.0,718.1,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.0,13.0,24.0,1037.37527777778,3734551.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,13.0,1591.7,1560.5,1189.4,1129.0,0.0,4988.0,0.0,0.0,716.0,2444.0,3.74,6.0,3.72,77.0,0.0,1037.37527777778,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.5,13.5,63.0,4.19999999999999,92.0,20.0,13.793,721.0,30.21,13.948,22.0,10.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.2,4.444,0.0,13.7295311,60.0,38.7556661946761,0.0,5.34686568655556,5.34686568655556,57.4592561638111,0.0,0.0,0.0,-0.0440851376080291,26.010000000000012
502.0,13.3,0.0,718.2,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.0,13.0,24.0,1037.37583333333,3734553.0,0.0,0.0,4.9875,3.99,3.740625,13.0,1591.7,1560.5,1189.4,1129.0,0.0,4747.0,0.0,0.0,716.0,2444.0,3.74,9.0,3.72,77.0,0.0,1037.37583333333,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.0,13.0,59.0,4.82999999999998,92.0,20.0,13.81,721.2,31.65,13.981,22.0,-4.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.2,4.444,0.0,13.7295311,60.0,38.8336735475795,0.0,5.37835260661111,5.37835260661111,,0.0,0.0,0.0,-0.0514377041063085,26.820000000000018
503.0,13.3,0.0,718.2,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,0.0,13.0,24.0,1037.37583333333,3734553.0,0.0,0.0,4.9875,3.99,3.740625,13.0,1591.7,1560.5,1189.4,1129.0,0.0,4747.0,0.0,0.0,716.0,2444.0,3.74,9.0,3.72,77.0,0.0,1037.37583333333,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.0,13.0,59.0,4.82999999999998,92.0,20.0,13.81,721.2,31.65,13.981,22.0,-4.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.2,4.444,0.0,13.7305077,56.0,38.8336735475795,0.0,5.37835260661111,5.37835260661111,,0.0,0.0,0.0,-0.0514377041063085,26.820000000000018
504.0,13.3,-31.8,721.2,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,-22.93416,13.0,24.0,1037.37638888889,3734555.0,0.0,0.0,5.00833333333333,4.00666666666667,3.75625,13.0,1591.7,1560.5,1189.4,1129.0,0.0,4453.0,0.0,0.0,720.0,2444.0,3.74,9.0,3.74,78.0,0.0,1037.37638888889,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.0,13.0,55.0,4.38,92.0,20.0,13.791,726.9,35.35,13.984,22.0,-9.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,718.2,4.444,0.0,13.701698,52.703125,38.8966768039463,0.0,5.40815468202778,5.40815468202778,-2.39816936831347,-41.6984727272727,-22.93416,0.0,-0.0514258966488021,30.970000000000002
505.0,13.3,-31.8,721.2,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,-22.93416,13.0,24.0,1037.37638888889,3734555.0,0.0,0.0,5.00833333333333,4.00666666666667,3.75625,13.0,1591.7,1560.5,1189.4,1129.0,0.0,4453.0,0.0,0.0,720.0,2444.0,3.74,9.0,3.74,78.0,0.0,1037.37638888889,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.0,13.0,55.0,4.38,92.0,20.0,13.791,726.9,35.35,13.984,22.0,-9.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,724.2,4.444,0.0,13.701698,52.703125,38.8966768039463,0.0,5.40815468202778,5.40815468202778,-2.39816936831347,-41.6984727272727,-22.93416,0.0,-0.0514258966488021,30.970000000000002
506.0,13.3,-50.2,724.0,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,-36.3448,13.0,24.0,1037.37694444444,3734557.0,0.0,0.0,5.02777777777778,4.02222222222222,3.77083333333333,13.0,1591.7,1560.5,1189.4,1129.0,0.0,3550.0,0.0,0.0,722.0,2444.0,3.76,20.0,3.76,49.0,0.0,1037.37694444444,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.0,13.0,43.0,4.43000000000001,92.0,20.0,13.782,727.1,37.18,13.983,22.0,-2.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,724.2,4.444,0.0,13.711464,36.0,38.9126010572848,0.0,5.43144728155556,5.43144728155556,-1.18311285245757,-84.5227906976744,-23.0232,0.0,-0.0844977828258118,32.749999999999986
507.0,13.3,-50.2,724.0,0.0,0.0,0.0,13.0,20.0,19.0,16.0,18.0,17.0,15.0,18.0,18.0,-36.3448,13.0,24.0,1037.37694444444,3734557.0,0.0,0.0,5.02777777777778,4.02222222222222,3.77083333333333,13.0,1591.7,1560.5,1189.4,1129.0,0.0,3550.0,0.0,0.0,722.0,2444.0,3.76,20.0,3.76,49.0,0.0,1037.37694444444,0.0,53.0,23.0,23.0,1.5,59.0,20.5,22.0,21.5,20.5,26.0,13.0,13.0,43.0,4.43000000000001,92.0,20.0,13.782,727.1,37.18,13.983,22.0,-2.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,722.5,4.441,0.0,13.711464,36.0,38.9126010572848,0.0,5.43144728155556,5.43144728155556,-1.18311285245757,-84.5227906976744,-23.0232,0.0,-0.0844977828258118,32.749999999999986
