time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
291.0,13.3,3.4,743.2,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,2.52688,21.0,20.0,1154.6825,4156857.0,0.0,0.0,5.16111111111111,4.12888888888889,3.87083333333333,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2616.0,0.0,0.0,741.0,2399.0,3.86,24.0,3.86,61.0,0.0,1154.6825,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,25.0,14.5,14.5,33.0,12.430000000000009,86.0,23.0,13.795,746.5,38.41,14.014,25.0,-1.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.2,4.444,31.005462500000004,13.770548300000002,33.8125,19.59789161508051,0.0,1.5674826119444445,1.5674826119444445,13.059583359716331,7.657212121212121,-4.38488,0.0,-0.0286273446757193,25.97999999999999
292.0,13.3,3.4,743.2,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,2.52688,21.0,20.0,1154.6825,4156857.0,0.0,0.0,5.16111111111111,4.12888888888889,3.87083333333333,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2616.0,0.0,0.0,741.0,2399.0,3.86,24.0,3.86,61.0,0.0,1154.6825,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,25.0,14.5,14.5,33.0,12.420000000000016,86.0,23.0,13.808,745.4000000000001,35.18,13.995,25.0,-2.9000000000000004,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,743.2,4.444,37.69483,13.760294,33.125,19.59789161508051,0.0,1.5674826119444445,1.5674826119444445,13.059583359716331,7.657212121212121,-4.38488,0.0,-0.0286273446757193,22.759999999999984
293.0,13.3,4.6,743.0,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,3.4178,21.0,20.0,1154.6830555555557,4156859.0,0.0,0.0,5.15972222222222,4.12777777777778,3.86979166666667,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2650.0,0.0,0.0,741.0,2399.0,3.86,8.0,3.86,49.0,0.0,1154.68305555556,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,25.0,14.5,14.5,33.0,12.420000000000016,86.0,23.0,13.808,745.4000000000001,35.18,13.995,25.0,-2.9000000000000004,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,742.2,4.444,37.69483,13.760294,33.125,19.6895402808596,0.0,1.5856570511944443,1.5856570511944443,9.65533384048218,10.356969696969696,2.5262,0.0,-0.0214600528903905,22.759999999999984
294.0,13.3,4.6,743.0,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,3.4178,21.0,20.0,1154.6830555555557,4156859.0,0.0,0.0,5.15972222222222,4.12777777777778,3.86979166666667,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2650.0,0.0,0.0,741.0,2399.0,3.86,8.0,3.86,49.0,0.0,1154.68305555556,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,25.0,14.5,14.5,33.0,11.800000000000011,86.0,23.0,13.807,746.8000000000001,36.77,14.01,25.0,-9.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,742.2,4.444,25.194990000000004,13.740762,32.6875,19.6895402808596,0.0,1.5856570511944443,1.5856570511944443,9.65533384048218,10.356969696969696,2.5262,0.0,-0.0214600528903905,24.96999999999999
295.0,13.3,-13.3,744.8,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,-9.90584,21.0,20.0,1154.683611111111,4156861.0,0.0,0.0,5.17222222222222,4.13777777777778,3.87916666666667,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2372.0,0.0,0.0,743.0,2399.0,3.88,12.0,3.86,61.0,0.0,1154.68361111111,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,25.0,14.5,14.5,29.0,11.800000000000011,86.0,23.0,13.807,746.8000000000001,36.77,14.01,25.0,-9.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,744.2,4.442,25.194990000000004,13.740762,32.6875,19.7526255630003,0.0,1.60158836875,1.60158836875,-2.92756596108962,-34.158068965517245,-9.90584,0.0,-0.0286453186694873,24.96999999999999
296.0,13.3,-13.3,744.8,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,-9.90584,21.0,20.0,1154.683611111111,4156861.0,0.0,0.0,5.17222222222222,4.13777777777778,3.87916666666667,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2372.0,0.0,0.0,743.0,2399.0,3.88,12.0,3.86,61.0,0.0,1154.68361111111,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,25.0,14.5,14.5,29.0,12.420000000000016,86.0,23.0,13.796,749.0,38.97,14.002,25.0,15.2,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,744.2,4.442,18.8962425,13.770548300000002,24.0,19.7526255630003,0.0,1.60158836875,1.60158836875,-2.92756596108962,-34.158068965517245,-9.90584,0.0,-0.0286453186694873,26.549999999999983
297.0,13.3,1.8,743.7,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,1.33866,21.0,20.0,1154.684166666667,4156863.0,0.0,0.0,5.16458333333333,4.13166666666667,3.8734375,21.0,1734.5,1691.4,1294.8,1223.0,0.0,1942.0,0.0,0.0,742.0,2399.0,3.86,9.0,3.86,78.0,0.0,1154.68416666667,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,25.0,14.5,14.5,24.0,12.420000000000016,86.0,23.0,13.796,749.0,38.97,14.002,25.0,15.2,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,744.7,4.444,18.8962425,13.770548300000002,24.0,19.781672170464816,0.0,1.61498807075,1.61498807075,17.928376137331362,5.57775,-9.89121,0.0,-0.0356290697599654,26.549999999999983
298.0,13.3,1.8,743.7,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,1.33866,21.0,20.0,1154.684166666667,4156863.0,0.0,0.0,5.16458333333333,4.13166666666667,3.8734375,21.0,1734.5,1691.4,1294.8,1223.0,0.0,1942.0,0.0,0.0,742.0,2399.0,3.86,9.0,3.86,78.0,0.0,1154.68416666667,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,25.0,14.5,14.5,24.0,11.519999999999982,86.0,23.0,13.803,745.6,36.6,14.015,25.0,59.900000000000006,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,744.7,4.444,39.9897225,13.7515046,24.6875,19.781672170464816,0.0,1.61498807075,1.61498807075,17.928376137331362,5.57775,-9.89121,0.0,-0.0356290697599654,25.08000000000002
299.0,13.3,15.7,742.2,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,11.65254,21.0,20.0,1154.6847222222225,4156865.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2109.0,0.0,0.0,740.0,2399.0,3.86,10.0,3.86,61.0,0.0,1154.68472222222,0.0,62.0,26.0,26.0,10.5,56.0,22.5,21.5,20.5,22.5,24.0,14.5,14.5,24.0,11.519999999999982,86.0,23.0,13.803,745.6,36.6,14.015,25.0,59.900000000000006,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,742.3000000000001,4.444,39.9897225,13.7515046,24.6875,19.781672170464816,0.0,1.61498807075,1.61498807075,17.928376137331362,5.57775,1.33596,0.0,-0.0356290697599654,25.08000000000002
300.0,13.3,15.7,742.2,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,11.65254,21.0,20.0,1154.6847222222225,4156865.0,0.0,0.0,5.15416666666667,4.12333333333333,3.865625,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2109.0,0.0,0.0,740.0,2399.0,3.86,10.0,3.86,61.0,0.0,1154.68472222222,0.0,62.0,26.0,26.0,11.0,56.0,22.5,21.5,20.5,22.5,24.0,14.5,14.5,27.0,11.720000000000027,86.0,23.0,13.793,745.3000000000001,36.55,14.032,25.0,80.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,742.3000000000001,4.444,40.331515,13.770548300000002,28.125,19.832886918273815,0.0,1.63073952425,1.63073952425,2.317091380934972,43.157555555555554,1.33596,0.0,-0.0356290697599654,24.82999999999997
301.0,13.3,27.5,741.0,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,20.3775,21.0,20.0,1154.685277777778,4156867.0,0.0,0.0,5.14583333333333,4.11666666666667,3.859375,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2370.0,0.0,0.0,739.0,2392.0,3.86,9.0,3.84,78.0,0.0,1154.68527777778,0.0,62.0,26.0,26.0,11.0,56.0,22.5,21.5,20.5,22.5,24.0,14.5,14.5,27.0,11.720000000000027,86.0,23.0,13.793,745.3000000000001,36.55,14.032,25.0,80.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,741.9000000000001,4.442,40.331515,13.770548300000002,28.125,19.832886918273815,0.0,1.63073952425,1.63073952425,2.317091380934972,43.157555555555554,20.3775,0.0,-0.0356290697599654,24.82999999999997
302.0,13.3,27.5,741.0,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,20.3775,21.0,20.0,1154.685277777778,4156867.0,0.0,0.0,5.14583333333333,4.11666666666667,3.859375,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2370.0,0.0,0.0,739.0,2392.0,3.86,9.0,3.84,78.0,0.0,1154.68527777778,0.0,62.0,26.0,26.0,11.0,56.0,22.5,21.5,20.5,22.5,24.0,14.5,14.5,31.0,12.370000000000005,86.0,23.0,13.809,742.8000000000001,36.38,14.017,25.0,-5.9,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,741.9000000000001,4.442,57.128175,13.760294,32.5625,19.911558466705426,0.0,1.6488240596944446,1.6488240596944446,1.5212857318120474,65.73387096774195,20.3775,0.0,,24.009999999999998
303.0,13.3,44.3,739.0,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,32.7377,21.0,20.0,1154.6858333333332,4156869.0,0.0,0.0,5.13194444444444,4.10555555555556,3.84895833333333,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2867.0,0.0,0.0,737.0,2392.0,3.84,10.0,3.84,61.0,0.0,1154.68583333333,0.0,62.0,26.0,26.0,11.0,56.0,22.5,21.5,20.5,22.5,24.0,14.5,14.5,31.0,12.370000000000005,86.0,23.0,13.809,742.8000000000001,36.38,14.017,25.0,-5.9,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.3000000000001,4.444,57.128175,13.760294,32.5625,19.911558466705426,0.0,1.6488240596944446,1.6488240596944446,1.5212857318120474,65.73387096774195,20.3225,0.0,,24.009999999999998
304.0,13.3,44.3,739.0,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,32.7377,21.0,20.0,1154.6858333333332,4156869.0,0.0,0.0,5.13194444444444,4.10555555555556,3.84895833333333,21.0,1734.5,1691.4,1294.8,1223.0,0.0,2867.0,0.0,0.0,737.0,2392.0,3.84,10.0,3.84,61.0,0.0,1154.68583333333,0.0,62.0,26.0,26.0,11.5,56.0,22.5,21.5,21.0,22.5,24.0,14.5,14.5,37.0,11.79000000000002,86.0,23.0,13.796,741.8000000000001,35.37,13.999,25.0,-3.4000000000000004,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.3000000000001,4.444,53.807905,13.760294,37.90625,20.026107252494025,0.0,1.669500684388889,1.669500684388889,1.1301954627234043,88.48027027027027,20.3225,0.0,,23.579999999999977
305.0,13.3,27.0,740.3,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,19.9881,21.0,20.0,1154.6863888888888,4156871.0,0.0,0.0,5.14097222222222,4.11277777777778,3.85572916666667,21.0,1734.5,1691.4,1294.8,1223.0,0.0,3121.0,0.0,0.0,738.0,2392.0,3.84,9.0,3.84,64.0,0.0,1154.68638888889,0.0,62.0,26.0,26.0,11.5,56.0,22.5,21.5,21.0,22.5,24.0,14.5,14.5,37.0,11.79000000000002,86.0,23.0,13.796,741.8000000000001,35.37,13.999,25.0,-3.4000000000000004,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.8000000000001,4.444,53.807905,13.760294,37.90625,20.026107252494025,0.0,1.669500684388889,1.669500684388889,1.1301954627234043,88.48027027027027,19.9881,0.0,,23.579999999999977
306.0,13.3,27.0,740.3,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,19.9881,21.0,20.0,1154.6863888888888,4156871.0,0.0,0.0,5.14097222222222,4.11277777777778,3.85572916666667,21.0,1734.5,1691.4,1294.8,1223.0,0.0,3121.0,0.0,0.0,738.0,2392.0,3.84,9.0,3.84,64.0,0.0,1154.68638888889,0.0,62.0,26.0,26.0,11.5,56.0,22.5,21.5,21.0,22.5,24.0,14.5,14.5,39.0,11.70999999999998,86.0,23.0,13.795,744.0,36.15,14.009,25.0,14.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.8000000000001,4.444,44.823645000000006,13.760294,36.0,20.150342915603257,0.0,1.6909294716388892,1.6909294716388892,1.951160940759752,51.25153846153846,19.9881,0.0,0.0518772001865058,24.44000000000002
307.0,13.3,24.0,740.4,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,17.7696,21.0,20.0,1154.6869444444444,4156873.0,0.0,0.0,5.14166666666667,4.11333333333333,3.85625,21.0,1734.5,1691.4,1294.8,1223.0,0.0,3208.0,0.0,0.0,739.0,2392.0,3.84,12.0,3.84,78.0,0.0,1154.68694444444,0.0,62.0,25.0,25.0,11.5,56.0,22.5,21.5,21.0,22.5,26.0,14.5,14.5,39.0,11.70999999999998,86.0,23.0,13.795,744.0,36.15,14.009,25.0,14.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.5,4.444,44.823645000000006,13.760294,36.0,20.150342915603257,0.0,1.6909294716388892,1.6909294716388892,1.951160940759752,51.25153846153846,19.9908,0.0,0.0518772001865058,24.44000000000002
308.0,13.3,24.0,740.4,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,17.7696,21.0,20.0,1154.6869444444444,4156873.0,0.0,0.0,5.14166666666667,4.11333333333333,3.85625,21.0,1734.5,1691.4,1294.8,1223.0,0.0,3208.0,0.0,0.0,739.0,2392.0,3.84,12.0,3.84,78.0,0.0,1154.68694444444,0.0,62.0,25.0,25.0,11.5,56.0,22.5,21.5,21.0,22.5,26.0,14.5,14.5,40.0,11.759999999999993,86.0,23.0,13.796,744.0,35.62,13.993,25.0,25.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,739.5,4.444,43.505302500000006,13.770548300000002,41.28125,20.280078301677474,0.0,1.7130123349722226,1.7130123349722226,2.2510354763191067,44.424,19.9908,0.0,0.0455865617677381,23.860000000000007
309.0,13.3,23.0,740.5,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,17.0315,21.0,20.0,1154.6875,4156875.0,0.0,0.0,5.14236111111111,4.11388888888889,3.85677083333333,21.0,1734.5,1691.4,1294.8,1223.0,0.0,3323.0,0.0,0.0,739.0,2401.0,3.84,22.0,3.84,61.0,0.0,1154.6875,0.0,62.0,25.0,25.0,11.5,56.0,22.5,21.5,21.0,22.5,26.0,14.5,14.5,40.0,11.759999999999993,86.0,23.0,13.796,744.0,35.62,13.993,25.0,25.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,740.0,4.443,43.505302500000006,13.770548300000002,41.28125,20.280078301677474,0.0,1.7130123349722226,1.7130123349722226,2.2510354763191067,44.424,17.772,0.0,0.0455865617677381,23.860000000000007
310.0,13.3,23.0,740.5,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,17.0315,21.0,20.0,1154.6875,4156875.0,0.0,0.0,5.14236111111111,4.11388888888889,3.85677083333333,21.0,1734.5,1691.4,1294.8,1223.0,0.0,3323.0,0.0,0.0,739.0,2401.0,3.84,22.0,3.84,61.0,0.0,1154.6875,0.0,62.0,25.5,25.5,11.5,56.0,22.5,21.5,21.0,22.5,28.0,14.5,14.5,42.0,11.990000000000007,86.0,23.0,13.81,744.0,36.34,14.014,25.0,7.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,740.0,4.443,42.821717500000005,13.7515046,40.0,20.42447062071464,0.0,1.7367546899722226,1.7367546899722226,2.4660188474297624,40.55119047619048,17.772,0.0,0.0388867041193863,24.349999999999994
311.0,13.3,20.7,740.7,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,15.33249,21.0,20.0,1154.6880555555556,4156877.0,0.0,0.0,5.14375,4.115,3.8578125,21.0,1734.5,1691.5,1294.8,1223.0,0.0,3472.0,0.0,0.0,739.0,2401.0,3.86,24.0,3.84,61.0,0.0,1154.68805555556,0.0,62.0,25.5,25.5,11.5,56.0,22.5,21.5,21.0,22.5,28.0,14.5,14.5,42.0,11.990000000000007,86.0,23.0,13.81,744.0,36.34,14.014,25.0,7.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,740.5,4.445,42.821717500000005,13.7515046,40.0,20.42447062071464,0.0,1.7367546899722226,1.7367546899722226,2.4660188474297624,40.55119047619048,17.0361,0.0,0.0388867041193863,24.349999999999994
312.0,13.3,20.7,740.7,0.0,0.0,0.0,15.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,15.33249,21.0,20.0,1154.6880555555556,4156877.0,0.0,0.0,5.14375,4.115,3.8578125,21.0,1734.5,1691.5,1294.8,1223.0,0.0,3472.0,0.0,0.0,739.0,2401.0,3.86,24.0,3.84,61.0,0.0,1154.68805555556,0.0,62.0,26.0,26.0,11.5,56.0,22.5,21.5,21.0,22.5,28.0,14.5,14.5,44.0,11.759999999999993,86.0,23.0,13.797,744.0,35.55,14.004,25.0,14.2,3.0,0.0,0.0,0.0,18.0,140.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,740.5,4.445,42.479925,13.7515046,44.9375,20.57808717898103,0.0,1.761293657416667,1.761293657416667,2.869723052159173,34.846568181818185,17.0361,0.0,0.0247592614553029,23.790000000000006
