time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
295.0,14.2,0.9,724.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.65196,18.0,16.0,1016.79666666667,3660468.0,0.0,0.0,5.03055555555556,4.02444444444444,3.77291666666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,0.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,40.0,0.0,1016.79666666667,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,0.0,8.95999999999998,85.0,18.5,14.697,728.0,33.37,14.885,21.0,-11.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.3,4.443,0.0,14.6504649,0.0,12.6094735905919,0.0,1.02167713322222,1.02167713322222,0.0,,0.65196,0.0,-0.0059404274591275,24.410000000000018
296.0,14.2,0.9,724.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.65196,18.0,16.0,1016.79666666667,3660468.0,0.0,0.0,5.03055555555556,4.02444444444444,3.77291666666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,0.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,40.0,0.0,1016.79666666667,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,0.0,8.91000000000003,85.0,18.5,14.697,727.9,33.33,14.889,21.0,-10.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.3,4.443,0.0,14.6485117,0.0,12.6094735905919,0.0,1.02167713322222,1.02167713322222,0.0,,0.65196,0.0,-0.0059404274591275,24.419999999999966
297.0,14.2,0.9,724.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.65196,18.0,16.0,1016.7975,3660471.0,0.0,0.0,5.03055555555556,4.02444444444444,3.77291666666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,0.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,40.0,0.0,1016.7975,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,0.0,8.91000000000003,85.0,18.5,14.697,727.9,33.33,14.889,21.0,-10.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.3,4.443,0.0,14.6485117,0.0,12.6094735905919,0.0,1.02167713322222,1.02167713322222,0.0,,0.65196,0.0,-0.0059404274591275,24.419999999999966
298.0,14.2,0.9,724.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.65196,18.0,16.0,1016.7975,3660471.0,0.0,0.0,5.03055555555556,4.02444444444444,3.77291666666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,0.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,40.0,0.0,1016.7975,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,0.0,8.87,85.0,18.5,14.697,727.9,33.83,14.878,21.0,-7.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.3,4.443,0.0,14.6485117,0.0,12.5103179460312,0.0,1.02167713322222,1.02167713322222,0.0,,0.65196,0.0,0.0,24.96
299.0,14.2,0.9,724.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.65196,18.0,16.0,1016.7975,3660471.0,0.0,0.0,5.03055555555556,4.02444444444444,3.77291666666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,0.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,40.0,0.0,1016.7975,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,0.0,8.87,85.0,18.5,14.697,727.9,33.83,14.878,21.0,-7.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.4,4.441,0.0,14.6485117,0.0,12.5103179460312,0.0,1.02167713322222,1.02167713322222,0.0,,0.65196,0.0,0.0,24.96
300.0,14.2,0.9,724.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.65196,18.0,16.0,1016.79805555556,3660473.0,0.0,0.0,5.03055555555556,4.02444444444444,3.77291666666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,0.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,64.0,0.0,1016.79805555556,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,0.0,8.87,85.0,18.5,14.697,727.9,33.83,14.878,21.0,-7.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.4,4.441,0.0,14.6485117,0.0,12.4077959063032,0.0,1.02167713322222,1.02167713322222,0.0,,0.65196,0.0,0.0,24.96
301.0,14.2,0.9,724.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.65196,18.0,16.0,1016.79805555556,3660473.0,0.0,0.0,5.03055555555556,4.02444444444444,3.77291666666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,0.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,64.0,0.0,1016.79805555556,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,0.0,8.81999999999999,85.0,18.5,14.698,727.9,33.34,14.891,21.0,-8.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.4,4.441,0.0,14.6597426,0.0,12.4077959063032,0.0,1.02167713322222,1.02167713322222,0.0,,0.65196,0.0,0.0,24.520000000000014
302.0,14.2,4.2,724.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,3.04122,18.0,16.0,1016.79888888889,3660476.0,0.0,0.0,5.02847222222222,4.02277777777778,3.77135416666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,128.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,150.0,0.0,1016.79888888889,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,0.0,8.81999999999999,85.0,18.5,14.698,727.9,33.34,14.891,21.0,-8.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.4,4.443,0.0,14.6597426,0.0,12.4077959063032,0.0,1.02167713322222,1.02167713322222,0.0,,0.65169,0.0,0.0,24.520000000000014
303.0,14.2,4.2,724.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,3.04122,18.0,16.0,1016.79888888889,3660476.0,0.0,0.0,5.02847222222222,4.02277777777778,3.77135416666667,18.0,1568.8,1534.8,1172.9,1110.9,0.0,128.0,0.0,0.0,723.0,2429.0,3.76,24.0,3.76,150.0,0.0,1016.79888888889,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,3.0,8.80000000000001,85.0,18.5,14.721,727.0,29.76,14.891,21.0,7.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,724.4,4.443,72.2158725,14.6607192,4.0,12.3330434433443,0.0,1.02365565963889,1.02365565963889,0.986446228816067,101.374,0.65169,0.0,0.008988722263687,20.959999999999994
304.0,14.2,34.8,720.9,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,25.08732,18.0,16.0,1016.79944444444,3660478.0,0.0,0.0,5.00625,4.005,3.7546875,18.0,1568.8,1534.8,1172.9,1110.9,0.0,1208.0,0.0,0.0,719.0,2432.0,3.76,24.0,3.74,64.0,0.0,1016.79944444444,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,3.0,8.80000000000001,85.0,18.5,14.721,727.0,29.76,14.891,21.0,7.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,721.9,4.442,72.2158725,14.6607192,4.0,12.3330434433443,0.0,1.02365565963889,1.02365565963889,0.986446228816067,101.374,3.02778,0.0,0.008988722263687,20.959999999999994
305.0,14.2,34.8,720.9,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,25.08732,18.0,16.0,1016.79944444444,3660478.0,0.0,0.0,5.00625,4.005,3.7546875,18.0,1568.8,1534.8,1172.9,1110.9,0.0,1208.0,0.0,0.0,719.0,2432.0,3.76,24.0,3.74,64.0,0.0,1016.79944444444,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,17.0,8.74000000000001,85.0,18.5,14.711,723.5,31.16,14.887,21.0,6.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,721.9,4.442,72.752975,14.6607192,20.3125,12.364771719252,0.0,1.03331413125,1.03331413125,0.677633162888662,147.572470588235,3.02778,0.0,0.0525652149672117,22.419999999999987
306.0,14.2,53.6,718.5,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,38.5116,18.0,16.0,1016.8,3660480.0,0.0,0.0,4.98958333333333,3.99166666666667,3.7421875,18.0,1568.8,1534.8,1172.9,1110.9,0.0,2159.0,0.0,0.0,717.0,2432.0,3.74,23.0,3.74,78.0,0.0,1016.8,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,17.0,8.74000000000001,85.0,18.5,14.711,723.5,31.16,14.887,21.0,6.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,719.1,4.443,72.752975,14.6607192,20.3125,12.364771719252,0.0,1.03331413125,1.03331413125,0.677633162888662,147.572470588235,38.5116,0.0,0.0525652149672117,22.419999999999987
307.0,14.2,53.6,718.5,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,38.5116,18.0,16.0,1016.8,3660480.0,0.0,0.0,4.98958333333333,3.99166666666667,3.7421875,18.0,1568.8,1534.8,1172.9,1110.9,0.0,2159.0,0.0,0.0,717.0,2432.0,3.74,23.0,3.74,78.0,0.0,1016.8,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,29.0,8.63999999999999,85.0,18.5,14.692,722.1,31.74,14.875,21.0,2.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,719.1,4.443,65.0870575,14.6797629,28.0,12.4686225898928,0.0,1.04853870672222,1.04853870672222,0.75301986933807,132.798620689655,38.5116,0.0,0.0939986992133097,23.10000000000001
308.0,14.2,52.2,718.2,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,37.49004,18.0,16.0,1016.80027777778,3660481.0,0.0,0.0,4.9875,3.99,3.740625,18.0,1568.8,1534.9,1172.9,1110.9,0.0,2870.0,0.0,0.0,717.0,2432.0,3.74,24.0,3.72,78.0,0.0,1016.80027777778,0.0,55.0,20.0,20.0,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,37.0,8.63999999999999,85.0,18.5,14.692,722.1,31.74,14.875,21.0,2.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,718.3,4.443,65.0870575,14.6797629,28.0,12.620136082084,0.0,1.06787564055556,1.06787564055556,0.986928794954607,101.324432432432,38.49552,0.0,0.127959660823488,23.10000000000001
309.0,14.2,52.2,718.2,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,37.49004,18.0,16.0,1016.80027777778,3660481.0,0.0,0.0,4.9875,3.99,3.740625,18.0,1568.8,1534.9,1172.9,1110.9,0.0,2870.0,0.0,0.0,717.0,2432.0,3.74,24.0,3.72,78.0,0.0,1016.80027777778,0.0,55.0,20.0,20.0,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,37.0,8.67000000000002,85.0,18.5,14.705,721.2,29.47,14.87,21.0,-0.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,718.3,4.443,57.128175,14.6504649,36.0,12.620136082084,0.0,1.06787564055556,1.06787564055556,0.986928794954607,101.324432432432,38.49552,0.0,0.127959660823488,20.79999999999998
310.0,14.2,36.4,719.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,26.19344,18.0,16.0,1016.80083333333,3660483.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,18.0,1568.8,1534.9,1172.9,1110.9,0.0,3368.0,0.0,0.0,718.0,2432.0,3.74,24.0,3.74,64.0,0.0,1016.80083333333,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,43.0,8.67000000000002,85.0,18.5,14.705,721.2,29.47,14.87,21.0,-0.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,718.8,4.442,57.128175,14.6504649,36.0,12.8083395135783,0.0,1.09055682666667,1.09055682666667,1.64163240872524,60.914976744186,26.19344,0.0,0.146846710713834,20.79999999999998
311.0,14.2,36.4,719.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,26.19344,18.0,16.0,1016.80083333333,3660483.0,0.0,0.0,4.99722222222222,3.99777777777778,3.74791666666667,18.0,1568.8,1534.9,1172.9,1110.9,0.0,3368.0,0.0,0.0,718.0,2432.0,3.74,24.0,3.74,64.0,0.0,1016.80083333333,0.0,55.0,19.5,19.5,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,43.0,8.63999999999999,85.0,18.5,14.704,723.5,28.72,14.871,21.0,2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,718.8,4.442,47.46033,14.6504649,40.0,12.8083395135783,0.0,1.09055682666667,1.09055682666667,1.64163240872524,60.914976744186,26.19344,0.0,0.146846710713834,20.08000000000001
312.0,14.2,25.1,720.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.08706,18.0,16.0,1016.80138888889,3660485.0,0.0,0.0,5.00416666666667,4.00333333333333,3.753125,18.0,1568.8,1534.9,1172.9,1110.9,0.0,3587.0,0.0,0.0,719.0,2432.0,3.74,24.0,3.74,78.0,0.0,1016.80138888889,0.0,55.0,20.0,20.0,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,46.0,8.60000000000002,85.0,18.5,14.705,723.8,29.35,14.875,21.0,2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,720.6,4.441,47.46033,14.6504649,40.0,13.0106684869672,0.0,1.11457820172222,1.11457820172222,2.54325468041793,39.3196956521739,26.22984,0.0,0.108796057009677,20.749999999999982
313.0,14.2,25.1,720.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.08706,18.0,16.0,1016.80138888889,3660485.0,0.0,0.0,5.00416666666667,4.00333333333333,3.753125,18.0,1568.8,1534.9,1172.9,1110.9,0.0,3587.0,0.0,0.0,719.0,2432.0,3.74,24.0,3.74,78.0,0.0,1016.80138888889,0.0,55.0,20.0,20.0,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,46.0,8.60000000000002,85.0,18.5,14.705,723.8,29.35,14.875,21.0,0.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,720.6,4.441,47.3138475,14.6597426,44.0,13.0106684869672,0.0,1.11457820172222,1.11457820172222,2.54325468041793,39.3196956521739,26.22984,0.0,0.108796057009677,20.749999999999982
314.0,14.2,34.1,719.8,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,24.54518,18.0,16.0,1016.80194444444,3660487.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,18.0,1568.8,1534.9,1172.9,1110.9,0.0,3868.0,0.0,0.0,718.0,2425.0,3.74,24.0,3.74,77.0,0.0,1016.80194444444,0.0,55.0,20.0,20.0,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,49.0,8.56,85.0,18.5,14.705,722.6,28.79,14.863,20.0,0.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,719.8,4.44,47.3138475,14.6597426,44.0,13.2332711528674,0.0,1.14070331122222,1.14070331122222,1.99631862548981,50.0922040816327,24.54518,0.0,0.0747410001273889,20.229999999999997
315.0,14.2,34.1,719.8,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,24.54518,18.0,16.0,1016.80194444444,3660487.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,18.0,1568.8,1534.9,1172.9,1110.9,0.0,3868.0,0.0,0.0,718.0,2425.0,3.74,24.0,3.74,77.0,0.0,1016.80194444444,0.0,55.0,20.0,20.0,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,49.0,8.56,85.0,18.5,14.705,722.6,28.79,14.863,20.0,-5.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,720.2,4.443,50.487635,14.6504649,48.0,13.2332711528674,0.0,1.14070331122222,1.14070331122222,1.99631862548981,50.0922040816327,24.54518,0.0,0.0747410001273889,20.229999999999997
316.0,14.2,21.4,720.7,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,15.42298,18.0,16.0,1016.8025,3660489.0,0.0,0.0,5.00486111111111,4.00388888888889,3.75364583333333,18.0,1568.8,1534.9,1172.9,1110.9,0.0,4158.0,0.0,0.0,719.0,2425.0,3.74,24.0,3.74,64.0,0.0,1016.8025,0.0,55.0,20.0,20.0,19.0,58.0,20.5,19.5,20.0,20.5,23.0,17.5,17.5,53.0,8.51999999999998,85.0,18.5,14.704,725.1,29.51,14.873,20.0,4.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,720.2,4.443,50.487635,14.6504649,48.0,13.4778742389038,0.0,1.16897833716667,1.16897833716667,3.43643057307991,29.0999622641509,15.42298,0.0,0.059483203883468,20.990000000000023
