time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
209.0,13.3,1.8,715.7,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,25.0,1.28826,31.0,30.0,1128.2058333333334,4061541.0,0.0,0.0,4.97013888888889,3.97611111111111,3.72760416666667,31.0,1711.8,1682.1,1278.6,1216.4,0.0,0.0,0.0,0.0,713.0,2344.0,3.72,20.0,3.72,49.0,0.0,1128.20583333333,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,0.0,12.680000000000009,88.0,31.5,13.806,718.2,49.96,14.072,36.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.7,4.444,0.0,13.760294,0.0,33.234654267826926,0.0,1.891573675611111,1.891573675611111,0.0,,1.2882600000000002,0.0,0.0,37.279999999999994
210.0,13.3,1.8,715.7,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,1.28826,31.0,30.0,1128.2063888888888,4061543.0,0.0,0.0,4.97013888888889,3.97611111111111,3.72760416666667,31.0,1711.8,1682.1,1278.6,1216.4,0.0,0.0,0.0,0.0,713.0,2344.0,3.72,19.0,3.72,77.0,0.0,1128.20638888889,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,0.0,12.70999999999998,88.0,31.5,13.805,718.2,50.25,14.098,36.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.7,4.444,0.0,13.760294,0.0,32.91675314301069,0.0,1.891573675611111,1.891573675611111,0.0,,1.2882600000000002,0.0,0.0,37.54000000000002
211.0,13.3,1.8,715.7,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,1.28826,31.0,30.0,1128.2063888888888,4061543.0,0.0,0.0,4.97013888888889,3.97611111111111,3.72760416666667,31.0,1711.8,1682.1,1278.6,1216.4,0.0,0.0,0.0,0.0,713.0,2344.0,3.72,19.0,3.72,77.0,0.0,1128.20638888889,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,0.0,12.70999999999998,88.0,31.5,13.805,718.2,50.25,14.098,36.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.7,4.444,0.0,13.770548300000002,0.0,32.91675314301069,0.0,1.891573675611111,1.891573675611111,0.0,,1.2882600000000002,0.0,0.0,37.54000000000002
212.0,13.3,1.7,715.7,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,1.21669,31.0,30.0,1128.2069444444444,4061545.0,0.0,0.0,4.97013888888889,3.97611111111111,3.72760416666667,31.0,1711.8,1682.1,1278.6,1216.4,0.0,0.0,0.0,0.0,713.0,2344.0,3.72,24.0,3.72,40.0,0.0,1128.20694444444,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,0.0,12.20999999999998,88.0,31.5,13.791,718.2,49.87,14.082,36.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.7,4.444,0.0,13.770548300000002,0.0,32.599933792167896,0.0,1.891573675611111,1.891573675611111,0.0,,1.2882600000000002,0.0,0.0,37.66000000000002
213.0,13.3,1.7,715.7,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,1.21669,31.0,30.0,1128.2069444444444,4061545.0,0.0,0.0,4.97013888888889,3.97611111111111,3.72760416666667,31.0,1711.8,1682.1,1278.6,1216.4,0.0,0.0,0.0,0.0,713.0,2344.0,3.72,24.0,3.72,40.0,0.0,1128.20694444444,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,0.0,12.20999999999998,88.0,31.5,13.791,718.2,49.87,14.082,36.0,-0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.7,4.444,0.0,13.770548300000002,0.0,32.599933792167896,0.0,1.891573675611111,1.891573675611111,0.0,,1.2882600000000002,0.0,0.0,37.66000000000002
214.0,13.3,1.7,715.7,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,25.0,1.21669,31.0,30.0,1128.2075,4061547.0,0.0,0.0,4.97013888888889,3.97611111111111,3.72760416666667,31.0,1711.8,1682.1,1278.6,1216.4,0.0,0.0,0.0,0.0,713.0,2344.0,3.72,24.0,3.72,49.0,0.0,1128.2075,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,0.0,13.090000000000032,88.0,31.5,13.828,718.2,45.85,14.092,36.0,-0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.7,4.444,0.0,13.770548300000002,0.0,32.298723586649196,0.0,1.891573675611111,1.891573675611111,0.0,,1.21669,0.0,0.0,32.75999999999997
215.0,13.3,1.7,715.7,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,25.0,1.21669,31.0,30.0,1128.2075,4061547.0,0.0,0.0,4.97013888888889,3.97611111111111,3.72760416666667,31.0,1711.8,1682.1,1278.6,1216.4,0.0,0.0,0.0,0.0,713.0,2344.0,3.72,24.0,3.72,49.0,0.0,1128.2075,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,0.0,13.090000000000032,88.0,31.5,13.828,718.2,45.85,14.092,36.0,-0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.2,4.443,63.573405,13.7803143,0.28125,32.298723586649196,0.0,1.891573675611111,1.891573675611111,0.0,,1.21669,0.0,0.0,32.75999999999997
216.0,13.3,13.8,714.8,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,9.86424,31.0,30.0,1128.2080555555556,4061549.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,31.0,1711.8,1682.2,1278.6,1216.4,0.0,608.0,0.0,0.0,712.0,2349.0,3.72,20.0,3.72,150.0,0.0,1128.20805555556,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,9.0,12.53000000000003,88.0,31.5,13.812,717.1,45.35,14.089,36.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.2,4.443,63.573405,13.7803143,0.28125,32.08190303097696,0.0,1.896524871111111,1.896524871111111,0.9123865599377144,109.60266666666668,9.86424,0.0,0.032195062166705,32.81999999999997
217.0,13.3,13.8,714.8,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,9.86424,31.0,30.0,1128.2080555555556,4061549.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,31.0,1711.8,1682.2,1278.6,1216.4,0.0,608.0,0.0,0.0,712.0,2349.0,3.72,20.0,3.72,150.0,0.0,1128.20805555556,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,9.0,12.53000000000003,88.0,31.5,13.812,717.1,45.35,14.089,36.0,0.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,714.5,4.443,57.4699675,13.7715249,8.0,32.08190303097696,0.0,1.896524871111111,1.896524871111111,0.9123865599377144,109.60266666666668,9.86424,0.0,0.032195062166705,32.81999999999997
218.0,13.3,19.3,714.2,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,13.78406,31.0,30.0,1128.2086111111112,4061551.0,0.0,0.0,4.95972222222222,3.96777777777778,3.71979166666667,31.0,1711.8,1682.2,1278.6,1216.4,0.0,1316.0,0.0,0.0,712.0,2349.0,3.72,20.0,3.7,40.0,0.0,1128.20861111111,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,17.0,12.090000000000032,88.0,31.5,13.797,716.7,46.21,14.076,36.0,16.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,714.5,4.443,57.4699675,13.7715249,8.0,31.944987455637904,0.0,1.905731552611111,1.905731552611111,1.2333086187959137,81.08270588235294,9.85596,0.0,0.0610391239864125,34.11999999999997
219.0,13.3,19.3,714.2,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,13.78406,31.0,30.0,1128.2086111111112,4061551.0,0.0,0.0,4.95972222222222,3.96777777777778,3.71979166666667,31.0,1711.8,1682.2,1278.6,1216.4,0.0,1316.0,0.0,0.0,712.0,2349.0,3.72,20.0,3.7,40.0,0.0,1128.20861111111,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,17.0,12.090000000000032,88.0,31.5,13.797,716.7,46.21,14.076,36.0,16.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,714.3000000000001,4.443,44.823645000000006,13.7803143,16.0,31.944987455637904,0.0,1.905731552611111,1.905731552611111,1.2333086187959137,81.08270588235294,9.85596,0.0,0.0610391239864125,34.11999999999997
220.0,13.3,13.2,714.5,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,9.4314,31.0,30.0,1128.2091666666668,4061553.0,0.0,0.0,4.96180555555556,3.96944444444444,3.72135416666667,31.0,1711.8,1682.2,1278.6,1216.4,0.0,1763.0,0.0,0.0,712.0,2349.0,3.72,11.0,3.7,40.0,0.0,1128.20916666667,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,22.0,12.350000000000025,88.0,31.5,13.804,718.2,50.24,14.086,36.0,95.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,714.3000000000001,4.443,44.823645000000006,13.7803143,16.0,31.856795842789364,0.0,1.9174743587777776,1.9174743587777776,2.332633543270352,42.87,13.78985,0.0,0.0798958635461832,37.88999999999998
221.0,13.3,13.2,714.5,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,9.4314,31.0,30.0,1128.2091666666668,4061553.0,0.0,0.0,4.96180555555556,3.96944444444444,3.72135416666667,31.0,1711.8,1682.2,1278.6,1216.4,0.0,1763.0,0.0,0.0,712.0,2349.0,3.72,11.0,3.7,40.0,0.0,1128.20916666667,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.0,10.5,32.0,43.0,28.5,28.5,22.0,12.350000000000025,88.0,31.5,13.804,718.2,50.24,14.086,36.0,95.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.7,4.444,23.24189,13.760294,20.0,31.856795842789364,0.0,1.9174743587777776,1.9174743587777776,2.332633543270352,42.87,13.78985,0.0,0.0798958635461832,37.88999999999998
222.0,13.3,12.0,714.8,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,25.0,8.5776,31.0,30.0,1128.209722222222,4061555.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,31.0,1711.8,1682.2,1278.6,1216.5,0.0,1787.0,0.0,0.0,712.0,2349.0,3.72,20.0,3.72,85.0,0.0,1128.20972222222,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,23.0,11.970000000000027,88.0,31.5,13.795,717.1,49.09,14.08,36.0,91.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,715.7,4.444,23.24189,13.760294,20.0,31.776645751512028,0.0,1.9301168224444445,1.9301168224444445,2.681402723372505,37.29391304347826,8.577599999999999,0.0,0.0831985057252718,37.119999999999976
223.0,13.3,12.0,714.8,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,25.0,8.5776,31.0,30.0,1128.209722222222,4061555.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,31.0,1711.8,1682.2,1278.6,1216.5,0.0,1787.0,0.0,0.0,712.0,2349.0,3.72,20.0,3.72,85.0,0.0,1128.20972222222,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,23.0,11.970000000000027,88.0,31.5,13.795,717.1,49.09,14.08,36.0,91.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,714.4000000000001,4.443,34.862835,13.7793377,24.125,31.776645751512028,0.0,1.9301168224444445,1.9301168224444445,2.681402723372505,37.29391304347826,8.577599999999999,0.0,0.0831985057252718,37.119999999999976
224.0,13.3,18.8,714.2,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,13.42696,31.0,30.0,1128.2102777777775,4061557.0,0.0,0.0,4.95972222222222,3.96777777777778,3.71979166666667,31.0,1711.8,1682.2,1278.6,1216.5,0.0,2109.0,0.0,0.0,712.0,2349.0,3.72,24.0,3.7,150.0,0.0,1128.21027777778,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,27.0,12.470000000000027,88.0,31.5,13.815,716.7,45.65,14.075,37.0,60.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,714.4000000000001,4.443,34.862835,13.7793377,24.125,31.734330097650066,0.0,1.944775062444444,1.944775062444444,2.0108796034247516,49.72948148148148,13.42696,0.0,0.0653292373343747,33.17999999999997
225.0,13.3,18.8,714.2,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,13.42696,31.0,30.0,1128.2102777777775,4061557.0,0.0,0.0,4.95972222222222,3.96777777777778,3.71979166666667,31.0,1711.8,1682.2,1278.6,1216.5,0.0,2109.0,0.0,0.0,712.0,2349.0,3.72,24.0,3.7,150.0,0.0,1128.21027777778,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,27.0,12.470000000000027,88.0,31.5,13.815,716.7,45.65,14.075,37.0,60.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,713.1,4.441,48.63219,13.760294,29.1875,31.734330097650066,0.0,1.944775062444444,1.944775062444444,2.0108796034247516,49.72948148148148,13.42696,0.0,0.0653292373343747,33.17999999999997
226.0,13.3,40.2,712.3,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,28.63446,31.0,30.0,1128.2108333333333,4061559.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,31.0,1711.8,1682.2,1278.6,1216.5,0.0,2621.0,0.0,0.0,710.0,2344.0,3.7,19.0,3.7,99.0,0.0,1128.21083333333,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,34.0,12.360000000000014,88.0,31.5,13.816,715.1,48.66,14.077,36.0,4.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,713.1,4.441,56.29810750000001,13.7803143,36.34375,31.754492570340705,0.0,1.9634840960555553,1.9634840960555553,1.1873805198351917,84.219,28.63446,0.0,0.0614541427842007,36.29999999999998
227.0,13.3,40.2,712.3,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,26.0,28.63446,31.0,30.0,1128.2108333333333,4061559.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,31.0,1711.8,1682.2,1278.6,1216.5,0.0,2621.0,0.0,0.0,710.0,2344.0,3.7,19.0,3.7,99.0,0.0,1128.21083333333,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,34.0,12.360000000000014,88.0,31.5,13.816,715.1,48.66,14.077,36.0,4.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,711.2,4.445,56.29810750000001,13.7803143,36.34375,31.754492570340705,0.0,1.9634840960555553,1.9634840960555553,1.1873805198351917,84.219,28.63446,0.0,0.0614541427842007,36.29999999999998
228.0,13.3,52.9,710.9,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,25.0,37.60661,31.0,30.0,1128.211388888889,4061561.0,0.0,0.0,4.93680555555556,3.94944444444444,3.70260416666667,31.0,1711.8,1682.2,1278.6,1216.5,0.0,3333.0,0.0,0.0,708.0,2344.0,3.7,24.0,3.68,49.0,0.0,1128.21138888889,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,43.0,12.170000000000016,88.0,31.5,13.814,713.0,45.62,14.078,36.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,711.2,4.445,57.762932500000005,13.7803143,44.0,31.852008066385356,0.0,1.9867417652499997,1.9867417652499997,1.1434160111746312,87.45723255813954,37.60661,0.0,0.0756718919911779,33.44999999999998
229.0,13.3,52.9,710.9,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,25.0,37.60661,31.0,30.0,1128.211388888889,4061561.0,0.0,0.0,4.93680555555556,3.94944444444444,3.70260416666667,31.0,1711.8,1682.2,1278.6,1216.5,0.0,3333.0,0.0,0.0,708.0,2344.0,3.7,24.0,3.68,49.0,0.0,1128.21138888889,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,43.0,12.170000000000016,88.0,31.5,13.814,713.0,45.62,14.078,36.0,-1.7000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,710.7,4.444,57.762932500000005,13.7803143,44.0,31.852008066385356,0.0,1.9867417652499997,1.9867417652499997,1.1434160111746312,87.45723255813954,37.60661,0.0,0.0756718919911779,33.44999999999998
230.0,13.3,44.7,711.2,0.0,0.0,0.0,29.0,20.0,29.0,25.0,27.0,27.0,27.0,25.0,25.0,31.79064,31.0,30.0,1128.2119444444445,4061563.0,0.0,0.0,4.93888888888889,3.95111111111111,3.70416666666667,31.0,1711.8,1682.3,1278.6,1216.5,0.0,4088.0,0.0,0.0,709.0,2344.0,3.7,22.0,3.7,145.0,0.0,1128.21194444444,0.0,52.0,49.0,49.0,3.0,14.0,32.0,17.5,10.5,32.0,43.0,28.5,28.5,53.0,11.879999999999995,88.0,31.5,13.798,713.2,45.55,14.06,37.0,-3.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,33.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,33.0,33.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,710.7,4.444,52.78252750000001,13.7612706,52.0,32.037105958871486,0.0,2.0159315196666663,2.0159315196666663,1.667157377139938,59.98233962264151,31.790640000000003,0.0,0.1080374587490286,33.67
