time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
419.0,13.5,5.3,715.0,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,15.0,16.0,3.7895,12.0,14.0,1042.44944444444,3752818.0,0.0,0.0,4.96527777777778,3.97222222222222,3.72395833333333,12.0,1593.0,1563.9,1190.3,1131.3,0.0,0.0,0.0,0.0,714.0,2489.0,3.72,11.0,3.72,78.0,0.0,1042.44944444444,0.0,51.0,22.0,22.0,0.5,69.0,17.0,23.5,22.0,17.0,25.0,12.5,12.5,0.0,5.23000000000002,88.0,17.0,13.92,718.1,37.43,14.11,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,15.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.1,4.441,0.0,13.9106904,0.0,30.7653968205719,0.0,3.54377306622222,3.54377306622222,0.0,,3.432,0.0,-0.0035350916082113,32.19999999999998
420.0,13.4,4.1,715.1,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,2.93191,12.0,14.0,1042.45,3752820.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,12.0,1593.0,1563.9,1190.3,1131.3,0.0,0.0,0.0,0.0,714.0,2484.0,3.72,9.0,3.72,78.0,0.0,1042.45,0.0,51.0,22.0,22.0,0.5,69.0,17.0,24.0,22.0,17.0,25.0,12.5,12.5,0.0,6.16000000000003,88.0,17.0,13.952,718.2,30.69,14.112,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,15.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.1,4.441,0.0,13.9106904,0.0,30.615322857667,0.0,3.54377306622222,3.54377306622222,0.0,,3.79003,0.0,0.0,24.529999999999973
421.0,13.4,4.1,715.1,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,2.93191,12.0,14.0,1042.45,3752820.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,12.0,1593.0,1563.9,1190.3,1131.3,0.0,0.0,0.0,0.0,714.0,2484.0,3.72,9.0,3.72,78.0,0.0,1042.45,0.0,51.0,22.0,22.0,0.5,69.0,17.0,24.0,22.0,17.0,25.0,12.5,12.5,0.0,6.16000000000003,88.0,17.0,13.952,718.2,30.69,14.112,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.1,4.442,0.0,13.823773,0.0,30.615322857667,0.0,3.54377306622222,3.54377306622222,0.0,,3.79003,0.0,0.0,24.529999999999973
422.0,13.5,1.0,715.1,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.7151,12.0,14.0,1042.45055555556,3752822.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,12.0,1593.0,1563.9,1190.3,1131.3,0.0,0.0,0.0,0.0,714.0,2484.0,3.72,9.0,3.72,77.0,0.0,1042.45055555556,0.0,51.0,22.0,22.0,0.5,69.0,17.0,24.5,22.5,17.0,25.0,12.5,12.5,0.0,5.20999999999998,88.0,17.0,13.921,718.2,31.95,14.116,21.0,-1.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.1,4.442,0.0,13.823773,0.0,30.461777945437,0.0,3.54377306622222,3.54377306622222,0.0,,2.93191,0.0,0.0,26.74000000000002
423.0,13.5,1.0,715.1,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.7151,12.0,14.0,1042.45055555556,3752822.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,12.0,1593.0,1563.9,1190.3,1131.3,0.0,0.0,0.0,0.0,714.0,2484.0,3.72,9.0,3.72,77.0,0.0,1042.45055555556,0.0,51.0,22.0,22.0,0.5,69.0,17.0,24.5,22.5,17.0,25.0,12.5,12.5,0.0,5.20999999999998,88.0,17.0,13.921,718.2,31.95,14.116,21.0,-1.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.444,0.0,13.9106904,0.0,30.461777945437,0.0,3.54377306622222,3.54377306622222,0.0,,2.93191,0.0,0.0,26.74000000000002
424.0,13.4,1.1,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.78672,12.0,14.0,1042.45111111111,3752824.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2484.0,3.72,24.0,3.72,77.0,0.0,1042.45111111111,0.0,51.0,22.0,22.0,0.5,69.0,17.0,24.5,22.5,17.0,25.0,12.5,12.5,0.0,6.15000000000003,88.0,17.0,13.952,718.2,36.51,14.111,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,14.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,14.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.444,0.0,13.9106904,0.0,30.3141381361946,0.0,3.54377306622222,3.54377306622222,0.0,,0.7152,0.0,0.0,30.359999999999967
425.0,13.4,1.1,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.78672,12.0,14.0,1042.45111111111,3752824.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2484.0,3.72,24.0,3.72,77.0,0.0,1042.45111111111,0.0,51.0,22.0,22.0,0.5,69.0,17.0,24.5,22.5,17.0,25.0,12.5,12.5,0.0,6.15000000000003,88.0,17.0,13.952,718.2,36.51,14.111,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.442,0.0,13.8706498,0.0,30.3141381361946,0.0,3.54377306622222,3.54377306622222,0.0,,0.7152,0.0,0.0,30.359999999999967
426.0,13.5,0.9,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.64368,12.0,14.0,1042.45166666667,3752826.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2484.0,3.72,9.0,3.72,77.0,0.0,1042.45166666667,0.0,51.0,22.0,22.0,0.5,69.0,17.0,25.0,23.0,17.0,25.0,12.5,12.5,0.0,5.49000000000001,88.0,17.0,13.918,718.2,30.98,14.125,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.442,0.0,13.8706498,0.0,30.1678681103036,0.0,3.54377306622222,3.54377306622222,0.0,,0.78672,0.0,0.0,25.48999999999999
427.0,13.5,0.9,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.64368,12.0,14.0,1042.45166666667,3752826.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2484.0,3.72,9.0,3.72,77.0,0.0,1042.45166666667,0.0,51.0,22.0,22.0,0.5,69.0,17.0,25.0,23.0,17.0,25.0,12.5,12.5,0.0,5.49000000000001,88.0,17.0,13.918,718.2,30.98,14.125,21.0,-1.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.442,0.0,13.8794392,0.0,30.1678681103036,0.0,3.54377306622222,3.54377306622222,0.0,,0.78672,0.0,0.0,25.48999999999999
428.0,13.4,1.1,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,15.0,16.0,0.78672,12.0,14.0,1042.45222222222,3752828.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,-1.0,0.0,0.0,714.0,2496.0,3.72,9.0,3.72,73.0,0.0,1042.45222222222,0.0,51.0,22.0,22.0,0.5,69.0,17.0,25.5,23.5,17.0,25.0,12.5,12.5,0.0,5.85000000000002,88.0,17.0,13.94,718.2,38.58,14.117,21.0,-1.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.1,4.442,0.0,13.8794392,0.0,30.0252064960869,0.0,3.54377306622222,3.54377306622222,0.0,,0.64368,0.0,0.0,32.729999999999976
429.0,13.4,1.1,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,15.0,16.0,0.78672,12.0,14.0,1042.45222222222,3752828.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,-1.0,0.0,0.0,714.0,2496.0,3.72,9.0,3.72,73.0,0.0,1042.45222222222,0.0,51.0,22.0,22.0,0.5,69.0,17.0,25.5,23.5,17.0,25.0,12.5,12.5,0.0,5.85000000000002,88.0,17.0,13.94,718.2,38.58,14.117,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.1,4.442,0.0,13.9194798,0.0,30.0252064960869,0.0,3.54377306622222,3.54377306622222,0.0,,0.64368,0.0,0.0,32.729999999999976
430.0,13.5,0.8,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.57216,12.0,14.0,1042.45277777778,3752830.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2496.0,3.72,9.0,3.72,77.0,0.0,1042.45277777778,0.0,51.0,22.0,22.0,0.5,69.0,17.0,25.5,23.5,17.0,25.0,12.5,12.5,0.0,5.37,88.0,17.0,13.911,718.2,28.95,14.097,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.443,0.0,13.9194798,0.0,29.8837502028879,0.0,3.54377306622222,3.54377306622222,0.0,,0.78672,0.0,0.0,23.58
431.0,13.5,0.8,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.57216,12.0,14.0,1042.45277777778,3752830.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2496.0,3.72,9.0,3.72,77.0,0.0,1042.45277777778,0.0,51.0,22.0,22.0,0.5,69.0,17.0,25.5,23.5,17.0,25.0,12.5,12.5,0.0,5.37,88.0,17.0,13.911,718.2,28.95,14.097,21.0,-1.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.443,0.0,13.872603,0.0,29.8837502028879,0.0,3.54377306622222,3.54377306622222,0.0,,0.78672,0.0,0.0,23.58
432.0,13.4,1.0,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.7152,12.0,14.0,1042.45333333333,3752832.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2496.0,3.72,9.0,3.72,77.0,0.0,1042.45333333333,0.0,51.0,22.0,22.0,0.5,68.0,17.0,26.0,24.0,17.0,25.0,12.5,12.5,0.0,5.94999999999999,88.0,17.0,13.922,718.2,40.03,14.119,21.0,-1.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.439,0.0,13.872603,0.0,29.7437656869642,0.0,3.54377306622222,3.54377306622222,0.0,,0.57216,0.0,0.0,34.08000000000001
433.0,13.4,1.0,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,0.7152,12.0,14.0,1042.45333333333,3752832.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2496.0,3.72,9.0,3.72,77.0,0.0,1042.45333333333,0.0,51.0,22.0,22.0,0.5,68.0,17.0,26.0,24.0,17.0,25.0,12.5,12.5,0.0,5.94999999999999,88.0,17.0,13.922,718.2,40.03,14.119,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.439,0.0,13.9004361,0.0,29.7437656869642,0.0,3.54377306622222,3.54377306622222,0.0,,0.57216,0.0,0.0,34.08000000000001
434.0,13.5,4.3,713.7,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,15.0,16.0,3.06891,12.0,14.0,1042.45416666667,3752835.0,0.0,0.0,4.95625,3.965,3.7171875,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2496.0,3.72,34.0,3.72,77.0,0.0,1042.45416666667,0.0,51.0,22.0,22.0,0.5,68.0,17.0,26.5,24.0,17.0,25.0,12.5,12.5,0.0,5.45999999999998,88.0,17.0,13.915,719.2,31.52,14.134,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.443,0.0,13.9004361,0.0,29.6029439358452,0.0,3.54377306622222,3.54377306622222,0.0,,0.7137,0.0,0.0,26.06000000000002
435.0,13.5,4.3,713.7,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,15.0,16.0,3.06891,12.0,14.0,1042.45416666667,3752835.0,0.0,0.0,4.95625,3.965,3.7171875,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2496.0,3.72,34.0,3.72,77.0,0.0,1042.45416666667,0.0,51.0,22.0,22.0,0.5,68.0,17.0,26.5,24.0,17.0,25.0,12.5,12.5,0.0,5.45999999999998,88.0,17.0,13.915,719.2,31.52,14.134,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,15.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.443,0.0,13.8716264,0.0,29.6029439358452,0.0,3.54377306622222,3.54377306622222,0.0,,0.7137,0.0,0.0,26.06000000000002
436.0,13.5,4.8,715.1,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,3.43248,12.0,14.0,1042.45472222222,3752837.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2496.0,3.72,47.0,3.72,77.0,0.0,1042.45472222222,0.0,51.0,22.0,22.0,0.5,68.0,17.0,26.5,24.5,17.0,25.0,12.5,12.5,0.0,5.82999999999998,88.0,17.0,13.963,718.2,35.84,14.128,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,15.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.3,4.442,0.0,13.8716264,0.0,29.4654305824807,0.0,3.54377306622222,3.54377306622222,0.0,,3.43248,0.0,0.0,30.010000000000023
437.0,13.5,4.8,715.1,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,3.43248,12.0,14.0,1042.45472222222,3752837.0,0.0,0.0,4.96597222222222,3.97277777777778,3.72447916666667,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2496.0,3.72,47.0,3.72,77.0,0.0,1042.45472222222,0.0,51.0,22.0,22.0,0.5,68.0,17.0,26.5,24.5,17.0,25.0,12.5,12.5,0.0,5.82999999999998,88.0,17.0,13.963,718.2,35.84,14.128,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.3,4.442,0.0,13.9106904,0.0,29.4654305824807,0.0,3.54377306622222,3.54377306622222,0.0,,3.43248,0.0,0.0,30.010000000000023
438.0,13.5,5.5,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,3.9336,12.0,14.0,1042.45527777778,3752839.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2659.0,3.72,9.0,3.72,77.0,0.0,1042.45527777778,0.0,51.0,22.0,22.0,0.5,68.0,17.0,27.0,25.0,17.0,25.0,12.5,12.5,0.0,5.43000000000001,88.0,17.0,13.908,718.2,29.26,14.123,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.443,0.0,13.9106904,0.0,29.3289765133214,0.0,3.54377306622222,3.54377306622222,0.0,,3.43296,0.0,0.0,23.82999999999999
439.0,13.5,5.5,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,3.9336,12.0,14.0,1042.45527777778,3752839.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2659.0,3.72,9.0,3.72,77.0,0.0,1042.45527777778,0.0,51.0,22.0,22.0,0.5,68.0,17.0,27.0,25.0,17.0,25.0,12.5,12.5,0.0,5.43000000000001,88.0,17.0,13.908,718.2,29.26,14.123,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.2,4.443,0.0,13.8706498,0.0,29.3289765133214,0.0,3.54377306622222,3.54377306622222,0.0,,3.43296,0.0,0.0,23.82999999999999
440.0,13.5,4.2,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,3.00384,12.0,14.0,1042.45583333333,3752841.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2659.0,3.72,9.0,3.72,77.0,0.0,1042.45583333333,0.0,51.0,22.0,22.0,0.5,69.0,17.0,27.5,25.0,17.0,25.0,12.5,12.5,0.0,5.82999999999998,88.0,17.0,13.961,718.4,35.73,14.094,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.3,4.441,0.0,13.8706498,0.0,29.192504730421,0.0,3.54377306622222,3.54377306622222,0.0,,3.9336,0.0,0.0,29.900000000000016
441.0,13.5,4.2,715.2,0.0,0.0,0.0,12.0,20.0,16.0,14.0,16.0,15.0,15.0,16.0,16.0,3.00384,12.0,14.0,1042.45583333333,3752841.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,12.0,1593.0,1563.9,1190.3,1131.4,0.0,0.0,0.0,0.0,714.0,2659.0,3.72,9.0,3.72,77.0,0.0,1042.45583333333,0.0,51.0,22.0,22.0,0.5,69.0,17.0,27.5,25.0,17.0,25.0,12.5,12.5,0.0,5.82999999999998,88.0,17.0,13.961,718.4,35.73,14.094,21.0,-1.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,15.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,15.0,14.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,715.3,4.441,0.0,13.9004361,0.0,29.192504730421,0.0,3.54377306622222,3.54377306622222,0.0,,3.9336,0.0,0.0,29.900000000000016
