time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
398.0,13.3,26.5,735.5,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,19.49075,21.0,34.0,1034.91638888889,3725699.0,0.0,0.0,5.10763888888889,4.08611111111111,3.83072916666667,21.0,1588.2,1549.0,1186.9,1120.7,0.0,5097.0,0.0,0.0,734.0,2403.0,3.82,24.0,3.82,61.0,0.0,1034.91638888889,0.0,59.5,22.0,22.0,23.0,56.0,24.0,25.0,24.0,24.0,25.0,15.0,15.0,65.0,0.53000000000003,93.0,21.0,13.803,739.1,27.54,13.952,22.0,4.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,735.9,4.443,47.3138475,13.740762,60.0,15.0761589636674,0.0,1.56248769427778,1.56248769427778,3.33491528032528,29.9857692307692,11.25315,0.0,0.0401113444594563,27.00999999999997
399.0,13.3,26.5,735.5,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,19.49075,21.0,34.0,1034.91638888889,3725699.0,0.0,0.0,5.10763888888889,4.08611111111111,3.83072916666667,21.0,1588.2,1549.0,1186.9,1120.7,0.0,5097.0,0.0,0.0,734.0,2403.0,3.82,24.0,3.82,61.0,0.0,1034.91638888889,0.0,59.5,22.0,22.0,23.0,56.0,24.0,25.0,24.0,24.0,25.0,15.0,15.0,65.0,0.379999999999995,93.0,21.0,13.798,737.9,26.46,13.95,22.0,3.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,735.9,4.443,50.97591,13.7397854,65.46875,15.0761589636674,0.0,1.56248769427778,1.56248769427778,3.33491528032528,29.9857692307692,11.25315,0.0,0.0401113444594563,26.080000000000005
400.0,13.3,31.0,734.9,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,22.7819,21.0,34.0,1034.91694444444,3725701.0,0.0,0.0,5.10347222222222,4.08277777777778,3.82760416666667,21.0,1588.2,1549.0,1186.9,1120.8,0.0,5284.0,0.0,0.0,733.0,2403.0,3.82,12.0,3.82,64.0,0.0,1034.91694444444,0.0,59.5,22.0,22.0,23.0,56.0,24.0,25.0,24.0,24.0,25.0,15.0,15.0,67.0,0.509999999999991,93.0,21.0,13.806,737.7,28.08,13.947,22.0,3.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.9,4.44,50.97591,13.7397854,65.46875,15.3422110664163,0.0,1.59825051319444,1.59825051319444,2.94093117782099,34.0028358208955,22.7819,0.0,0.0364696835855558,27.570000000000007
401.0,13.3,31.0,734.9,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,22.7819,21.0,34.0,1034.91694444444,3725701.0,0.0,0.0,5.10347222222222,4.08277777777778,3.82760416666667,21.0,1588.2,1549.0,1186.9,1120.8,0.0,5284.0,0.0,0.0,733.0,2403.0,3.82,12.0,3.82,64.0,0.0,1034.91694444444,0.0,59.5,22.0,22.0,23.0,56.0,24.0,25.0,24.0,24.0,25.0,15.0,15.0,67.0,0.509999999999991,93.0,21.0,13.806,737.7,28.08,13.947,22.0,5.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.9,4.44,50.7806,13.7490631,64.0,15.3422110664163,0.0,1.59825051319444,1.59825051319444,2.94093117782099,34.0028358208955,22.7819,0.0,0.0364696835855558,27.570000000000007
402.0,13.4,27.5,735.1,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,20.21525,21.0,34.0,1034.9175,3725703.0,0.0,0.0,5.10486111111111,4.08388888888889,3.82864583333333,21.0,1588.2,1549.0,1186.9,1120.8,0.0,5409.0,0.0,0.0,733.0,2403.0,3.82,12.0,3.82,64.0,0.0,1034.9175,0.0,59.5,22.0,22.0,23.0,56.0,24.0,25.0,24.0,24.0,25.0,15.0,15.0,69.0,0.470000000000027,93.0,21.0,13.799,737.8,26.18,13.95,22.0,5.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,735.1,4.443,50.7806,13.7490631,64.0,15.6197799656941,0.0,1.63562682802778,1.63562682802778,3.41326473825454,29.2974637681159,20.21525,0.0,0.0364595463476077,25.709999999999972
403.0,13.4,27.5,735.1,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,20.21525,21.0,34.0,1034.9175,3725703.0,0.0,0.0,5.10486111111111,4.08388888888889,3.82864583333333,21.0,1588.2,1549.0,1186.9,1120.8,0.0,5409.0,0.0,0.0,733.0,2403.0,3.82,12.0,3.82,64.0,0.0,1034.9175,0.0,59.5,22.0,22.0,23.0,56.0,24.0,25.0,24.0,24.0,25.0,15.0,15.0,69.0,0.470000000000027,93.0,21.0,13.799,737.8,26.18,13.95,22.0,1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,735.0,4.443,50.7806,13.7305077,69.125,15.6197799656941,0.0,1.63562682802778,1.63562682802778,3.41326473825454,29.2974637681159,20.21525,0.0,0.0364595463476077,25.709999999999972
404.0,13.3,26.6,735.0,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,19.551,21.0,34.0,1034.91805555556,3725705.0,0.0,0.0,5.10416666666667,4.08333333333333,3.828125,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5500.0,0.0,0.0,733.0,2403.0,3.82,12.0,3.82,64.0,0.0,1034.91805555556,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,24.0,24.0,25.0,15.0,15.0,70.0,0.400000000000034,93.0,21.0,13.795,738.2,26.24,13.95,22.0,6.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,735.0,4.443,50.7806,13.7305077,69.125,15.8997830491937,0.0,1.67356452969444,1.67356452969444,3.58037952022914,27.93,19.551,0.0,0.0291559368114154,25.839999999999964
405.0,13.3,26.6,735.0,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,19.551,21.0,34.0,1034.91805555556,3725705.0,0.0,0.0,5.10416666666667,4.08333333333333,3.828125,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5500.0,0.0,0.0,733.0,2403.0,3.82,12.0,3.82,64.0,0.0,1034.91805555556,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,24.0,24.0,25.0,15.0,15.0,70.0,0.400000000000034,93.0,21.0,13.795,738.2,26.24,13.95,22.0,6.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,735.6,4.443,48.143915,13.740762,69.8125,15.8997830491937,0.0,1.67356452969444,1.67356452969444,3.58037952022914,27.93,19.551,0.0,0.0291559368114154,25.839999999999964
406.0,13.4,30.0,734.8,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,22.044,21.0,34.0,1034.91861111111,3725707.0,0.0,0.0,5.10277777777778,4.08222222222222,3.82708333333333,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5511.0,0.0,0.0,733.0,2403.0,3.82,24.0,3.82,78.0,0.0,1034.91861111111,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,70.0,0.420000000000016,93.0,21.0,13.798,737.1,28.01,13.95,22.0,0.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,735.6,4.443,48.143915,13.740762,69.8125,16.1724547015337,0.0,1.71088823802778,1.71088823802778,3.17546724732353,31.4914285714286,22.044,0.0,0.0182933477316416,27.589999999999986
407.0,13.4,30.0,734.8,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,22.044,21.0,34.0,1034.91861111111,3725707.0,0.0,0.0,5.10277777777778,4.08222222222222,3.82708333333333,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5511.0,0.0,0.0,733.0,2403.0,3.82,24.0,3.82,78.0,0.0,1034.91861111111,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,70.0,0.420000000000016,93.0,21.0,13.798,737.1,28.01,13.95,22.0,0.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.1,4.443,53.31963,13.7417386,68.0,16.1724547015337,0.0,1.71088823802778,1.71088823802778,3.17546724732353,31.4914285714286,22.044,0.0,0.0182933477316416,27.589999999999986
408.0,13.3,35.5,733.9,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,26.05345,21.0,34.0,1034.91916666667,3725709.0,0.0,0.0,5.09652777777778,4.07722222222222,3.82239583333333,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5617.0,0.0,0.0,732.0,2403.0,3.82,24.0,3.8,64.0,0.0,1034.91916666667,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,71.0,0.480000000000018,93.0,21.0,13.812,737.7,24.32,13.951,22.0,1.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.1,4.443,53.31963,13.7417386,68.0,16.4517323474594,0.0,1.74934380433333,1.74934380433333,2.72516691647363,36.695,22.017,0.0,0.0145807601296537,23.839999999999982
409.0,13.3,35.5,733.9,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,26.05345,21.0,34.0,1034.91916666667,3725709.0,0.0,0.0,5.09652777777778,4.07722222222222,3.82239583333333,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5617.0,0.0,0.0,732.0,2403.0,3.82,24.0,3.8,64.0,0.0,1034.91916666667,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,71.0,0.480000000000018,93.0,21.0,13.812,737.7,24.32,13.951,22.0,1.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.7,4.443,50.7806,13.7314843,68.0,16.4517323474594,0.0,1.74934380433333,1.74934380433333,2.72516691647363,36.695,22.017,0.0,0.0145807601296537,23.839999999999982
410.0,13.3,31.4,734.2,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,23.05388,21.0,34.0,1034.91972222222,3725711.0,0.0,0.0,5.09861111111111,4.07888888888889,3.82395833333333,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5681.0,0.0,0.0,732.0,2403.0,3.82,12.0,3.82,64.0,0.0,1034.91972222222,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,72.0,0.600000000000023,93.0,21.0,13.811,736.6,24.09,13.943,22.0,-0.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,734.7,4.443,50.7806,13.7314843,68.0,16.7332266861145,0.0,1.78833814433333,1.78833814433333,3.12311853796411,32.0192777777778,23.05388,0.0,0.0109360412795108,23.489999999999977
411.0,13.3,31.4,734.2,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,23.05388,21.0,34.0,1034.91972222222,3725711.0,0.0,0.0,5.09861111111111,4.07888888888889,3.82395833333333,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5681.0,0.0,0.0,732.0,2403.0,3.82,12.0,3.82,64.0,0.0,1034.91972222222,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,72.0,0.600000000000023,93.0,21.0,13.811,736.6,24.09,13.943,22.0,-0.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,733.5,4.443,54.6379725,13.7705483,72.5,16.7332266861145,0.0,1.78833814433333,1.78833814433333,3.12311853796411,32.0192777777778,23.05388,0.0,0.0109360412795108,23.489999999999977
412.0,13.3,39.0,733.3,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,28.5987,21.0,34.0,1034.92027777778,3725713.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5812.0,0.0,0.0,731.0,2403.0,3.82,12.0,3.8,64.0,0.0,1034.92027777778,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,74.0,0.5,93.0,21.0,13.805,736.0,27.5,13.947,22.0,0.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,733.5,4.443,54.6379725,13.7705483,72.5,17.0265281149308,0.0,1.82905208922222,1.82905208922222,2.58753020242179,38.6468918918919,23.02562,0.0,0.0145265927222276,27.0
413.0,13.3,39.0,733.3,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,28.5987,21.0,34.0,1034.92027777778,3725713.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5812.0,0.0,0.0,731.0,2403.0,3.82,12.0,3.8,64.0,0.0,1034.92027777778,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,74.0,0.5,93.0,21.0,13.805,736.0,27.5,13.947,22.0,0.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.0,4.443,56.2981075,13.740762,72.0,17.0265281149308,0.0,1.82905208922222,1.82905208922222,2.58753020242179,38.6468918918919,23.02562,0.0,0.0145265927222276,27.0
414.0,13.4,35.9,733.2,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,26.32188,21.0,34.0,1034.92083333333,3725715.0,0.0,0.0,5.09166666666667,4.07333333333333,3.81875,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5953.0,0.0,0.0,731.0,2403.0,3.82,10.0,3.8,61.0,0.0,1034.92083333333,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,76.0,0.420000000000016,93.0,21.0,13.797,736.0,24.32,13.925,22.0,-1.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.0,4.443,56.2981075,13.740762,72.0,17.3269878435996,0.0,1.87086028877778,1.87086028877778,2.88733175593841,34.6340526315789,26.32188,0.0,0.021620694595655,23.899999999999984
415.0,13.4,35.9,733.2,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,26.32188,21.0,34.0,1034.92083333333,3725715.0,0.0,0.0,5.09166666666667,4.07333333333333,3.81875,21.0,1588.2,1549.1,1186.9,1120.8,0.0,5953.0,0.0,0.0,731.0,2403.0,3.82,10.0,3.8,61.0,0.0,1034.92083333333,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,76.0,0.420000000000016,93.0,21.0,13.797,736.0,24.32,13.925,22.0,-1.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.2,4.443,56.2981075,13.750528,72.0,17.3269878435996,0.0,1.87086028877778,1.87086028877778,2.88733175593841,34.6340526315789,26.32188,0.0,0.021620694595655,23.899999999999984
416.0,13.3,35.9,733.1,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,26.31829,21.0,34.0,1034.92138888889,3725717.0,0.0,0.0,5.09097222222222,4.07277777777778,3.81822916666667,21.0,1588.2,1549.2,1186.9,1120.8,0.0,6057.0,0.0,0.0,731.0,2403.0,3.82,11.0,3.8,78.0,0.0,1034.92138888889,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,77.0,0.340000000000032,93.0,21.0,13.793,736.0,27.02,13.944,22.0,3.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.2,4.443,56.2981075,13.7705483,77.125,17.629231458441,0.0,1.91318494722222,1.91318494722222,2.92572199789576,34.1795974025974,26.31829,0.0,0.0215411217992963,26.679999999999968
417.0,13.3,35.9,733.1,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,26.31829,21.0,34.0,1034.92138888889,3725717.0,0.0,0.0,5.09097222222222,4.07277777777778,3.81822916666667,21.0,1588.2,1549.2,1186.9,1120.8,0.0,6057.0,0.0,0.0,731.0,2403.0,3.82,11.0,3.8,78.0,0.0,1034.92138888889,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,77.0,0.340000000000032,93.0,21.0,13.793,736.0,27.02,13.944,22.0,3.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.2,4.443,56.2981075,13.7705483,77.125,17.629231458441,0.0,1.91318494722222,1.91318494722222,2.92572199789576,34.1795974025974,26.31829,0.0,0.0215411217992963,26.679999999999968
418.0,13.3,34.7,733.2,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,25.44204,21.0,34.0,1034.92166666667,3725718.0,0.0,0.0,5.09166666666667,4.07333333333333,3.81875,21.0,1588.2,1549.2,1186.9,1120.9,0.0,6123.0,0.0,0.0,731.0,2397.0,3.82,24.0,3.8,64.0,0.0,1034.92166666667,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,78.0,0.400000000000034,93.0,21.0,13.795,736.0,26.97,13.953,22.0,3.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,23.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.2,4.443,56.1027975,13.7422269,77.84375,17.9292073638759,0.0,1.95545581872222,1.95545581872222,3.06579189404623,32.618,26.32188,0.0,0.0215384235200595,26.569999999999965
419.0,13.3,29.3,733.4,0.0,0.0,0.0,15.0,20.0,22.0,20.0,21.0,21.0,20.0,20.0,20.0,21.48862,21.0,34.0,1034.92222222222,3725720.0,0.0,0.0,5.09305555555556,4.07444444444444,3.81979166666667,21.0,1588.2,1549.2,1186.9,1120.9,0.0,6178.0,0.0,0.0,732.0,2397.0,3.82,11.0,3.8,61.0,0.0,1034.92222222222,0.0,59.5,22.0,22.0,22.5,56.0,24.0,25.0,23.5,24.0,25.0,15.0,15.0,78.0,0.400000000000034,93.0,21.0,13.795,736.0,26.97,13.953,22.0,3.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.3,4.443,56.1027975,13.7422269,77.84375,17.9292073638759,0.0,1.95545581872222,1.95545581872222,3.06579189404623,32.618,21.48862,0.0,0.0215384235200595,26.569999999999965
