time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
547.0,13.3,39.3,731.3,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,28.74009,27.0,20.0,1123.6061111111112,4044982.0,0.0,0.0,5.07847222222222,4.06277777777778,3.80885416666667,27.0,1708.0,1668.5,1275.9,1206.6,0.0,3796.0,0.0,0.0,729.0,2477.0,3.8,24.0,3.8,149.0,0.0,1123.60611111111,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,41.0,3.9499999999999886,87.0,20.0,13.807,734.1,32.63,14.002,34.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.1,4.442,53.4661125,13.770548300000002,40.0,13.224253141759336,0.0,1.9907960864722227,1.9907960864722227,1.367053998632946,73.15,28.740089999999995,0.0,0.1500560812199301,28.680000000000014
548.0,13.3,39.3,731.3,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,28.74009,27.0,20.0,1123.6061111111112,4044982.0,0.0,0.0,5.07847222222222,4.06277777777778,3.80885416666667,27.0,1708.0,1668.5,1275.9,1206.6,0.0,3796.0,0.0,0.0,729.0,2477.0,3.8,24.0,3.8,149.0,0.0,1123.60611111111,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,49.0,3.9399999999999977,87.0,20.0,13.807,734.1,33.03,14.003,34.0,-2.3000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.1,4.442,50.78060000000001,13.770548300000002,48.0,13.350617492972656,0.0,2.0169432282777784,2.0169432282777784,1.7049355099444714,58.65324489795918,28.740089999999995,0.0,0.1719585548004231,29.090000000000003
549.0,13.3,46.0,730.5,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,33.603,27.0,20.0,1123.6066666666666,4044984.0,0.0,0.0,5.07291666666667,4.05833333333333,3.8046875,27.0,1708.0,1668.5,1275.9,1206.6,0.0,4381.0,0.0,0.0,728.0,2477.0,3.8,24.0,3.8,149.0,0.0,1123.60666666667,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,49.0,3.9399999999999977,87.0,20.0,13.807,734.1,33.03,14.003,34.0,-2.3000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.9000000000001,4.443,50.78060000000001,13.770548300000002,48.0,13.350617492972656,0.0,2.0169432282777784,2.0169432282777784,1.7049355099444714,58.65324489795918,28.70865,0.0,0.1719585548004231,29.090000000000003
550.0,13.3,46.0,730.5,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,33.603,27.0,20.0,1123.6066666666666,4044984.0,0.0,0.0,5.07291666666667,4.05833333333333,3.8046875,27.0,1708.0,1668.5,1275.9,1206.6,0.0,4381.0,0.0,0.0,728.0,2477.0,3.8,24.0,3.8,149.0,0.0,1123.60666666667,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,56.0,3.9399999999999977,87.0,20.0,13.808,734.1,32.05,13.995,34.0,1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.9000000000001,4.443,49.80405,13.770548300000002,57.765625,13.507639332080622,0.0,2.048206144500001,2.048206144500001,1.6665178704282355,60.00535714285714,28.70865,0.0,0.1416136405529615,28.11
551.0,13.3,33.2,731.4,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,24.28248,27.0,20.0,1123.6072222222222,4044986.0,0.0,0.0,5.07916666666667,4.06333333333333,3.809375,27.0,1708.0,1668.6,1275.9,1206.6,0.0,4734.0,0.0,0.0,729.0,2477.0,3.8,24.0,3.8,149.0,0.0,1123.60722222222,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,56.0,3.9399999999999977,87.0,20.0,13.808,734.1,32.05,13.995,34.0,1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.4000000000001,4.443,49.80405,13.770548300000002,57.765625,13.507639332080622,0.0,2.048206144500001,2.048206144500001,1.6665178704282355,60.00535714285714,33.644400000000005,0.0,0.1416136405529615,28.11
552.0,13.3,33.2,731.4,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,24.28248,27.0,20.0,1123.6072222222222,4044986.0,0.0,0.0,5.07916666666667,4.06333333333333,3.809375,27.0,1708.0,1668.6,1275.9,1206.6,0.0,4734.0,0.0,0.0,729.0,2477.0,3.8,24.0,3.8,149.0,0.0,1123.60722222222,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,60.0,3.9399999999999977,87.0,20.0,13.809,733.9000000000001,32.52,13.996,34.0,5.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.4000000000001,4.443,49.169292500000005,13.770548300000002,61.140625,13.67317072745017,0.0,2.0807143745000007,2.0807143745000007,2.470917303339692,40.4708,33.644400000000005,0.0,0.108507605565009,28.580000000000005
553.0,13.3,28.0,731.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,20.4848,27.0,20.0,1123.6077777777778,4044988.0,0.0,0.0,5.08055555555556,4.06444444444444,3.81041666666667,27.0,1708.0,1668.6,1275.9,1206.7,0.0,4948.0,0.0,0.0,729.0,2473.0,3.8,24.0,3.8,64.0,0.0,1123.60777777778,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,63.0,3.9399999999999977,87.0,20.0,13.809,733.9000000000001,32.52,13.996,34.0,5.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.1,4.443,49.169292500000005,13.770548300000002,61.140625,13.845412633534258,0.0,2.114308135750001,2.114308135750001,3.0754510661563694,32.51555555555556,24.289120000000004,0.0,0.0798826229222571,28.580000000000005
554.0,13.3,28.0,731.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,20.4848,27.0,20.0,1123.6077777777778,4044988.0,0.0,0.0,5.08055555555556,4.06444444444444,3.81041666666667,27.0,1708.0,1668.6,1275.9,1206.7,0.0,4948.0,0.0,0.0,729.0,2473.0,3.8,24.0,3.8,64.0,0.0,1123.60777777778,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,63.0,3.930000000000007,87.0,20.0,13.809,734.3000000000001,32.3,13.994,34.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.1,4.443,50.975910000000006,13.760294,60.0,13.845412633534258,0.0,2.114308135750001,2.114308135750001,3.0754510661563694,32.51555555555556,24.289120000000004,0.0,0.0798826229222571,28.36999999999999
555.0,13.3,34.6,730.8,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,25.28568,27.0,20.0,1123.6083333333331,4044990.0,0.0,0.0,5.075,4.06,3.80625,27.0,1708.0,1668.6,1275.9,1206.7,0.0,5065.0,0.0,0.0,729.0,2473.0,3.8,23.0,3.8,64.0,0.0,1123.60833333333,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,64.0,3.930000000000007,87.0,20.0,13.809,734.3000000000001,32.3,13.994,34.0,-0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.0,4.443,50.975910000000006,13.760294,60.0,14.019910294302704,0.0,2.1484301641944454,2.1484301641944454,2.531076878296332,39.508875,25.28568,0.0,0.0544765309998516,28.36999999999999
556.0,13.3,34.6,730.8,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,25.28568,27.0,20.0,1123.6083333333331,4044990.0,0.0,0.0,5.075,4.06,3.80625,27.0,1708.0,1668.6,1275.9,1206.7,0.0,5065.0,0.0,0.0,729.0,2473.0,3.8,23.0,3.8,64.0,0.0,1123.60833333333,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,64.0,3.769999999999982,87.0,20.0,13.791,733.5,32.43,13.97,34.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,731.0,4.443,50.975910000000006,13.770548300000002,64.75,14.019910294302704,0.0,2.1484301641944454,2.1484301641944454,2.531076878296332,39.508875,25.28568,0.0,0.0544765309998516,28.660000000000018
557.0,13.3,33.5,730.8,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,24.4818,27.0,20.0,1123.608888888889,4044992.0,0.0,0.0,5.075,4.06,3.80625,27.0,1708.0,1668.6,1275.9,1206.7,0.0,5134.0,0.0,0.0,728.0,2473.0,3.8,24.0,3.8,64.0,0.0,1123.60888888889,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,65.0,3.769999999999982,87.0,20.0,13.791,733.5,32.43,13.97,34.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.8000000000001,4.443,50.975910000000006,13.770548300000002,64.75,14.202158909622211,0.0,2.184166357111112,2.184166357111112,2.655033535115882,37.664307692307695,24.4818,0.0,0.032814675115551,28.660000000000018
558.0,13.3,33.5,730.8,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,24.4818,27.0,20.0,1123.608888888889,4044992.0,0.0,0.0,5.075,4.06,3.80625,27.0,1708.0,1668.6,1275.9,1206.7,0.0,5134.0,0.0,0.0,728.0,2473.0,3.8,24.0,3.8,64.0,0.0,1123.60888888889,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,65.0,3.680000000000007,87.0,20.0,13.791,733.5,32.74,13.986,34.0,-0.7000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.8000000000001,4.443,50.975910000000006,13.7695717,65.1875,14.202158909622211,0.0,2.184166357111112,2.184166357111112,2.655033535115882,37.664307692307695,24.4818,0.0,0.032814675115551,29.059999999999995
559.0,13.3,32.4,730.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,23.67144,27.0,20.0,1123.6094444444443,4044994.0,0.0,0.0,5.07361111111111,4.05888888888889,3.80520833333333,27.0,1708.0,1668.6,1275.9,1206.7,0.0,5121.0,0.0,0.0,728.0,2473.0,3.8,24.0,3.8,149.0,0.0,1123.60944444444,0.0,60.0,43.0,43.0,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,65.0,3.680000000000007,87.0,20.0,13.791,733.5,32.74,13.986,34.0,-0.7000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.6,4.442,50.975910000000006,13.7695717,65.1875,14.377727993225204,0.0,2.2188361437777786,2.2188361437777786,2.745925047229911,36.4176,23.671439999999997,0.0,0.0183017896652713,29.059999999999995
560.0,13.3,32.4,730.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,23.67144,27.0,20.0,1123.6094444444443,4044994.0,0.0,0.0,5.07361111111111,4.05888888888889,3.80520833333333,27.0,1708.0,1668.6,1275.9,1206.7,0.0,5121.0,0.0,0.0,728.0,2473.0,3.8,24.0,3.8,149.0,0.0,1123.60944444444,0.0,60.0,43.0,43.0,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,65.0,4.0400000000000205,87.0,20.0,13.809,733.5,32.4,13.995,34.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.6,4.442,50.975910000000006,13.7422269,64.46875,14.377727993225204,0.0,2.2188361437777786,2.2188361437777786,2.745925047229911,36.4176,23.671439999999997,0.0,0.0183017896652713,28.359999999999978
561.0,13.3,34.0,730.3,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,24.8302,27.0,20.0,1123.61,4044996.0,0.0,0.0,5.07152777777778,4.05722222222222,3.80364583333333,27.0,1708.0,1668.7,1275.9,1206.7,0.0,5043.0,0.0,0.0,728.0,2473.0,3.8,24.0,3.8,64.0,0.0,1123.61,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,63.0,3.8500000000000223,87.0,20.0,13.792,733.5,32.26,14.001,34.0,-1.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.5,4.444,50.975910000000006,13.7422269,64.46875,14.542512960421524,0.0,2.2518983670277786,2.2518983670277786,2.5372328857600825,39.41301587301587,24.8302,0.0,0.0183017896652713,28.409999999999975
562.0,13.3,34.0,730.3,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,24.8302,27.0,20.0,1123.61,4044996.0,0.0,0.0,5.07152777777778,4.05722222222222,3.80364583333333,27.0,1708.0,1668.7,1275.9,1206.7,0.0,5043.0,0.0,0.0,728.0,2473.0,3.8,24.0,3.8,64.0,0.0,1123.61,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,63.0,3.8500000000000223,87.0,20.0,13.792,733.5,32.26,14.001,34.0,2.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.7,4.443,50.975910000000006,13.770548300000002,60.0,14.542512960421524,0.0,2.2518983670277786,2.2518983670277786,2.5372328857600825,39.41301587301587,24.8302,0.0,0.0183017896652713,28.409999999999975
563.0,13.3,26.0,731.0,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,19.006,27.0,20.0,1123.6105555555555,4044998.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,27.0,1708.0,1668.7,1275.9,1206.7,0.0,4861.0,0.0,0.0,729.0,2473.0,3.8,24.0,3.8,64.0,0.0,1123.61055555556,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,61.0,3.660000000000025,87.0,20.0,13.792,732.2,32.93,13.981,34.0,1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,730.7,4.443,50.975910000000006,13.770548300000002,60.0,14.699680472071783,0.0,2.2839623850000006,2.2839623850000006,3.209512785436178,31.15737704918033,24.854,0.0,-0.0110631294744415,29.269999999999975
564.0,13.3,26.0,731.0,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,19.006,27.0,20.0,1123.6105555555555,4044998.0,0.0,0.0,5.07638888888889,4.06111111111111,3.80729166666667,27.0,1708.0,1668.7,1275.9,1206.7,0.0,4861.0,0.0,0.0,729.0,2473.0,3.8,24.0,3.8,64.0,0.0,1123.61055555556,0.0,60.0,43.5,43.5,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,61.0,3.660000000000025,87.0,20.0,13.792,732.2,32.93,13.981,34.0,1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,729.2,4.443,55.6145225,13.770548300000002,60.75,14.699680472071783,0.0,2.2839623850000006,2.2839623850000006,3.209512785436178,31.15737704918033,24.854,0.0,-0.0110631294744415,29.269999999999975
565.0,13.3,50.3,728.4,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,36.63852,27.0,20.0,1123.611111111111,4045000.0,0.0,0.0,5.05833333333333,4.04666666666667,3.79375,27.0,1708.0,1668.7,1275.9,1206.7,0.0,4864.0,0.0,0.0,726.0,2473.0,3.78,24.0,3.78,64.0,0.0,1123.61111111111,0.0,60.0,43.0,43.0,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,62.0,3.9499999999999886,87.0,20.0,13.798,731.5,32.24,13.986,34.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,729.2,4.443,55.6145225,13.770548300000002,60.75,14.861352046797636,0.0,2.3170015753333337,2.3170015753333337,1.69220809137487,59.09438709677419,18.9384,0.0,-0.0110631294744415,28.290000000000013
566.0,13.3,50.3,728.4,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,19.0,20.0,36.63852,27.0,20.0,1123.611111111111,4045000.0,0.0,0.0,5.05833333333333,4.04666666666667,3.79375,27.0,1708.0,1668.7,1275.9,1206.7,0.0,4864.0,0.0,0.0,726.0,2473.0,3.78,24.0,3.78,64.0,0.0,1123.61111111111,0.0,60.0,43.0,43.0,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,62.0,3.9499999999999886,87.0,20.0,13.798,731.5,32.24,13.986,34.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,729.0,4.442,55.46804,13.7685951,61.8125,14.861352046797636,0.0,2.3170015753333337,2.3170015753333337,1.69220809137487,59.09438709677419,18.9384,0.0,-0.0110631294744415,28.290000000000013
567.0,13.3,34.8,729.6,0.0,0.0,0.0,31.0,20.0,23.0,20.0,20.0,20.0,21.0,20.0,20.0,25.39008,27.0,20.0,1123.611666666667,4045002.0,0.0,0.0,5.06666666666667,4.05333333333333,3.8,27.0,1708.0,1668.7,1275.9,1206.8,0.0,4829.0,0.0,0.0,727.0,2473.0,3.8,24.0,3.78,64.0,0.0,1123.61166666667,0.0,60.0,43.0,43.0,3.5,12.0,30.0,9.5,9.0,30.0,42.0,30.0,30.0,61.0,3.829999999999984,87.0,20.0,13.791,732.4000000000001,32.8,14.002,34.0,-14.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,32.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,32.0,32.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,729.0,4.442,55.46804,13.7685951,61.8125,15.019080875708372,0.0,2.3496251327500004,2.3496251327500004,2.402513107481347,41.62308196721312,25.39008,0.0,,28.970000000000013
