time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
966.0,14.2,1.2,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.87156,27.0,32.0,1125.736388888889,4052651.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,149.0,0.0,1125.73638888889,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,3.790000000000021,89.0,28.0,14.687,728.8000000000001,34.27,14.832,36.0,0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.442,0.0,14.6304446,0.0,11.884832368248736,0.0,3.17461735525,3.17461735525,0.0,,0.8715599999999999,0.0,0.0,30.479999999999983
967.0,14.1,1.3,726.2,0.0,0.0,0.0,28.0,20.0,26.0,22.0,23.0,24.0,24.0,22.0,22.0,0.94406,27.0,32.0,1125.7369444444444,4052653.0,0.0,0.0,5.04305555555556,4.03444444444444,3.78229166666667,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,78.0,0.0,1125.73694444444,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,3.790000000000021,89.0,28.0,14.687,728.8000000000001,34.27,14.832,36.0,0.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.6304446,0.0,11.857826243354024,0.0,3.17461735525,3.17461735525,0.0,,0.8714400000000001,0.0,0.0,30.479999999999983
968.0,14.1,1.3,726.2,0.0,0.0,0.0,28.0,20.0,26.0,22.0,23.0,24.0,24.0,22.0,22.0,0.94406,27.0,32.0,1125.7369444444444,4052653.0,0.0,0.0,5.04305555555556,4.03444444444444,3.78229166666667,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,78.0,0.0,1125.73694444444,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,3.900000000000034,89.0,28.0,14.68,728.8000000000001,32.93,14.853,36.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.580638,0.0,11.857826243354024,0.0,3.17461735525,3.17461735525,0.0,,0.8714400000000001,0.0,0.0,29.029999999999966
969.0,14.2,1.1,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,0.79893,27.0,32.0,1125.7375,4052655.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.7375,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,2.8799999999999955,89.0,28.0,14.64,728.8000000000001,34.11,14.832,36.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.580638,0.0,11.834252746148604,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,31.230000000000004
970.0,14.2,1.1,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,23.0,0.79893,27.0,32.0,1125.7375,4052655.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.7375,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,2.8799999999999955,89.0,28.0,14.64,728.8000000000001,34.11,14.832,36.0,-0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.6304446,0.0,11.834252746148604,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,31.230000000000004
971.0,14.2,1.3,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.94419,27.0,32.0,1125.7380555555555,4052657.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.73805555556,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,3.840000000000032,89.0,28.0,14.676,728.8000000000001,27.0,14.858,36.0,-0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.6304446,0.0,11.810036470135394,0.0,3.17461735525,3.17461735525,0.0,,0.79893,0.0,0.0,23.159999999999968
972.0,14.2,1.3,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.94419,27.0,32.0,1125.7380555555555,4052657.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.73805555556,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,3.840000000000032,89.0,28.0,14.676,728.8000000000001,27.0,14.858,36.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.580638,0.0,11.810036470135394,0.0,3.17461735525,3.17461735525,0.0,,0.79893,0.0,0.0,23.159999999999968
973.0,14.2,1.2,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.87156,27.0,32.0,1125.7386111111111,4052659.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.73861111111,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.75,89.0,28.0,14.688,728.3000000000001,34.13,14.841,36.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.442,0.0,14.580638,0.0,11.78662844090079,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,30.380000000000003
974.0,14.2,1.2,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.87156,27.0,32.0,1125.7386111111111,4052659.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.73861111111,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.75,89.0,28.0,14.688,728.3000000000001,34.13,14.841,36.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.2,4.443,0.0,14.6304446,0.0,11.78662844090079,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,30.380000000000003
975.0,14.2,1.3,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,23.0,24.0,24.0,22.0,22.0,0.94419,27.0,32.0,1125.7391666666667,4052661.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.73916666667,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.150000000000034,89.0,28.0,14.631,728.8000000000001,27.19,14.868,36.0,0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.2,4.443,0.0,14.6304446,0.0,11.763001238634,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,24.039999999999967
976.0,14.2,1.3,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,23.0,24.0,24.0,22.0,22.0,0.94419,27.0,32.0,1125.7391666666667,4052661.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.1,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.73916666667,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.150000000000034,89.0,28.0,14.631,728.8000000000001,27.19,14.868,36.0,0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.5816146,0.0,11.763001238634,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,24.039999999999967
977.0,14.2,1.2,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.87156,27.0,32.0,1125.7397222222223,4052663.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2536.0,3.78,24.0,3.76,2.0,0.0,1125.73972222222,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.5,89.0,28.0,14.687,728.8000000000001,34.43,14.845,36.0,-2.8000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.5816146,0.0,11.739795837982598,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,30.93
978.0,14.2,1.2,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.87156,27.0,32.0,1125.7397222222223,4052663.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2536.0,3.78,24.0,3.76,2.0,0.0,1125.73972222222,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.5,89.0,28.0,14.687,728.8000000000001,34.43,14.845,36.0,-2.8000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.610424299999998,0.0,11.739795837982598,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,30.93
979.0,14.2,1.1,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.79893,27.0,32.0,1125.7402777777777,4052665.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,723.0,2536.0,3.78,24.0,3.76,149.0,0.0,1125.74027777778,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,3.0500000000000114,89.0,28.0,14.649,728.8000000000001,28.19,14.83,35.0,0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.443,0.0,14.6304446,0.0,11.71705812820612,0.0,3.17461735525,3.17461735525,0.0,,0.8715599999999999,0.0,0.0,25.13999999999999
980.0,14.2,1.1,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.79893,27.0,32.0,1125.7402777777777,4052665.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,723.0,2536.0,3.78,24.0,3.76,149.0,0.0,1125.74027777778,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,12.5,27.5,43.0,25.5,25.5,0.0,3.0500000000000114,89.0,28.0,14.649,728.8000000000001,28.19,14.83,35.0,0.6000000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.444,0.0,14.6304446,0.0,11.71705812820612,0.0,3.17461735525,3.17461735525,0.0,,0.8715599999999999,0.0,0.0,25.13999999999999
981.0,14.1,1.3,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.94419,27.0,32.0,1125.7405555555556,4052666.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2536.0,3.78,24.0,3.76,78.0,0.0,1125.74055555556,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.920000000000016,89.0,28.0,14.681,728.8000000000001,27.37,14.843,36.0,-5.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.444,0.0,14.5816146,0.0,11.694035649151,0.0,3.17461735525,3.17461735525,0.0,,0.79893,0.0,0.0,23.449999999999985
982.0,14.2,1.1,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.79893,27.0,32.0,1125.7411111111112,4052668.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2536.0,3.78,24.0,3.76,149.0,0.0,1125.74111111111,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.920000000000016,89.0,28.0,14.681,728.8000000000001,27.37,14.843,36.0,-5.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.442,0.0,14.5816146,0.0,11.694035649151,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,23.449999999999985
983.0,14.2,1.1,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.79893,27.0,32.0,1125.7411111111112,4052668.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2536.0,3.78,24.0,3.76,149.0,0.0,1125.74111111111,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.5300000000000296,89.0,28.0,14.687,728.8000000000001,33.67,14.828,36.0,-3.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.442,0.0,14.6304446,0.0,11.6709936718602,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,30.139999999999972
984.0,14.2,1.1,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.79893,27.0,32.0,1125.7411111111112,4052668.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2536.0,3.78,24.0,3.76,149.0,0.0,1125.74111111111,0.0,56.5,49.0,49.0,4.0,24.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.5300000000000296,89.0,28.0,14.687,728.8000000000001,33.67,14.828,36.0,-3.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.442,0.0,14.6304446,0.0,11.6709936718602,0.0,3.17461735525,3.17461735525,0.0,,0.94419,0.0,0.0,30.139999999999972
985.0,14.1,1.3,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.94419,27.0,32.0,1125.7419444444445,4052671.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,723.0,2536.0,3.78,24.0,3.76,64.0,0.0,1125.74194444444,0.0,56.5,49.0,49.0,4.0,23.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.5500000000000114,89.0,28.0,14.687,728.8000000000001,34.24,14.858,35.0,-53.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.442,0.0,14.6304446,0.0,11.644350434504869,0.0,3.17461735525,3.17461735525,0.0,,0.79893,0.0,0.0,30.68999999999999
986.0,14.1,1.3,726.3,0.0,0.0,0.0,28.0,20.0,26.0,22.0,24.0,24.0,24.0,22.0,22.0,0.94419,27.0,32.0,1125.7419444444445,4052671.0,0.0,0.0,5.04375,4.035,3.7828125,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,723.0,2536.0,3.78,24.0,3.76,64.0,0.0,1125.74194444444,0.0,56.5,49.0,49.0,4.0,23.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.5500000000000114,89.0,28.0,14.687,728.8000000000001,34.24,14.858,35.0,-53.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.444,0.0,14.610424299999998,0.0,11.644350434504869,0.0,3.17461735525,3.17461735525,0.0,,0.79893,0.0,0.0,30.68999999999999
987.0,14.2,1.2,726.2,0.0,0.0,0.0,28.0,20.0,26.0,22.0,23.0,24.0,24.0,22.0,22.0,0.87144,27.0,32.0,1125.7425,4052673.0,0.0,0.0,5.04305555555556,4.03444444444444,3.78229166666667,27.0,1710.5,1675.2,1277.6,1211.4,0.0,0.0,0.0,0.0,724.0,2541.0,3.78,24.0,3.76,64.0,0.0,1125.7425,0.0,56.5,49.0,49.0,4.0,23.0,27.5,20.5,13.0,27.5,43.0,25.5,25.5,0.0,3.259999999999991,89.0,28.0,14.631,728.8000000000001,27.11,14.863,35.0,-7.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,726.3000000000001,4.444,0.0,14.610424299999998,0.0,11.619478440470138,0.0,3.17461735525,3.17461735525,0.0,,0.94406,0.0,0.0,23.85000000000001
