time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
1043.0,13.4,46.8,693.2,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,32.44176,18.0,20.0,1085.86388888889,3909110.0,0.0,0.0,4.81388888888889,3.85111111111111,3.61041666666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,7919.0,0.0,0.0,692.0,2446.0,3.6,11.0,3.6,150.0,0.0,1085.86388888889,0.0,42.0,24.0,24.0,5.0,55.0,19.0,21.0,21.0,19.0,27.0,17.0,17.0,101.0,3.93000000000001,89.0,17.5,13.91,697.1,27.79,14.06,21.0,-1.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,692.9,4.442,13.574045,13.8603955,101.03125,65.9484564002212,0.0,19.0243939538889,19.0243939538889,3.11327128984371,32.1205544554455,32.44176,0.0,0.0253171488308389,23.85999999999999
1044.0,13.4,19.0,695.8,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,13.2202,18.0,20.0,1085.86444444444,3909112.0,0.0,0.0,4.83194444444444,3.86555555555556,3.62395833333333,18.0,1635.9,1617.4,1222.3,1170.3,0.0,7958.0,0.0,0.0,694.0,2446.0,3.62,11.0,3.62,78.0,0.0,1085.86444444444,0.0,42.0,23.5,23.5,4.5,55.0,19.0,21.0,21.0,19.0,26.0,17.0,17.0,101.0,3.63999999999999,89.0,17.5,13.897,699.0,28.0,14.043,21.0,-1.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,695.1,4.442,13.574045,13.8603955,101.03125,66.0141098326752,0.0,19.0790691928889,19.0790691928889,7.63982390584106,13.0893069306931,32.56344,0.0,0.018026405639531,24.36000000000001
1045.0,13.4,19.0,695.8,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,13.2202,18.0,20.0,1085.86444444444,3909112.0,0.0,0.0,4.83194444444444,3.86555555555556,3.62395833333333,18.0,1635.9,1617.4,1222.3,1170.3,0.0,7958.0,0.0,0.0,694.0,2446.0,3.62,11.0,3.62,78.0,0.0,1085.86444444444,0.0,42.0,23.5,23.5,4.5,55.0,19.0,21.0,21.0,19.0,26.0,17.0,17.0,101.0,3.63999999999999,89.0,17.5,13.897,699.0,28.0,14.043,21.0,-10.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,695.1,4.442,7.42178,13.8706498,100.796875,66.0141098326752,0.0,19.0790691928889,19.0790691928889,7.63982390584106,13.0893069306931,32.56344,0.0,0.018026405639531,24.36000000000001
1046.0,13.4,2.4,697.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,1.67376,18.0,20.0,1085.865,3909114.0,0.0,0.0,4.84305555555556,3.87444444444444,3.63229166666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,7828.0,0.0,0.0,696.0,2446.0,3.62,9.0,3.62,121.0,0.0,1085.865,0.0,42.0,23.0,23.0,4.5,55.0,19.0,21.0,21.0,19.0,25.0,17.0,17.0,99.0,3.76999999999998,89.0,17.5,13.913,701.0,27.82,14.038,21.0,2.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,695.6,4.443,7.42178,13.8706498,100.796875,66.0758477319315,0.0,19.1327222153889,19.1327222153889,59.1482649842271,1.69066666666667,13.2506,0.0,0.018026405639531,24.05000000000002
1047.0,13.4,2.4,697.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,1.67376,18.0,20.0,1085.865,3909114.0,0.0,0.0,4.84305555555556,3.87444444444444,3.63229166666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,7828.0,0.0,0.0,696.0,2446.0,3.62,9.0,3.62,121.0,0.0,1085.865,0.0,42.0,23.0,23.0,4.5,55.0,19.0,21.0,21.0,19.0,25.0,17.0,17.0,99.0,3.76999999999998,89.0,17.5,13.913,701.0,27.82,14.038,21.0,2.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,703.1,4.441,0.0,13.8306092,96.0,66.0758477319315,0.0,19.1327222153889,19.1327222153889,59.1482649842271,1.69066666666667,13.2506,0.0,0.018026405639531,24.05000000000002
1048.0,13.4,-50.4,703.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-35.43624,18.0,20.0,1085.86555555556,3909116.0,0.0,0.0,4.88263888888889,3.90611111111111,3.66197916666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,7461.0,0.0,0.0,702.0,2446.0,3.66,9.0,3.66,49.0,0.0,1085.86555555556,0.0,42.0,22.5,22.5,4.5,55.0,19.0,21.0,21.0,19.0,25.0,17.0,17.0,93.0,3.68000000000001,89.0,17.5,13.89,707.8,32.37,14.053,22.0,-4.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,703.1,4.441,0.0,13.8306092,96.0,66.1253614605387,0.0,19.1823358037222,19.1823358037222,-2.62443193747418,-38.1034838709677,-35.43624,0.0,-0.0182298963645087,28.689999999999987
1049.0,13.4,-50.4,703.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,-35.43624,18.0,20.0,1085.86555555556,3909116.0,0.0,0.0,4.88263888888889,3.90611111111111,3.66197916666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,7461.0,0.0,0.0,702.0,2446.0,3.66,9.0,3.66,49.0,0.0,1085.86555555556,0.0,42.0,22.5,22.5,4.5,55.0,19.0,21.0,21.0,19.0,25.0,17.0,17.0,93.0,3.68000000000001,89.0,17.5,13.89,707.8,32.37,14.053,22.0,-4.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,705.8,4.441,0.0,13.8403752,92.1875,66.1253614605387,0.0,19.1823358037222,19.1823358037222,-2.62443193747418,-38.1034838709677,-35.43624,0.0,-0.0182298963645087,28.689999999999987
1050.0,13.4,1.3,699.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.9087,18.0,20.0,1085.86611111111,3909118.0,0.0,0.0,4.85416666666667,3.88333333333333,3.640625,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6921.0,0.0,0.0,697.0,2458.0,3.64,31.0,3.64,49.0,0.0,1085.86611111111,0.0,42.0,22.0,22.0,5.0,55.0,19.0,21.0,21.0,19.0,24.0,17.0,17.0,87.0,3.74000000000001,89.0,17.5,13.913,702.4,28.07,14.061,22.0,1.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,705.8,4.441,0.0,13.8403752,92.1875,66.1642596431493,0.0,19.2294521617222,19.2294521617222,95.7411687025421,1.04448275862069,-35.2296,0.0,-0.0510370649129756,24.32999999999999
1051.0,13.4,1.3,699.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,0.9087,18.0,20.0,1085.86611111111,3909118.0,0.0,0.0,4.85416666666667,3.88333333333333,3.640625,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6921.0,0.0,0.0,697.0,2458.0,3.64,31.0,3.64,49.0,0.0,1085.86611111111,0.0,42.0,22.0,22.0,5.0,55.0,19.0,21.0,21.0,19.0,24.0,17.0,17.0,87.0,3.74000000000001,89.0,17.5,13.913,702.4,28.07,14.061,22.0,1.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,699.1,4.442,0.0,13.8603955,84.0,66.1642596431493,0.0,19.2294521617222,19.2294521617222,95.7411687025421,1.04448275862069,-35.2296,0.0,-0.0510370649129756,24.32999999999999
1052.0,13.4,9.8,698.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,6.84138,18.0,20.0,1085.86666666667,3909120.0,0.0,0.0,4.84791666666667,3.87833333333333,3.6359375,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6726.0,0.0,0.0,696.0,2458.0,3.62,11.0,3.62,181.0,0.0,1085.86666666667,0.0,42.0,21.5,21.5,5.0,55.0,19.0,21.0,21.0,19.0,24.0,17.0,17.0,85.0,3.72000000000003,89.0,17.5,13.914,699.8,27.64,14.061,21.0,-2.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,699.1,4.442,0.0,13.8603955,84.0,66.1987773319357,0.0,19.2748065703333,19.2748065703333,12.4243939088313,8.04868235294118,0.90753,0.0,-0.0585403724671398,23.91999999999997
1053.0,13.4,9.8,698.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,6.84138,18.0,20.0,1085.86666666667,3909120.0,0.0,0.0,4.84791666666667,3.87833333333333,3.6359375,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6726.0,0.0,0.0,696.0,2458.0,3.62,11.0,3.62,181.0,0.0,1085.86666666667,0.0,42.0,21.5,21.5,5.0,55.0,19.0,21.0,21.0,19.0,24.0,17.0,17.0,85.0,3.72000000000003,89.0,17.5,13.914,699.8,27.64,14.061,21.0,-2.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,696.2,4.443,10.1072925,13.8613721,85.046875,66.1987773319357,0.0,19.2748065703333,19.2748065703333,12.4243939088313,8.04868235294118,0.90753,0.0,-0.0585403724671398,23.91999999999997
1054.0,13.4,26.7,696.2,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.58854,18.0,20.0,1085.86722222222,3909122.0,0.0,0.0,4.83472222222222,3.86777777777778,3.62604166666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6707.0,0.0,0.0,694.0,2458.0,3.62,34.0,3.62,73.0,0.0,1085.86722222222,0.0,42.0,21.5,21.5,5.0,55.0,19.0,21.0,21.0,19.0,24.0,17.0,17.0,85.0,3.69999999999999,89.0,17.5,13.916,699.0,27.59,14.061,21.0,-9.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,696.2,4.443,10.74205,13.8696732,85.0,66.2342712288559,0.0,19.3216174799167,19.3216174799167,4.57270985241445,21.8688705882353,6.82276,0.0,-0.0510126450491973,23.89000000000001
1055.0,13.4,26.7,696.2,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.58854,18.0,20.0,1085.86722222222,3909122.0,0.0,0.0,4.83472222222222,3.86777777777778,3.62604166666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6707.0,0.0,0.0,694.0,2458.0,3.62,34.0,3.62,73.0,0.0,1085.86722222222,0.0,42.0,21.5,21.5,5.0,55.0,19.0,21.0,21.0,19.0,24.0,17.0,17.0,85.0,3.69999999999999,89.0,17.5,13.916,699.0,27.59,14.061,21.0,-9.5,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,695.1,4.443,10.74205,13.8696732,85.0,66.2342712288559,0.0,19.3216174799167,19.3216174799167,4.57270985241445,21.8688705882353,6.82276,0.0,-0.0510126450491973,23.89000000000001
1056.0,13.4,26.0,695.9,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0934,18.0,20.0,1085.86777777778,3909124.0,0.0,0.0,4.83263888888889,3.86611111111111,3.62447916666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6727.0,0.0,0.0,694.0,2458.0,3.62,11.0,3.6,73.0,0.0,1085.86777777778,0.0,42.0,21.0,21.0,5.0,55.0,19.0,21.0,21.0,19.0,23.0,17.0,17.0,85.0,3.86000000000001,89.0,17.5,13.908,699.1,27.81,14.061,21.0,-0.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,695.1,4.443,4.29682,13.8613721,85.28125,66.268614680571,0.0,19.3670799188056,19.3670799188056,4.69784562326594,21.2863529411765,18.58053,0.0,-0.0291620092551982,23.94999999999999
1057.0,13.5,4.3,698.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,3.00183,18.0,20.0,1085.86805555556,3909125.0,0.0,0.0,4.84791666666667,3.87833333333333,3.6359375,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6692.0,0.0,0.0,696.0,2458.0,3.62,11.0,3.62,49.0,0.0,1085.86805555556,0.0,42.0,21.0,21.0,5.0,55.0,19.0,21.0,21.0,19.0,23.0,17.0,17.0,85.0,3.86000000000001,89.0,17.5,13.908,699.1,27.81,14.061,21.0,-0.8,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,697.7,4.442,4.29682,13.8613721,85.28125,66.268614680571,0.0,19.3670799188056,19.3670799188056,4.69784562326594,21.2863529411765,18.1506,0.0,-0.0291620092551982,23.94999999999999
1058.0,13.5,4.3,698.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,3.00183,18.0,20.0,1085.86805555556,3909125.0,0.0,0.0,4.84791666666667,3.87833333333333,3.6359375,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6692.0,0.0,0.0,696.0,2458.0,3.62,11.0,3.62,49.0,0.0,1085.86805555556,0.0,42.0,21.0,21.0,5.0,55.0,19.0,21.0,21.0,19.0,23.0,17.0,17.0,85.0,3.73000000000002,89.0,17.5,13.914,699.9,28.09,14.048,21.0,-8.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,697.7,4.442,5.27337,13.8594189,85.109375,66.3025740296915,0.0,19.41219822575,19.41219822575,28.3160605364061,3.53156470588235,18.1506,0.0,-0.0073194310181851,24.359999999999978
1059.0,13.4,16.1,697.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,11.22331,18.0,20.0,1085.86861111111,3909127.0,0.0,0.0,4.84097222222222,3.87277777777778,3.63072916666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6719.0,0.0,0.0,695.0,2467.0,3.62,9.0,3.62,78.0,0.0,1085.86861111111,0.0,42.0,21.0,21.0,5.0,55.0,19.0,21.0,21.0,19.0,23.0,17.0,17.0,85.0,3.73000000000002,89.0,17.5,13.914,699.9,28.09,14.048,21.0,-8.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,697.4,4.443,5.27337,13.8594189,85.109375,66.3025740296915,0.0,19.41219822575,19.41219822575,28.3160605364061,3.53156470588235,2.99753,0.0,-0.0073194310181851,24.359999999999978
1060.0,13.4,16.1,697.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,11.22331,18.0,20.0,1085.86861111111,3909127.0,0.0,0.0,4.84097222222222,3.87277777777778,3.63072916666667,18.0,1635.9,1617.4,1222.3,1170.3,0.0,6719.0,0.0,0.0,695.0,2467.0,3.62,9.0,3.62,78.0,0.0,1085.86861111111,0.0,42.0,21.0,21.0,5.5,55.0,19.0,21.0,21.0,19.0,23.0,17.0,17.0,85.0,3.63999999999999,89.0,17.5,13.898,699.0,27.76,14.045,21.0,-10.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,697.4,4.443,11.0838425,13.8613721,85.953125,66.3376458593061,0.0,19.45896718075,19.45896718075,7.5735233188783,13.2038941176471,2.99753,0.0,0.0,24.12000000000001
1061.0,13.4,46.5,694.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,32.271,18.0,20.0,1085.86916666667,3909129.0,0.0,0.0,4.81944444444444,3.85555555555556,3.61458333333333,18.0,1635.9,1617.5,1222.3,1170.3,0.0,6899.0,0.0,0.0,692.0,2467.0,3.6,34.0,3.6,121.0,0.0,1085.86916666667,0.0,42.0,21.0,21.0,5.5,55.0,19.0,21.0,21.0,19.0,23.0,17.0,17.0,85.0,3.63999999999999,89.0,17.5,13.898,699.0,27.76,14.045,21.0,-10.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,694.3,4.441,11.0838425,13.8613721,85.953125,66.3376458593061,0.0,19.45896718075,19.45896718075,7.5735233188783,13.2038941176471,32.271,0.0,0.0,24.12000000000001
1062.0,13.4,46.5,694.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,32.271,18.0,20.0,1085.86916666667,3909129.0,0.0,0.0,4.81944444444444,3.85555555555556,3.61458333333333,18.0,1635.9,1617.5,1222.3,1170.3,0.0,6899.0,0.0,0.0,692.0,2467.0,3.6,34.0,3.6,121.0,0.0,1085.86916666667,0.0,42.0,21.0,21.0,5.5,55.0,19.0,21.0,21.0,19.0,23.0,17.5,17.5,88.0,3.80000000000001,89.0,17.5,13.916,696.5,27.28,14.042,21.0,-2.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,694.3,4.441,18.4079675,13.8594189,88.8125,66.376957882149,0.0,19.5058971163056,19.5058971163056,2.72690651048929,36.6715909090909,32.271,0.0,0.0109830916046614,23.47999999999999
1063.0,13.4,52.1,692.9,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,36.10009,18.0,20.0,1085.86972222222,3909131.0,0.0,0.0,4.81180555555556,3.84944444444444,3.60885416666667,18.0,1635.9,1617.5,1222.3,1170.3,0.0,7192.0,0.0,0.0,691.0,2467.0,3.6,11.0,3.6,78.0,0.0,1085.86972222222,0.0,42.0,21.0,21.0,5.5,55.0,19.0,21.0,21.0,19.0,23.0,17.5,17.5,88.0,3.80000000000001,89.0,17.5,13.916,696.5,27.28,14.042,21.0,-2.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,693.2,4.443,18.4079675,13.8594189,88.8125,66.376957882149,0.0,19.5058971163056,19.5058971163056,2.72690651048929,36.6715909090909,36.10009,0.0,0.0109830916046614,23.47999999999999
1064.0,13.4,52.1,692.9,0.0,0.0,0.0,17.0,20.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,36.10009,18.0,20.0,1085.86972222222,3909131.0,0.0,0.0,4.81180555555556,3.84944444444444,3.60885416666667,18.0,1635.9,1617.5,1222.3,1170.3,0.0,7192.0,0.0,0.0,691.0,2467.0,3.6,11.0,3.6,78.0,0.0,1085.86972222222,0.0,42.0,21.0,21.0,5.5,55.0,19.0,21.0,21.0,19.0,23.0,17.5,17.5,92.0,3.63999999999999,89.0,17.5,13.898,695.6,28.12,14.066,21.0,-13.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,693.2,4.443,20.0681025,13.8706498,92.75,66.4241289004975,0.0,19.5557605336389,19.5557605336389,2.54847010076706,39.2392282608696,36.10009,0.0,0.0255167689348288,24.48000000000001
