time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
346.0,13.3,0.4,736.9,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.29476,20.0,20.0,1120.9075,4035267.0,0.0,0.0,5.11736111111111,4.09388888888889,3.83802083333333,20.0,1707.4,1667.0,1275.5,1205.5,0.0,67.0,0.0,0.0,735.0,2424.0,3.84,24.0,3.82,64.0,0.0,1120.9075,0.0,61.0,25.5,25.5,4.5,56.0,20.5,20.5,22.0,20.5,26.0,18.0,18.0,0.0,6.860000000000014,86.0,22.5,13.8,740.3000000000001,35.35,13.989,26.0,-12.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.1,4.442,0.0,13.7695717,0.171875,20.533904146298717,0.0,1.950888626805556,1.950888626805556,0.0,-103.334,-8.253279999999998,0.0,-0.1198375588785952,28.489999999999988
347.0,13.3,0.7,736.8,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51576,20.0,20.0,1120.9080555555556,4035269.0,0.0,0.0,5.11666666666667,4.09333333333333,3.8375,20.0,1707.4,1667.0,1275.5,1205.5,0.0,4.0,0.0,0.0,735.0,2424.0,3.84,22.0,3.82,78.0,0.0,1120.90805555556,0.0,61.0,26.0,26.0,5.0,56.0,20.5,20.5,22.0,20.5,26.0,18.0,18.0,0.0,6.860000000000014,86.0,22.5,13.8,740.3000000000001,35.35,13.989,26.0,-12.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.8000000000001,4.443,0.0,13.7695717,0.171875,20.415731820475855,0.0,1.950888626805556,1.950888626805556,0.0,-103.334,0.51576,0.0,-0.0907965245229676,28.489999999999988
348.0,13.3,0.7,736.8,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51576,20.0,20.0,1120.9080555555556,4035269.0,0.0,0.0,5.11666666666667,4.09333333333333,3.8375,20.0,1707.4,1667.0,1275.5,1205.5,0.0,4.0,0.0,0.0,735.0,2424.0,3.84,22.0,3.82,78.0,0.0,1120.90805555556,0.0,61.0,26.0,26.0,5.0,56.0,20.5,20.5,22.0,20.5,26.0,18.0,18.0,0.0,6.910000000000025,86.0,22.5,13.801,740.3000000000001,35.19,13.998,26.0,-17.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.8000000000001,4.443,0.0,13.760294,0.109375,20.415731820475855,0.0,1.950888626805556,1.950888626805556,0.0,,0.51576,0.0,-0.0907965245229676,28.279999999999973
349.0,13.3,0.8,736.7,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.58936,20.0,20.0,1120.9086111111112,4035271.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2424.0,3.84,24.0,3.82,64.0,0.0,1120.90861111111,0.0,61.0,26.0,26.0,5.0,56.0,20.5,20.5,22.0,20.5,26.0,18.0,18.0,0.0,6.910000000000025,86.0,22.5,13.801,740.3000000000001,35.19,13.998,26.0,-17.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.8000000000001,4.442,0.0,13.760294,0.109375,20.3024571344883,0.0,1.950888626805556,1.950888626805556,0.0,,0.5156900000000001,0.0,-0.0619732797227844,28.279999999999973
350.0,13.3,0.8,736.7,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.58936,20.0,20.0,1120.9086111111112,4035271.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2424.0,3.84,24.0,3.82,64.0,0.0,1120.90861111111,0.0,61.0,26.0,26.0,5.0,56.0,20.5,20.5,22.0,20.5,26.0,18.0,18.0,0.0,6.829999999999984,86.0,22.5,13.801,740.3000000000001,35.11,14.001,26.0,-18.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.8000000000001,4.442,0.0,13.760294,0.0,20.3024571344883,0.0,1.950888626805556,1.950888626805556,0.0,,0.5156900000000001,0.0,-0.0619732797227844,28.280000000000015
351.0,13.3,1.0,736.7,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.7367,20.0,20.0,1120.9091666666666,4035273.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2469.0,3.84,24.0,3.82,64.0,0.0,1120.90916666667,0.0,61.0,25.5,25.5,5.5,56.0,20.5,20.5,21.5,20.5,27.0,18.0,18.0,0.0,6.800000000000011,86.0,22.5,13.788,740.3000000000001,35.06,13.985,26.0,-18.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.7,4.444,0.0,13.760294,0.0,20.18864755349379,0.0,1.950888626805556,1.950888626805556,0.0,,0.58936,0.0,-0.0291631284157201,28.25999999999999
352.0,13.3,1.0,736.7,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.7367,20.0,20.0,1120.9091666666666,4035273.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2469.0,3.84,24.0,3.82,64.0,0.0,1120.90916666667,0.0,61.0,25.5,25.5,5.5,56.0,20.5,20.5,21.5,20.5,27.0,18.0,18.0,0.0,6.800000000000011,86.0,22.5,13.788,740.3000000000001,35.06,13.985,26.0,-19.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.7,4.444,0.0,13.760294,0.0,20.18864755349379,0.0,1.950888626805556,1.950888626805556,0.0,,0.58936,0.0,-0.0291631284157201,28.25999999999999
353.0,13.3,1.1,736.7,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.81037,20.0,20.0,1120.9097222222222,4035275.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2469.0,3.84,24.0,3.82,64.0,0.0,1120.90972222222,0.0,61.0,25.5,25.5,6.0,56.0,20.5,21.0,21.5,20.5,28.0,18.0,18.0,0.0,6.7900000000000205,86.0,22.5,13.803,740.3000000000001,34.54,13.988,26.0,-19.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.7,4.442,0.0,13.760294,0.0,20.077825490829596,0.0,1.950888626805556,1.950888626805556,0.0,,0.7367,0.0,0.0,27.74999999999998
354.0,13.3,1.1,736.7,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.81037,20.0,20.0,1120.9097222222222,4035275.0,0.0,0.0,5.11597222222222,4.09277777777778,3.83697916666667,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2469.0,3.84,24.0,3.82,64.0,0.0,1120.90972222222,0.0,61.0,25.5,25.5,6.0,56.0,20.5,21.0,21.5,20.5,28.0,18.0,18.0,0.0,6.7900000000000205,86.0,22.5,13.803,740.3000000000001,34.54,13.988,26.0,-19.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.7,4.442,0.0,13.760294,0.0,20.077825490829596,0.0,1.950888626805556,1.950888626805556,0.0,,0.7367,0.0,0.0,27.74999999999998
355.0,13.3,1.0,736.6,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.7366,20.0,20.0,1120.9102777777778,4035277.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2469.0,3.84,24.0,3.82,61.0,0.0,1120.91027777778,0.0,61.0,26.0,26.0,6.0,56.0,20.5,21.0,21.5,20.5,29.0,18.0,18.0,0.0,6.78000000000003,86.0,22.5,13.802,740.3000000000001,34.94,13.998,26.0,-19.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.442,0.0,13.760294,0.0,19.96461644927554,0.0,1.950888626805556,1.950888626805556,0.0,,0.8102600000000001,0.0,0.0,28.159999999999968
356.0,13.3,1.0,736.6,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.7366,20.0,20.0,1120.9102777777778,4035277.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2469.0,3.84,24.0,3.82,61.0,0.0,1120.91027777778,0.0,61.0,26.0,26.0,6.0,56.0,20.5,21.0,21.5,20.5,29.0,18.0,18.0,0.0,6.78000000000003,86.0,22.5,13.802,740.3000000000001,34.94,13.998,26.0,-21.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.443,0.0,13.7695717,0.0,19.96461644927554,0.0,1.950888626805556,1.950888626805556,0.0,,0.8102600000000001,0.0,0.0,28.159999999999968
357.0,13.3,1.0,736.6,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.7366,20.0,20.0,1120.9108333333334,4035279.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2469.0,3.84,24.0,3.82,61.0,0.0,1120.91083333333,0.0,61.0,26.5,26.5,6.0,56.0,20.5,20.5,21.5,20.5,29.0,18.0,18.0,0.0,6.769999999999982,86.0,22.5,13.803,740.1,34.78,13.997,26.0,-0.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.6,4.443,0.0,13.7695717,0.0,19.853086429746657,0.0,1.950888626805556,1.950888626805556,0.0,,0.7366,0.0,0.0,28.01000000000002
358.0,13.3,1.0,736.6,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,0.7366,20.0,20.0,1120.9108333333334,4035279.0,0.0,0.0,5.11527777777778,4.09222222222222,3.83645833333333,20.0,1707.4,1667.0,1275.5,1205.5,0.0,0.0,0.0,0.0,735.0,2469.0,3.84,24.0,3.82,61.0,0.0,1120.91083333333,0.0,61.0,26.5,26.5,6.0,56.0,20.5,20.5,21.5,20.5,29.0,18.0,18.0,0.0,6.769999999999982,86.0,22.5,13.803,740.1,34.78,13.997,26.0,-0.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.5,4.444,39.6967575,13.7905686,0.0,19.853086429746657,0.0,1.950888626805556,1.950888626805556,0.0,,0.7366,0.0,0.0,28.01000000000002
359.0,13.3,6.4,736.2,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,4.71168,20.0,20.0,1120.911388888889,4035281.0,0.0,0.0,5.1125,4.09,3.834375,20.0,1707.4,1667.0,1275.5,1205.5,0.0,308.0,0.0,0.0,734.0,2469.0,3.82,24.0,3.82,64.0,0.0,1120.91138888889,0.0,61.0,26.5,26.5,6.0,56.0,20.5,21.0,21.5,20.5,30.0,18.0,18.0,5.0,6.769999999999982,86.0,22.5,13.807,738.7,30.17,13.974,26.0,4.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,736.5,4.444,39.6967575,13.7905686,0.0,19.77166714445876,0.0,1.9535967694444447,1.9535967694444447,1.0611926107036131,94.2336,0.7362000000000001,0.0,0.0180881248373917,23.40000000000002
360.0,13.3,6.4,736.2,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,4.71168,20.0,20.0,1120.911388888889,4035281.0,0.0,0.0,5.1125,4.09,3.834375,20.0,1707.4,1667.0,1275.5,1205.5,0.0,308.0,0.0,0.0,734.0,2469.0,3.82,24.0,3.82,64.0,0.0,1120.91138888889,0.0,61.0,26.5,26.5,6.0,56.0,20.5,21.0,21.5,20.5,30.0,18.0,18.0,5.0,6.769999999999982,86.0,22.5,13.807,738.7,30.17,13.974,26.0,4.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,735.3000000000001,4.444,59.1301025,13.770548300000002,4.0,19.77166714445876,0.0,1.9535967694444447,1.9535967694444447,1.0611926107036131,94.2336,0.7362000000000001,0.0,0.0180881248373917,23.40000000000002
361.0,13.3,17.1,735.0,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,12.5685,20.0,20.0,1120.9116666666666,4035282.0,0.0,0.0,5.10416666666667,4.08333333333333,3.828125,20.0,1707.4,1667.0,1275.5,1205.5,0.0,1061.0,0.0,0.0,733.0,2318.0,3.82,12.0,3.82,64.0,0.0,1120.91166666667,0.0,61.0,27.0,27.0,6.0,56.0,20.5,21.0,21.5,20.5,30.0,18.0,18.0,14.0,6.75,86.0,22.5,13.808,737.5,30.5,13.978,26.0,-13.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,735.3000000000001,4.444,59.1301025,13.770548300000002,4.0,19.740674089608937,0.0,1.9610650807222223,1.9610650807222223,1.113895850737956,89.775,4.704,0.0,0.0506453950935056,23.75
362.0,13.3,17.1,735.0,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,12.5685,20.0,20.0,1120.9116666666666,4035282.0,0.0,0.0,5.10416666666667,4.08333333333333,3.828125,20.0,1707.4,1667.0,1275.5,1205.5,0.0,1061.0,0.0,0.0,733.0,2318.0,3.82,12.0,3.82,64.0,0.0,1120.91166666667,0.0,61.0,27.0,27.0,6.0,56.0,20.5,21.0,21.5,20.5,30.0,18.0,18.0,14.0,6.75,86.0,22.5,13.808,737.5,30.5,13.978,26.0,-13.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,734.4000000000001,4.442,56.7863825,13.770548300000002,16.8125,19.740674089608937,0.0,1.9610650807222223,1.9610650807222223,1.113895850737956,89.775,4.704,0.0,0.0506453950935056,23.75
363.0,13.3,22.5,734.3,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,16.52175,20.0,20.0,1120.9122222222222,4035284.0,0.0,0.0,5.09930555555556,4.07944444444444,3.82447916666667,20.0,1707.4,1667.0,1275.5,1205.5,0.0,1615.0,0.0,0.0,732.0,2318.0,3.82,12.0,3.82,64.0,0.0,1120.91222222222,0.0,61.0,27.0,27.0,6.0,56.0,20.5,21.0,21.5,20.5,30.0,18.0,18.0,21.0,6.740000000000009,86.0,22.5,13.808,736.7,30.71,13.974,26.0,-11.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,734.4000000000001,4.442,56.7863825,13.770548300000002,16.8125,19.74750277546011,0.0,1.972439098388889,1.972439098388889,1.2710517953606608,78.67500000000001,12.55653,0.0,0.0762622299454144,23.96999999999999
364.0,13.3,22.5,734.3,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,16.52175,20.0,20.0,1120.9122222222222,4035284.0,0.0,0.0,5.09930555555556,4.07944444444444,3.82447916666667,20.0,1707.4,1667.0,1275.5,1205.5,0.0,1615.0,0.0,0.0,732.0,2318.0,3.82,12.0,3.82,64.0,0.0,1120.91222222222,0.0,61.0,27.0,27.0,6.0,56.0,20.5,21.0,21.5,20.5,30.0,18.0,18.0,21.0,6.740000000000009,86.0,22.5,13.808,736.7,30.71,13.974,26.0,-11.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,733.7,4.442,54.1496975,13.7793377,20.0,19.74750277546011,0.0,1.972439098388889,1.972439098388889,1.2710517953606608,78.67500000000001,12.55653,0.0,0.0762622299454144,23.96999999999999
365.0,13.3,27.8,733.5,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,20.3913,20.0,20.0,1120.9127777777778,4035286.0,0.0,0.0,5.09375,4.075,3.8203125,20.0,1707.4,1667.0,1275.5,1205.5,0.0,2071.0,0.0,0.0,732.0,2318.0,3.82,24.0,3.8,64.0,0.0,1120.91277777778,0.0,61.0,27.5,27.5,5.5,56.0,20.5,21.0,21.5,20.5,30.0,18.0,18.0,27.0,6.730000000000018,86.0,22.5,13.808,736.5,30.45,13.98,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,733.7,4.442,54.1496975,13.7793377,20.0,19.787257446689424,0.0,1.987303339388889,1.987303339388889,1.3240940989539656,75.52333333333334,16.50375,0.0,0.0980246860672047,23.71999999999998
366.0,13.3,27.8,733.5,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,20.3913,20.0,20.0,1120.9127777777778,4035286.0,0.0,0.0,5.09375,4.075,3.8203125,20.0,1707.4,1667.0,1275.5,1205.5,0.0,2071.0,0.0,0.0,732.0,2318.0,3.82,24.0,3.8,64.0,0.0,1120.91277777778,0.0,61.0,27.5,27.5,5.5,56.0,20.5,21.0,21.5,20.5,30.0,18.0,18.0,27.0,6.730000000000018,86.0,22.5,13.808,736.5,30.45,13.98,26.0,-1.2000000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,733.1,4.443,52.489562500000005,13.770548300000002,29.03125,19.787257446689424,0.0,1.987303339388889,1.987303339388889,1.3240940989539656,75.52333333333334,16.50375,0.0,0.0980246860672047,23.71999999999998
367.0,13.3,23.3,733.6,0.0,0.0,0.0,19.0,20.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,17.09288,20.0,20.0,1120.9133333333334,4035288.0,0.0,0.0,5.09444444444444,4.07555555555556,3.82083333333333,20.0,1707.4,1667.1,1275.5,1205.5,0.0,2542.0,0.0,0.0,732.0,2318.0,3.82,12.0,3.8,64.0,0.0,1120.91333333333,0.0,61.0,27.5,27.5,5.5,57.0,20.5,21.0,21.0,20.5,30.0,18.0,18.0,33.0,6.720000000000027,86.0,22.5,13.81,736.6,30.52,13.966,26.0,-10.1,3.0,0.0,0.0,0.0,17.0,123.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,733.1,4.443,44.335370000000005,13.770548300000002,32.0,19.856917156870583,0.0,2.0048694722222224,2.0048694722222224,1.9306284254028576,51.79660606060607,20.39408,0.0,0.1020918074196231,23.799999999999972
