time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
554.0,13.3,70.4,723.9,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,50.96256,31.0,30.0,1124.2413888888889,4047269.0,0.0,0.0,5.02708333333333,4.02166666666667,3.7703125,31.0,1709.2,1671.8,1276.7,1209.0,0.0,4773.0,0.0,0.0,721.0,2442.0,3.76,24.0,3.76,149.0,0.0,1124.24138888889,0.0,58.5,46.0,46.0,4.0,11.0,28.5,11.0,9.0,28.5,43.0,30.5,30.5,62.0,3.4700000000000273,88.0,23.0,13.801,726.3000000000001,33.66,13.993,37.0,-8.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.9000000000001,4.443,64.745265,13.7515046,52.0,22.494684404544333,0.0,3.4392396277777775,3.4392396277777775,1.21657938690678,82.19767741935485,39.74211,0.0,0.1745539338857047,30.18999999999997
555.0,13.3,70.4,723.9,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,50.96256,31.0,30.0,1124.2413888888889,4047269.0,0.0,0.0,5.02708333333333,4.02166666666667,3.7703125,31.0,1709.2,1671.8,1276.7,1209.0,0.0,4773.0,0.0,0.0,721.0,2442.0,3.76,24.0,3.76,149.0,0.0,1124.24138888889,0.0,58.5,46.0,46.0,4.0,11.0,28.5,11.0,9.0,28.5,43.0,30.5,30.5,62.0,3.4700000000000273,88.0,23.0,13.801,726.3000000000001,33.66,13.993,37.0,-8.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.1,4.444,64.745265,13.7612706,60.0,22.494684404544333,0.0,3.4392396277777775,3.4392396277777775,1.21657938690678,82.19767741935485,39.74211,0.0,0.1745539338857047,30.18999999999997
556.0,13.3,68.7,723.5,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,49.70445,31.0,30.0,1124.2419444444445,4047271.0,0.0,0.0,5.02430555555556,4.01944444444444,3.76822916666667,31.0,1709.2,1671.8,1276.7,1209.0,0.0,5376.0,0.0,0.0,721.0,2442.0,3.76,24.0,3.76,64.0,0.0,1124.24194444444,0.0,58.5,46.0,46.0,4.0,11.0,28.5,11.0,9.0,28.5,43.0,30.5,30.5,69.0,3.4599999999999795,88.0,23.0,13.801,728.0,33.49,13.992,37.0,2.4000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.1,4.444,64.745265,13.7612706,60.0,22.66375841658998,0.0,3.477733148444444,3.477733148444444,1.3882056837969237,72.03543478260869,49.70445,0.0,0.1455408870784741,30.030000000000022
557.0,13.3,68.7,723.5,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,49.70445,31.0,30.0,1124.2419444444445,4047271.0,0.0,0.0,5.02430555555556,4.01944444444444,3.76822916666667,31.0,1709.2,1671.8,1276.7,1209.0,0.0,5376.0,0.0,0.0,721.0,2442.0,3.76,24.0,3.76,64.0,0.0,1124.24194444444,0.0,58.5,46.0,46.0,4.0,11.0,28.5,11.0,9.0,28.5,43.0,30.5,30.5,69.0,3.4599999999999795,88.0,23.0,13.801,728.0,33.49,13.992,37.0,2.4000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.5,4.443,56.444590000000005,13.760294,69.8125,22.66375841658998,0.0,3.477733148444444,3.477733148444444,1.3882056837969237,72.03543478260869,49.70445,0.0,0.1455408870784741,30.030000000000022
558.0,13.3,44.0,725.5,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,31.922,31.0,30.0,1124.2425,4047273.0,0.0,0.0,5.03819444444444,4.03055555555556,3.77864583333333,31.0,1709.2,1671.9,1276.7,1209.0,0.0,5689.0,0.0,0.0,723.0,2442.0,3.78,24.0,3.76,64.0,0.0,1124.2425,0.0,58.5,46.0,46.0,4.0,11.0,28.5,11.5,9.0,28.5,44.0,30.5,30.5,72.0,3.4499999999999886,88.0,23.0,13.802,727.8000000000001,33.15,13.989,37.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.5,4.443,56.444590000000005,13.760294,69.8125,22.839940146245706,0.0,3.517328588444444,3.517328588444444,2.255497775828582,44.33611111111112,31.922,0.0,0.1068896293934071,29.70000000000001
559.0,13.3,44.0,725.5,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,31.922,31.0,30.0,1124.2425,4047273.0,0.0,0.0,5.03819444444444,4.03055555555556,3.77864583333333,31.0,1709.2,1671.9,1276.7,1209.0,0.0,5689.0,0.0,0.0,723.0,2442.0,3.78,24.0,3.76,64.0,0.0,1124.2425,0.0,58.5,46.0,46.0,4.0,11.0,28.5,11.5,9.0,28.5,44.0,30.5,30.5,72.0,3.4499999999999886,88.0,23.0,13.802,727.8000000000001,33.15,13.989,37.0,-0.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.2,4.443,57.2746575,13.760294,73.1875,22.839940146245706,0.0,3.517328588444444,3.517328588444444,2.255497775828582,44.33611111111112,31.922,0.0,0.1068896293934071,29.70000000000001
560.0,13.3,47.1,725.0,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,34.1475,31.0,30.0,1124.2430555555557,4047275.0,0.0,0.0,5.03472222222222,4.02777777777778,3.77604166666667,31.0,1709.2,1671.9,1276.7,1209.1,0.0,5907.0,0.0,0.0,722.0,2442.0,3.78,24.0,3.76,149.0,0.0,1124.24305555556,0.0,58.5,46.0,46.0,4.0,11.0,28.5,11.5,9.0,28.5,44.0,30.5,30.5,75.0,3.4399999999999977,88.0,23.0,13.802,726.9000000000001,32.84,13.988,37.0,6.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.2,4.443,57.2746575,13.760294,73.1875,23.028438279099827,0.0,3.559219590527777,3.559219590527777,2.1963540522732266,45.53,34.1475,0.0,0.0816286051167706,29.400000000000006
561.0,13.3,47.1,725.0,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,34.1475,31.0,30.0,1124.2430555555557,4047275.0,0.0,0.0,5.03472222222222,4.02777777777778,3.77604166666667,31.0,1709.2,1671.9,1276.7,1209.1,0.0,5907.0,0.0,0.0,722.0,2442.0,3.78,24.0,3.76,149.0,0.0,1124.24305555556,0.0,58.5,46.0,46.0,4.0,11.0,28.5,11.5,9.0,28.5,44.0,30.5,30.5,75.0,3.4399999999999977,88.0,23.0,13.802,726.9000000000001,32.84,13.988,37.0,6.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,724.7,4.443,60.1066525,13.760294,72.0,23.028438279099827,0.0,3.559219590527777,3.559219590527777,2.1963540522732266,45.53,34.1475,0.0,0.0816286051167706,29.400000000000006
562.0,13.3,52.9,724.2,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,38.31018,31.0,30.0,1124.243611111111,4047277.0,0.0,0.0,5.02916666666667,4.02333333333333,3.771875,31.0,1709.2,1671.9,1276.7,1209.1,0.0,6015.0,0.0,0.0,721.0,2428.0,3.76,24.0,3.76,64.0,0.0,1124.24361111111,0.0,58.5,45.5,45.5,4.0,11.0,28.5,11.5,9.0,28.5,44.0,30.5,30.5,76.0,3.4399999999999977,88.0,23.0,13.803,727.0,33.56,13.996,37.0,-16.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,724.7,4.443,60.1066525,13.760294,72.0,23.219125360597513,0.0,3.601656964527777,3.601656964527777,1.983806915028851,50.40813157894737,38.31018,0.0,0.0495133509990746,30.120000000000005
563.0,13.3,52.9,724.2,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,38.31018,31.0,30.0,1124.243611111111,4047277.0,0.0,0.0,5.02916666666667,4.02333333333333,3.771875,31.0,1709.2,1671.9,1276.7,1209.1,0.0,6015.0,0.0,0.0,721.0,2428.0,3.76,24.0,3.76,64.0,0.0,1124.24361111111,0.0,58.5,45.5,45.5,4.0,11.0,28.5,11.5,9.0,28.5,44.0,30.5,30.5,76.0,3.4399999999999977,88.0,23.0,13.803,727.0,33.56,13.996,37.0,-16.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,724.4000000000001,4.443,60.1066525,13.760294,76.328125,23.219125360597513,0.0,3.601656964527777,3.601656964527777,1.983806915028851,50.40813157894737,38.31018,0.0,0.0495133509990746,30.120000000000005
564.0,13.3,51.7,724.0,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,37.4308,31.0,30.0,1124.2441666666666,4047279.0,0.0,0.0,5.02777777777778,4.02222222222222,3.77083333333333,31.0,1709.2,1672.0,1276.7,1209.1,0.0,6059.0,0.0,0.0,721.0,2428.0,3.78,24.0,3.76,64.0,0.0,1124.24416666667,0.0,58.5,45.5,45.5,4.0,11.0,28.5,11.5,9.0,28.5,44.0,30.5,30.5,77.0,3.430000000000007,88.0,23.0,13.803,726.4000000000001,32.86,13.988,37.0,-3.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,724.4000000000001,4.443,60.1066525,13.760294,76.328125,23.41203594205323,0.0,3.6446537688055543,3.6446537688055543,2.0571294228282593,48.61142857142857,37.430800000000005,0.0,0.0282867134743145,29.429999999999993
565.0,13.3,51.7,724.0,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,37.4308,31.0,30.0,1124.2441666666666,4047279.0,0.0,0.0,5.02777777777778,4.02222222222222,3.77083333333333,31.0,1709.2,1672.0,1276.7,1209.1,0.0,6059.0,0.0,0.0,721.0,2428.0,3.78,24.0,3.76,64.0,0.0,1124.24416666667,0.0,58.5,45.5,45.5,4.0,11.0,28.5,11.5,9.0,28.5,44.0,30.5,30.5,77.0,3.430000000000007,88.0,23.0,13.803,726.4000000000001,32.86,13.988,37.0,-3.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.9000000000001,4.442,60.5949275,13.7515046,76.71875,23.41203594205323,0.0,3.6446537688055543,3.6446537688055543,2.0571294228282593,48.61142857142857,37.430800000000005,0.0,0.0282867134743145,29.429999999999993
566.0,13.3,50.8,723.7,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,36.76396,31.0,30.0,1124.2447222222222,4047281.0,0.0,0.0,5.02569444444444,4.02055555555556,3.76927083333333,31.0,1709.2,1672.0,1276.7,1209.1,0.0,6068.0,0.0,0.0,721.0,2428.0,3.76,24.0,3.76,149.0,0.0,1124.24472222222,0.0,58.0,45.5,45.5,4.0,11.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,77.0,3.400000000000034,88.0,23.0,13.802,724.9000000000001,33.27,13.981,37.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.9000000000001,4.442,60.5949275,13.7515046,76.71875,23.6035935076334,0.0,3.68765639086111,3.68765639086111,2.094442492049279,47.74540259740259,36.76396,0.0,0.0176118175390855,29.86999999999997
567.0,13.3,50.8,723.7,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,36.76396,31.0,30.0,1124.2447222222222,4047281.0,0.0,0.0,5.02569444444444,4.02055555555556,3.76927083333333,31.0,1709.2,1672.0,1276.7,1209.1,0.0,6068.0,0.0,0.0,721.0,2428.0,3.76,24.0,3.76,149.0,0.0,1124.24472222222,0.0,58.0,45.5,45.5,4.0,11.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,77.0,3.400000000000034,88.0,23.0,13.802,724.9000000000001,33.27,13.981,37.0,-1.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,722.2,4.444,65.23354,13.760294,76.671875,23.6035935076334,0.0,3.68765639086111,3.68765639086111,2.094442492049279,47.74540259740259,36.76396,0.0,0.0176118175390855,29.86999999999997
568.0,13.3,58.5,722.8,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,42.2838,31.0,30.0,1124.2452777777778,4047283.0,0.0,0.0,5.01944444444444,4.01555555555556,3.76458333333333,31.0,1709.2,1672.0,1276.7,1209.2,0.0,6081.0,0.0,0.0,720.0,2428.0,3.76,24.0,3.74,64.0,0.0,1124.24527777778,0.0,58.0,45.5,45.5,4.0,12.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,77.0,3.410000000000025,88.0,23.0,13.802,725.3000000000001,32.98,13.986,36.0,-7.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,722.2,4.444,65.23354,13.760294,76.671875,23.79080437299001,0.0,3.729982411777777,3.729982411777777,1.8210283843930772,54.914025974025975,42.28379999999999,0.0,0.007072643258699,29.569999999999972
569.0,13.3,58.5,722.8,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,42.2838,31.0,30.0,1124.2452777777778,4047283.0,0.0,0.0,5.01944444444444,4.01555555555556,3.76458333333333,31.0,1709.2,1672.0,1276.7,1209.2,0.0,6081.0,0.0,0.0,720.0,2428.0,3.76,24.0,3.74,64.0,0.0,1124.24527777778,0.0,58.0,45.5,45.5,4.0,12.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,77.0,3.410000000000025,88.0,23.0,13.802,725.3000000000001,32.98,13.986,36.0,-7.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.6,4.443,59.764860000000006,13.760294,76.71875,23.79080437299001,0.0,3.729982411777777,3.729982411777777,1.8210283843930772,54.914025974025975,42.28379999999999,0.0,0.007072643258699,29.569999999999972
570.0,13.4,42.2,724.0,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,30.5528,31.0,30.0,1124.2458333333334,4047285.0,0.0,0.0,5.02777777777778,4.02222222222222,3.77083333333333,31.0,1709.2,1672.1,1276.7,1209.2,0.0,6002.0,0.0,0.0,721.0,2428.0,3.76,23.0,3.76,149.0,0.0,1124.24583333333,0.0,58.0,45.5,45.5,4.0,12.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,76.0,3.400000000000034,88.0,23.0,13.803,726.9000000000001,32.73,13.991,36.0,-27.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,723.6,4.443,59.764860000000006,13.760294,76.71875,23.97930257913521,0.0,3.77315837911111,3.77315837911111,2.487497054279804,40.201052631578946,42.354,0.0,0.0,29.329999999999963
571.0,13.4,42.2,724.0,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,30.5528,31.0,30.0,1124.2458333333334,4047285.0,0.0,0.0,5.02777777777778,4.02222222222222,3.77083333333333,31.0,1709.2,1672.1,1276.7,1209.2,0.0,6002.0,0.0,0.0,721.0,2428.0,3.76,23.0,3.76,149.0,0.0,1124.24583333333,0.0,58.0,45.5,45.5,4.0,12.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,76.0,3.400000000000034,88.0,23.0,13.803,726.9000000000001,32.73,13.991,36.0,-27.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.6,4.443,55.956315,13.7515046,72.0,23.97930257913521,0.0,3.77315837911111,3.77315837911111,2.487497054279804,40.201052631578946,42.354,0.0,0.0,29.329999999999963
572.0,13.3,29.4,725.2,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,21.32088,31.0,30.0,1124.246388888889,4047287.0,0.0,0.0,5.03611111111111,4.02888888888889,3.77708333333333,31.0,1709.2,1672.1,1276.7,1209.2,0.0,5778.0,0.0,0.0,722.0,2425.0,3.78,24.0,3.76,64.0,0.0,1124.24638888889,0.0,58.0,45.5,45.5,4.0,12.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,73.0,3.3799999999999955,88.0,23.0,13.803,728.4000000000001,33.03,13.989,36.0,-12.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.6,4.443,55.956315,13.7515046,72.0,24.152465194342312,0.0,3.8138779393055544,3.8138779393055544,3.423873686264357,29.20668493150685,30.603440000000003,0.0,-0.0140875380526256,29.650000000000006
573.0,13.3,29.4,725.2,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,21.32088,31.0,30.0,1124.246388888889,4047287.0,0.0,0.0,5.03611111111111,4.02888888888889,3.77708333333333,31.0,1709.2,1672.1,1276.7,1209.2,0.0,5778.0,0.0,0.0,722.0,2425.0,3.78,24.0,3.76,64.0,0.0,1124.24638888889,0.0,58.0,45.5,45.5,4.0,12.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,73.0,3.3799999999999955,88.0,23.0,13.803,728.4000000000001,33.03,13.989,36.0,-12.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.9000000000001,4.443,49.315775,13.7515046,72.0625,24.152465194342312,0.0,3.8138779393055544,3.8138779393055544,3.423873686264357,29.20668493150685,30.603440000000003,0.0,-0.0140875380526256,29.650000000000006
574.0,13.3,25.5,725.7,0.0,0.0,0.0,31.0,20.0,26.0,21.0,22.0,22.0,24.0,21.0,21.0,18.50535,31.0,30.0,1124.2469444444444,4047289.0,0.0,0.0,5.03958333333333,4.03166666666667,3.7796875,31.0,1709.2,1672.1,1276.7,1209.2,0.0,5526.0,0.0,0.0,723.0,2425.0,3.78,24.0,3.76,149.0,0.0,1124.24694444444,0.0,58.0,45.5,45.5,4.0,12.0,29.0,11.5,9.0,29.0,43.0,30.5,30.5,70.0,3.3899999999999864,88.0,23.0,13.803,726.8000000000001,33.38,14.0,36.0,-9.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,34.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,34.0,34.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,725.9000000000001,4.443,49.315775,13.7515046,72.0625,24.31126115687196,0.0,3.85229582736111,3.85229582736111,3.7826898707671024,26.43621428571429,21.33558,0.0,-0.0247596961591202,29.990000000000016
