time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
485.0,13.4,10.4,738.1,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,7.67624,20.0,18.0,1114.9405555555556,4013786.0,0.0,0.0,5.12569444444444,4.10055555555556,3.84427083333333,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4004.0,0.0,0.0,736.0,2343.0,3.84,24.0,3.84,2.0,0.0,1114.94055555556,0.0,62.5,22.0,22.0,22.0,48.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,51.0,7.610000000000014,85.0,19.0,13.849,741.0,32.89,14.033,23.0,-2.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,738.2,4.443,31.347255,13.8105889,48.0,9.091898430008204,0.0,1.2157575411944446,1.2157575411944446,6.643877731806197,15.051450980392158,7.676240000000001,0.0,,25.279999999999987
486.0,13.4,19.3,737.1,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,14.22603,20.0,18.0,1114.941111111111,4013788.0,0.0,0.0,5.11875,4.095,3.8390625,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4153.0,0.0,0.0,735.0,2343.0,3.84,23.0,3.82,181.0,0.0,1114.94111111111,0.0,62.5,22.0,22.0,22.0,48.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,51.0,7.610000000000014,85.0,19.0,13.849,741.0,32.89,14.033,23.0,-2.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,737.1,4.441,31.347255,13.8105889,48.0,9.091898430008204,0.0,1.2157575411944446,1.2157575411944446,6.643877731806197,15.051450980392158,7.66584,0.0,,25.279999999999987
487.0,13.4,19.3,737.1,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,14.22603,20.0,18.0,1114.941111111111,4013788.0,0.0,0.0,5.11875,4.095,3.8390625,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4153.0,0.0,0.0,735.0,2343.0,3.84,23.0,3.82,181.0,0.0,1114.94111111111,0.0,62.5,22.0,22.0,22.0,48.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,53.0,7.639999999999986,85.0,19.0,13.848,740.9000000000001,32.7,14.033,23.0,0.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,737.1,4.441,29.882430000000003,13.8105889,53.65625,9.277094050875723,0.0,1.24577610225,1.24577610225,3.725565038172983,26.84156603773585,7.66584,0.0,,25.060000000000016
488.0,13.4,2.1,738.7,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,1.55127,20.0,18.0,1114.9416666666666,4013790.0,0.0,0.0,5.12986111111111,4.10388888888889,3.84739583333333,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4245.0,0.0,0.0,737.0,2343.0,3.84,24.0,3.84,64.0,0.0,1114.94166666667,0.0,62.5,22.0,22.0,22.0,48.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,53.0,7.639999999999986,85.0,19.0,13.848,740.9000000000001,32.7,14.033,23.0,0.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,738.2,4.443,29.882430000000003,13.8105889,53.65625,9.277094050875723,0.0,1.24577610225,1.24577610225,3.725565038172983,26.84156603773585,14.25691,0.0,,25.060000000000016
489.0,13.4,2.1,738.7,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,1.55127,20.0,18.0,1114.9416666666666,4013790.0,0.0,0.0,5.12986111111111,4.10388888888889,3.84739583333333,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4245.0,0.0,0.0,737.0,2343.0,3.84,24.0,3.84,64.0,0.0,1114.94166666667,0.0,62.5,22.0,22.0,22.0,48.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,54.0,7.6299999999999955,85.0,19.0,13.849,741.9000000000001,32.45,14.026,23.0,-5.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,738.2,4.443,24.21844,13.8115655,53.828125,9.45958271839164,0.0,1.27548615825,1.27548615825,34.81018778162409,2.8727222222222224,14.25691,0.0,0.0174893318071916,24.820000000000007
490.0,13.4,-21.3,741.3,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,-15.78969,20.0,18.0,1114.9425,4013793.0,0.0,0.0,5.14791666666667,4.11833333333333,3.8609375,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4133.0,0.0,0.0,740.0,2346.0,3.86,12.0,3.84,182.0,0.0,1114.9425,0.0,62.5,22.0,22.0,22.0,48.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,54.0,7.6299999999999955,85.0,19.0,13.849,741.9000000000001,32.45,14.026,23.0,-5.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,739.8000000000001,4.443,24.21844,13.8115655,53.828125,9.45958271839164,0.0,1.27548615825,1.27548615825,34.81018778162409,2.8727222222222224,1.55673,0.0,0.0174893318071916,24.820000000000007
491.0,13.4,-21.3,741.3,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,-15.78969,20.0,18.0,1114.9425,4013793.0,0.0,0.0,5.14791666666667,4.11833333333333,3.8609375,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4133.0,0.0,0.0,740.0,2346.0,3.86,12.0,3.84,182.0,0.0,1114.9425,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,51.0,7.610000000000014,85.0,19.0,13.848,744.0,32.97,14.031,23.0,-3.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,739.8000000000001,4.443,21.386445,13.8105889,48.0,9.633404591099591,0.0,1.3043815484166668,1.3043815484166668,-3.2299557496062303,-30.960176470588237,1.55673,0.0,0.0174893318071916,25.359999999999985
492.0,13.4,-7.9,740.4,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,-5.84916,20.0,18.0,1114.9427777777778,4013794.0,0.0,0.0,5.14166666666667,4.11333333333333,3.85625,20.0,1705.8,1663.5,1274.3,1202.9,0.0,3915.0,0.0,0.0,739.0,2346.0,3.84,9.0,3.84,181.0,0.0,1114.94277777778,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,51.0,7.610000000000014,85.0,19.0,13.848,744.0,32.97,14.031,23.0,-3.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,740.7,4.443,21.386445,13.8105889,48.0,9.633404591099591,0.0,1.3043815484166668,1.3043815484166668,-3.2299557496062303,-30.960176470588237,-15.77052,0.0,0.0174893318071916,25.359999999999985
493.0,13.4,-7.9,740.4,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,-5.84916,20.0,18.0,1114.9427777777778,4013794.0,0.0,0.0,5.14166666666667,4.11333333333333,3.85625,20.0,1705.8,1663.5,1274.3,1202.9,0.0,3915.0,0.0,0.0,739.0,2346.0,3.84,9.0,3.84,181.0,0.0,1114.94277777778,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,49.0,7.5400000000000205,85.0,19.0,13.849,742.8000000000001,33.17,14.036,23.0,7.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,740.7,4.443,25.390300000000003,13.8105889,49.5,9.793251212290318,0.0,1.3314313192222222,1.3314313192222222,-8.377271266301486,-11.937061224489796,-15.77052,0.0,,25.62999999999998
494.0,13.4,2.0,739.5,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,1.479,20.0,18.0,1114.9433333333334,4013796.0,0.0,0.0,5.13541666666667,4.10833333333333,3.8515625,20.0,1705.8,1663.5,1274.3,1202.9,0.0,3896.0,0.0,0.0,738.0,2346.0,3.84,24.0,3.84,78.0,0.0,1114.94333333333,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,49.0,7.5400000000000205,85.0,19.0,13.849,742.8000000000001,33.17,14.036,23.0,7.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,739.4000000000001,4.442,25.390300000000003,13.8105889,49.5,9.793251212290318,0.0,1.3314313192222222,1.3314313192222222,-8.377271266301486,-11.937061224489796,-5.84205,0.0,,25.62999999999998
495.0,13.4,2.0,739.5,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,1.479,20.0,18.0,1114.9433333333334,4013796.0,0.0,0.0,5.13541666666667,4.10833333333333,3.8515625,20.0,1705.8,1663.5,1274.3,1202.9,0.0,3896.0,0.0,0.0,738.0,2346.0,3.84,24.0,3.84,78.0,0.0,1114.94333333333,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,49.0,7.600000000000023,85.0,19.0,13.85,741.9000000000001,33.18,14.036,23.0,14.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,739.4000000000001,4.442,35.0093175,13.8105889,48.0,9.950576807667998,0.0,1.3582707071666666,1.3582707071666666,33.13049357674104,3.018367346938776,-5.84205,0.0,-0.0142003929651233,25.579999999999977
496.0,13.4,36.5,735.9,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,26.86035,20.0,18.0,1114.943888888889,4013798.0,0.0,0.0,5.11041666666667,4.08833333333333,3.8328125,20.0,1705.8,1663.5,1274.3,1202.9,0.0,3981.0,0.0,0.0,734.0,2346.0,3.82,12.0,3.82,64.0,0.0,1114.94388888889,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,49.0,7.600000000000023,85.0,19.0,13.85,741.9000000000001,33.18,14.036,23.0,14.2,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,736.1,4.443,35.0093175,13.8105889,48.0,9.950576807667998,0.0,1.3582707071666666,1.3582707071666666,33.13049357674104,3.018367346938776,26.860349999999997,0.0,-0.0142003929651233,25.579999999999977
497.0,13.4,36.5,735.9,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,26.86035,20.0,18.0,1114.943888888889,4013798.0,0.0,0.0,5.11041666666667,4.08833333333333,3.8328125,20.0,1705.8,1663.5,1274.3,1202.9,0.0,3981.0,0.0,0.0,734.0,2346.0,3.82,12.0,3.82,64.0,0.0,1114.94388888889,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,50.0,7.900000000000034,85.0,19.0,13.864,738.8000000000001,33.56,14.057,23.0,-2.4000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,736.1,4.443,36.034695,13.8105889,48.0,10.113795668429,0.0,1.3861997293888888,1.3861997293888888,1.861479839242601,53.7207,26.860349999999997,0.0,-0.0142003929651233,25.659999999999968
498.0,13.4,36.4,735.5,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,26.7722,20.0,18.0,1114.9444444444443,4013800.0,0.0,0.0,5.10763888888889,4.08611111111111,3.83072916666667,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4147.0,0.0,0.0,734.0,2357.0,3.82,11.0,3.82,61.0,0.0,1114.94444444444,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,50.0,7.900000000000034,85.0,19.0,13.864,738.8000000000001,33.56,14.057,23.0,-2.4000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,735.5,4.441,36.034695,13.8105889,48.0,10.113795668429,0.0,1.3861997293888888,1.3861997293888888,1.861479839242601,53.7207,26.84575,0.0,-0.0142003929651233,25.659999999999968
499.0,13.4,36.4,735.5,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,26.7722,20.0,18.0,1114.9444444444443,4013800.0,0.0,0.0,5.10763888888889,4.08611111111111,3.83072916666667,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4147.0,0.0,0.0,734.0,2357.0,3.82,11.0,3.82,61.0,0.0,1114.94444444444,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,53.0,7.569999999999993,85.0,19.0,13.85,740.3000000000001,32.97,14.036,23.0,-19.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,735.5,4.441,31.542565,13.8105889,52.875,10.285269613520311,0.0,1.415361106722222,1.415361106722222,1.979665473887092,50.51358490566038,26.84575,0.0,,25.400000000000006
500.0,13.4,15.2,737.4,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,11.20848,20.0,18.0,1114.945,4013802.0,0.0,0.0,5.12083333333333,4.09666666666667,3.840625,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4199.0,0.0,0.0,736.0,2357.0,3.84,11.0,3.82,78.0,0.0,1114.945,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,21.5,21.5,53.0,7.569999999999993,85.0,19.0,13.85,740.3000000000001,32.97,14.036,23.0,-19.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,737.0,4.442,31.542565,13.8105889,52.875,10.285269613520311,0.0,1.415361106722222,1.415361106722222,1.979665473887092,50.51358490566038,26.84136,0.0,,25.400000000000006
501.0,13.4,15.2,737.4,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,11.20848,20.0,18.0,1114.945,4013802.0,0.0,0.0,5.12083333333333,4.09666666666667,3.840625,20.0,1705.8,1663.5,1274.3,1202.9,0.0,4199.0,0.0,0.0,736.0,2357.0,3.84,11.0,3.82,78.0,0.0,1114.945,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,22.0,22.0,53.0,7.560000000000002,85.0,19.0,13.849,740.9000000000001,32.17,14.036,23.0,-6.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,737.0,4.442,29.198845,13.8105889,53.21875,10.457917327349625,0.0,1.4449596015555557,1.4449596015555557,4.728562659700512,21.14807547169811,26.84136,0.0,0.0142088998420657,24.61
502.0,13.4,4.1,738.5,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,3.02785,20.0,18.0,1114.9455555555555,4013804.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,20.0,1705.8,1663.6,1274.3,1202.9,0.0,4188.0,0.0,0.0,737.0,2357.0,3.84,12.0,3.84,2.0,0.0,1114.94555555556,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,22.0,22.0,53.0,7.560000000000002,85.0,19.0,13.849,740.9000000000001,32.17,14.036,23.0,-6.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,738.2,4.443,29.198845,13.8105889,53.21875,10.457917327349625,0.0,1.4449596015555557,1.4449596015555557,4.728562659700512,21.14807547169811,11.2252,0.0,0.0142088998420657,24.61
503.0,13.4,4.1,738.5,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,3.02785,20.0,18.0,1114.9455555555555,4013804.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,20.0,1705.8,1663.6,1274.3,1202.9,0.0,4188.0,0.0,0.0,737.0,2357.0,3.84,12.0,3.84,2.0,0.0,1114.94555555556,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,22.0,22.0,53.0,7.560000000000002,85.0,19.0,13.85,742.5,32.87,14.036,23.0,4.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,738.2,4.443,23.5836825,13.8105889,52.9375,10.634196443826356,0.0,1.4754295547777776,1.4754295547777776,17.50416962531169,5.712924528301887,11.2252,0.0,0.0140353266952775,25.309999999999995
504.0,13.4,4.1,738.5,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,3.02785,20.0,18.0,1114.9455555555555,4013804.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,20.0,1705.8,1663.6,1274.3,1202.9,0.0,4188.0,0.0,0.0,737.0,2357.0,3.84,12.0,3.84,2.0,0.0,1114.94555555556,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,22.0,22.0,53.0,7.560000000000002,85.0,19.0,13.85,742.5,32.87,14.036,23.0,4.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,740.1,4.442,23.5836825,13.8105889,52.9375,10.634196443826356,0.0,1.4754295547777776,1.4754295547777776,17.50416962531169,5.712924528301887,11.2252,0.0,0.0140353266952775,25.309999999999995
505.0,13.4,-9.6,740.2,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,-7.10592,20.0,18.0,1114.9463888888888,4013807.0,0.0,0.0,5.14027777777778,4.11222222222222,3.85520833333333,20.0,1705.8,1663.6,1274.3,1202.9,0.0,4074.0,0.0,0.0,738.0,2357.0,3.84,22.0,3.84,61.0,0.0,1114.94638888889,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,22.0,22.0,51.0,7.5400000000000205,85.0,19.0,13.849,744.0,32.4,14.031,23.0,3.3000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,740.1,4.442,22.216512500000004,13.8105889,48.0,10.798336335078524,0.0,1.504319990861111,1.504319990861111,-7.177114293434207,-13.933176470588236,3.03482,0.0,0.0034968963930575,24.859999999999978
506.0,13.4,-9.6,740.2,0.0,0.0,0.0,26.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,-7.10592,20.0,18.0,1114.9463888888888,4013807.0,0.0,0.0,5.14027777777778,4.11222222222222,3.85520833333333,20.0,1705.8,1663.6,1274.3,1202.9,0.0,4074.0,0.0,0.0,738.0,2357.0,3.84,22.0,3.84,61.0,0.0,1114.94638888889,0.0,62.5,22.0,22.0,22.0,47.0,23.0,21.5,22.5,23.0,25.0,22.0,22.0,51.0,7.5400000000000205,85.0,19.0,13.849,744.0,32.4,14.031,23.0,3.3000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,22.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,22.0,22.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,740.4000000000001,4.439,22.216512500000004,13.8105889,48.0,10.798336335078524,0.0,1.504319990861111,1.504319990861111,-7.177114293434207,-13.933176470588236,3.03482,0.0,0.0034968963930575,24.859999999999978
