time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
407.0,13.3,1.7,710.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.20853,17.0,24.0,1020.22222222222,3672800.0,0.0,0.0,4.93680555555556,3.94944444444444,3.70260416666667,17.0,1574.0,1547.8,1176.6,1119.8,0.0,3931.0,0.0,0.0,709.0,2458.0,3.7,34.0,3.7,77.0,0.0,1020.22222222222,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,49.0,3.95999999999998,86.0,20.5,13.793,715.1,27.32,13.947,26.0,13.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,709.8,4.443,29.198845,13.7593174,49.28125,16.9241403308409,0.0,1.89550125647222,1.89550125647222,40.5451250692991,2.46638775510204,1.20853,0.0,0.0223040588952951,23.36000000000002
408.0,13.3,-18.7,713.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-13.33497,17.0,24.0,1020.22277777778,3672802.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,17.0,1574.0,1547.8,1176.6,1119.8,0.0,3797.0,0.0,0.0,711.0,2458.0,3.7,9.0,3.7,40.0,0.0,1020.22277777778,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,47.0,3.95999999999998,86.0,20.5,13.793,715.1,27.32,13.947,26.0,13.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.8,4.443,29.198845,13.7593174,49.28125,17.0689457654515,0.0,1.92096849369444,1.92096849369444,-3.52456735935664,-28.3722765957447,1.21227,0.0,0.0223040588952951,23.36000000000002
409.0,13.3,-18.7,713.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-13.33497,17.0,24.0,1020.22277777778,3672802.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,17.0,1574.0,1547.8,1176.6,1119.8,0.0,3797.0,0.0,0.0,711.0,2458.0,3.7,9.0,3.7,40.0,0.0,1020.22277777778,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,47.0,4.20999999999998,86.0,20.5,13.81,715.1,26.7,13.95,26.0,-3.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.8,4.443,28.71057,13.7417386,44.0,17.0689457654515,0.0,1.92096849369444,1.92096849369444,-3.52456735935664,-28.3722765957447,1.21227,0.0,0.0223040588952951,22.49000000000002
410.0,13.3,-21.5,713.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,-15.34025,17.0,24.0,1020.22333333333,3672804.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,17.0,1574.0,1547.8,1176.6,1119.8,0.0,3581.0,0.0,0.0,712.0,2458.0,3.7,9.0,3.7,40.0,0.0,1020.22333333333,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,45.0,4.20999999999998,86.0,20.5,13.81,715.1,26.7,13.95,26.0,-3.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.3,4.442,28.71057,13.7417386,44.0,17.2009333979649,0.0,1.94501351369444,1.94501351369444,-2.93345936343932,-34.0894444444444,-15.34025,0.0,0.0223040588952951,22.49000000000002
411.0,13.3,-21.5,713.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,-15.34025,17.0,24.0,1020.22333333333,3672804.0,0.0,0.0,4.95486111111111,3.96388888888889,3.71614583333333,17.0,1574.0,1547.8,1176.6,1119.8,0.0,3581.0,0.0,0.0,712.0,2458.0,3.7,9.0,3.7,40.0,0.0,1020.22333333333,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,45.0,4.09000000000003,86.0,20.5,13.793,716.8,27.84,13.971,26.0,-5.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.3,4.442,25.0485075,13.760294,44.265625,17.2009333979649,0.0,1.94501351369444,1.94501351369444,-2.93345936343932,-34.0894444444444,-15.34025,0.0,,23.74999999999997
412.0,13.3,-24.1,713.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,-17.20499,17.0,24.0,1020.22388888889,3672806.0,0.0,0.0,4.95763888888889,3.96611111111111,3.71822916666667,17.0,1574.0,1547.8,1176.6,1119.8,0.0,3310.0,0.0,0.0,712.0,2458.0,3.72,9.0,3.7,13.0,0.0,1020.22388888889,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,41.0,3.66000000000003,86.0,20.5,13.768,719.5,32.1,13.95,26.0,-5.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,713.1,4.442,25.0485075,13.760294,44.265625,17.3123198715211,0.0,1.96681388677778,1.96681388677778,-2.38302957455947,-41.9633902439024,-15.34885,0.0,-0.0258273622120555,28.439999999999973
413.0,13.3,-24.1,713.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,-17.20499,17.0,24.0,1020.22388888889,3672806.0,0.0,0.0,4.95763888888889,3.96611111111111,3.71822916666667,17.0,1574.0,1547.8,1176.6,1119.8,0.0,3310.0,0.0,0.0,712.0,2458.0,3.72,9.0,3.7,13.0,0.0,1020.22388888889,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,41.0,3.66000000000003,86.0,20.5,13.768,719.5,32.1,13.95,26.0,-0.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,716.7,4.444,0.0,13.740762,36.0,17.3123198715211,0.0,1.96681388677778,1.96681388677778,-2.38302957455947,-41.9633902439024,-15.34885,0.0,-0.0258273622120555,28.439999999999973
414.0,13.3,-38.4,715.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-27.49056,17.0,24.0,1020.22444444444,3672808.0,0.0,0.0,4.97152777777778,3.97722222222222,3.72864583333333,17.0,1574.0,1547.8,1176.6,1119.8,0.0,2631.0,0.0,0.0,714.0,2441.0,3.72,24.0,3.72,77.0,0.0,1020.22444444444,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,32.0,4.04000000000002,86.0,20.5,13.785,718.2,31.88,13.95,26.0,-5.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,716.7,4.444,0.0,13.740762,36.0,17.3799349600739,0.0,1.98362717566667,1.98362717566667,-1.16403594542999,-85.908,-27.49056,0.0,-0.0626997776813364,27.83999999999998
415.0,13.3,-38.4,715.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-27.49056,17.0,24.0,1020.22444444444,3672808.0,0.0,0.0,4.97152777777778,3.97722222222222,3.72864583333333,17.0,1574.0,1547.8,1176.6,1119.8,0.0,2631.0,0.0,0.0,714.0,2441.0,3.72,24.0,3.72,77.0,0.0,1020.22444444444,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,32.0,4.04000000000002,86.0,20.5,13.785,718.2,31.88,13.95,26.0,-5.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,715.1,4.443,7.61709,13.740762,28.0,17.3799349600739,0.0,1.98362717566667,1.98362717566667,-1.16403594542999,-85.908,-27.49056,0.0,-0.0626997776813364,27.83999999999998
416.0,13.3,-30.8,715.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-22.03124,17.0,24.0,1020.225,3672810.0,0.0,0.0,4.96736111111111,3.97388888888889,3.72552083333333,17.0,1574.0,1547.8,1176.6,1119.8,0.0,1925.0,0.0,0.0,714.0,2441.0,3.72,24.0,3.72,13.0,0.0,1020.225,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,22.0,4.00999999999999,86.0,20.5,13.786,718.0,32.03,13.969,26.0,-4.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,715.1,4.443,7.61709,13.740762,28.0,17.401093511299,0.0,1.99517950094444,1.99517950094444,-0.998582013540772,-100.142,-22.03124,0.0,-0.0929336702028189,28.02000000000001
417.0,13.3,-30.8,715.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-22.03124,17.0,24.0,1020.225,3672810.0,0.0,0.0,4.96736111111111,3.97388888888889,3.72552083333333,17.0,1574.0,1547.8,1176.6,1119.8,0.0,1925.0,0.0,0.0,714.0,2441.0,3.72,24.0,3.72,13.0,0.0,1020.225,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,22.0,4.00999999999999,86.0,20.5,13.786,718.0,32.03,13.969,26.0,-4.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,714.5,4.444,0.0,13.740762,20.140625,17.401093511299,0.0,1.99517950094444,1.99517950094444,-0.998582013540772,-100.142,-22.03124,0.0,-0.0929336702028189,28.02000000000001
418.0,13.3,-17.0,714.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-12.1397,17.0,24.0,1020.22527777778,3672811.0,0.0,0.0,4.95902777777778,3.96722222222222,3.71927083333333,17.0,1574.0,1547.8,1176.7,1119.8,0.0,1114.0,0.0,0.0,712.0,2441.0,3.72,9.0,3.7,64.0,0.0,1020.22527777778,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,12.0,4.00999999999999,86.0,20.5,13.785,716.7,32.27,13.972,26.0,-7.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,714.5,4.444,13.769355,13.740762,8.0,17.3760843244807,0.0,2.00157852694444,2.00157852694444,-0.988492302116197,-101.164166666667,-12.1397,0.0,-0.12266353925771,28.260000000000012
419.0,13.3,-17.0,714.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-12.1397,17.0,24.0,1020.22527777778,3672811.0,0.0,0.0,4.95902777777778,3.96722222222222,3.71927083333333,17.0,1574.0,1547.8,1176.7,1119.8,0.0,1114.0,0.0,0.0,712.0,2441.0,3.72,9.0,3.7,64.0,0.0,1020.22527777778,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,12.0,4.00999999999999,86.0,20.5,13.785,716.7,32.27,13.972,26.0,-7.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.9,4.442,13.769355,13.740762,8.0,17.3760843244807,0.0,2.00157852694444,2.00157852694444,-0.988492302116197,-101.164166666667,-12.1397,0.0,-0.12266353925771,28.260000000000012
420.0,13.3,-6.8,713.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-4.84908,17.0,24.0,1020.22583333333,3672813.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,17.0,1574.0,1547.8,1176.7,1119.8,0.0,583.0,0.0,0.0,711.0,2441.0,3.7,9.0,3.7,78.0,0.0,1020.22583333333,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,6.0,4.26999999999998,86.0,20.5,13.803,715.3,32.49,13.984,26.0,-7.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.9,4.442,12.9392875,13.7427152,4.890625,17.3228428921046,0.0,2.00482877577778,2.00482877577778,-1.23734811551882,-80.818,-4.84908,0.0,-0.129568507054653,28.22000000000002
421.0,13.3,-6.8,713.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-4.84908,17.0,24.0,1020.22583333333,3672813.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,17.0,1574.0,1547.8,1176.7,1119.8,0.0,583.0,0.0,0.0,711.0,2441.0,3.7,9.0,3.7,78.0,0.0,1020.22583333333,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,6.0,4.26999999999998,86.0,20.5,13.803,715.3,32.49,13.984,26.0,-7.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.4,4.443,12.9392875,13.7427152,4.890625,17.3228428921046,0.0,2.00482877577778,2.00482877577778,-1.23734811551882,-80.818,-4.84908,0.0,-0.129568507054653,28.22000000000002
422.0,13.3,0.0,712.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,0.0,17.0,24.0,1020.22638888889,3672815.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,17.0,1574.0,1547.8,1176.7,1119.8,0.0,243.0,0.0,0.0,710.0,2441.0,3.7,9.0,3.7,13.0,0.0,1020.22638888889,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,2.0,3.88,86.0,20.5,13.787,715.2,32.03,13.992,26.0,6.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.4,4.443,14.4041125,13.7524812,0.0,17.2514442419579,0.0,2.00591237216667,2.00591237216667,-1.23734811551882,0.0,-4.84364,0.0,-0.110206799244163,28.150000000000002
423.0,13.3,0.2,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.14244,17.0,24.0,1020.22694444444,3672817.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1574.0,1547.8,1176.7,1119.8,0.0,150.0,0.0,0.0,710.0,2458.0,3.7,95.0,3.7,78.0,0.0,1020.22694444444,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,2.0,3.88,86.0,20.5,13.787,715.2,32.03,13.992,26.0,6.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.2,4.444,14.4041125,13.7524812,0.0,17.2514442419579,0.0,2.00591237216667,2.00591237216667,-1.23734811551882,0.0,0.0,0.0,-0.110206799244163,28.150000000000002
424.0,13.3,0.2,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.14244,17.0,24.0,1020.22694444444,3672817.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1574.0,1547.8,1176.7,1119.8,0.0,150.0,0.0,0.0,710.0,2458.0,3.7,95.0,3.7,78.0,0.0,1020.22694444444,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,1.0,3.87,86.0,20.5,13.786,715.1,31.87,13.986,26.0,9.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.2,4.444,12.10922,13.760294,1.46875,17.1784315087839,0.0,2.00643711736111,2.00643711736111,7.02049985959,14.244,0.0,0.0,-0.0771562148864005,28.0
425.0,13.3,0.6,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.42732,17.0,24.0,1020.2275,3672819.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1574.0,1547.8,1176.7,1119.8,0.0,73.0,0.0,0.0,710.0,2458.0,3.7,11.0,3.7,77.0,0.0,1020.2275,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,1.0,3.87,86.0,20.5,13.786,715.1,31.87,13.986,26.0,9.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.2,4.443,12.10922,13.760294,1.46875,17.1784315087839,0.0,2.00643711736111,2.00643711736111,7.02049985959,14.244,0.42732,0.0,-0.0771562148864005,28.0
426.0,13.3,0.6,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.42732,17.0,24.0,1020.2275,3672819.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1574.0,1547.8,1176.7,1119.8,0.0,73.0,0.0,0.0,710.0,2458.0,3.7,11.0,3.7,77.0,0.0,1020.2275,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,1.0,4.32999999999998,86.0,20.5,13.814,715.3,26.93,13.968,26.0,12.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.2,4.443,12.9392875,13.7612706,1.015625,17.1059750054353,0.0,2.00696256877778,2.00696256877778,2.34016661986333,42.732,0.42732,0.0,-0.0405630188947926,22.60000000000002
427.0,13.3,0.4,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.28488,17.0,26.0,1020.22805555556,3672821.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1574.0,1547.8,1176.7,1119.8,0.0,81.0,0.0,0.0,710.0,2458.0,3.7,9.0,3.7,40.0,0.0,1020.22805555556,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,0.0,4.32999999999998,86.0,20.5,13.814,715.3,26.93,13.968,26.0,12.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.2,4.442,12.9392875,13.7612706,1.015625,17.0295910310926,0.0,2.00696256877778,2.00696256877778,0.0,42.732,0.42732,0.0,-0.022286543050201,22.60000000000002
428.0,13.3,0.4,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.28488,17.0,26.0,1020.22805555556,3672821.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1574.0,1547.8,1176.7,1119.8,0.0,81.0,0.0,0.0,710.0,2458.0,3.7,9.0,3.7,40.0,0.0,1020.22805555556,0.0,49.0,20.0,20.0,16.0,63.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,0.0,3.95999999999998,86.0,20.5,13.812,715.1,26.62,13.97,26.0,13.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,712.2,4.442,16.40604,13.760294,0.78125,17.0295910310926,0.0,2.00696256877778,2.00696256877778,0.0,42.732,0.42732,0.0,-0.022286543050201,22.66000000000002
